Nodes
73|Gallatin Field-Bozeman, MT|1084901
74|Garden City Regional-Garden City, KS|1186702
75|General Brees Field-Laramie, WY|1288801
76|General Downing - Peoria International-Peoria, IL|1410802
77|General Mitchell International-Milwaukee, WI|1334202
78|George Bush Intercontinental/Houston-Houston, TX|1226602
79|Gerald R. Ford International-Grand Rapids, MI|1198602
80|Gillette Campbell County-Gillette, WY|1186501
81|Glacier Park International-Kalispell, MT|1164801
82|Grand Island Air Park-Grand Island, NE|1198001
83|Grant County International-Moses Lake, WA|1354602
84|Great Bend Municipal-Great Bend, KS|1185601
85|Greater Binghamton/Edwin A. Link Field-Binghamton, NY|1057701
86|Greater Rochester International-Rochester, NY|1457602
87|Great Falls International-Great Falls, MT|1200301
88|Greenville-Spartanburg International-Greenville/Spartanburg, SC|1199602
89|Guam International-Guam, TT|1201602
90|Gulfport-Biloxi International-Gulfport/Biloxi, MS|1197301
91|Gunnison-Crested Butte Regional-Gunnison, CO|1201201
92|Harrisburg International-Harrisburg, PA|1323001
93|Hartsfield-Jackson Atlanta International-Atlanta, GA (Metropolitan Area)|1039703
94|Hays Municipal-Hays, KS|1225501
95|Hector International-Fargo, ND|1163702
96|Helena Regional-Helena, MT|1215601
97|Hilo International-Hilo, HI|1240202
98|Hilton Head Airport-Hilton Head, SC|1212401
99|Honolulu International-Honolulu, HI|1217301
100|Houghton County Memorial-Hancock/Houghton, MI|1107601
101|Huntsville International-Carl T Jones Field-Huntsville, AL|1221701
102|Imperial County-El Centro, CA|1236301
103|Indianapolis International-Indianapolis, IN|1233903
104|Inyokern-Kern County-Inyokern, CA|1243601
105|Ithaca Tompkins Regional-Ithaca/Cortland, NY|1239701
106|Jack McNamara Field-Crescent City, CA|1093001
107|Jackson - Evers International-Jackson/Vicksburg, MS|1244802
108|Jackson Hole-Jackson, WY|1244101
109|Jacksonville International-Jacksonville, FL|1245101
110|James M Cox/Dayton International-Dayton, OH|1126701
111|Joe Foss Field-Sioux Falls, SD|1177501
112|John F. Kennedy International-New York City, NY (Metropolitan Area)|1247801
113|Johnstown Cambria County-Johnstown, PA|1255901
114|John Wayne Airport-Orange County-Los Angeles, CA (Metropolitan Area)|1490802
115|Joplin Municipal-Joplin, MO|1251101
116|Kahului Airport-Kahului, HI|1383001
117|Kansas City International-Kansas City, MO|1319801
118|Kapalua West Maui-Lahaina, HI|1249201
119|Kearney Regional-Kearney, NE|1146801
120|Key West International-Key West, FL|1162401
121|Kingman Airport-Kingman, AZ|1229701
122|Kingsley Field-Klamath Falls, OR|1302401
123|Kona International Airport at Keahole-Kona, HI|1275803
124|LaGuardia-New York City, NY (Metropolitan Area)|1295301
125|Lambert-St. Louis International-St. Louis, MO|1501602
126|Lanai Airport-Lanai, HI|1303401
127|Laredo International-Laredo, TX|1306102
128|Lehigh Valley International-Allentown/Bethlehem/Easton, PA|1013501
129|Liberal Municipal-Liberal, KS|1290201
130|Lihue Airport-Lihue, HI|1298201
131|Lincoln Airport-Lincoln, NE|1302901
132|Logan International-Boston, MA (Metropolitan Area)|1072101
133|Long Island MacArthur-New York City, NY (Metropolitan Area)|1239101
134|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289201
135|Louis Armstrong New Orleans International-New Orleans, LA|1349501
136|Louisville International-Standiford Field-Louisville, KY|1473002
137|Lovell Field-Chattanooga, TN|1098001
138|Luis Munoz Marin International-San Juan, PR|1484302
139|Mahlon Sweet Field-Eugene, OR|1160301
140|Mammoth Lakes Airport-Mammoth Lakes, CA|1338801
141|Manchester-Boston Regional-Boston, MA (Metropolitan Area)|1329603
142|Manhattan Regional-Manhattan/Ft. Riley, KS|1329001
143|Marietta Mid-Ohio Valley Regional-Parkersburg, WV|1413101
144|MBS International-Saginaw/Bay City/Midland, MI|1318402
145|McAllen Miller International-Mission/McAllen/Edinburg, TX|1325601
146|McCarran International-Las Vegas, NV|1288902
147|McClellan-Palomar-Carlsbad, CA|1104102
148|McCook Municipal-McCook, NE|1320001
149|McGhee Tyson-Knoxville, TN|1541201
150|Meadows Field-Bakersfield, CA|1056102
151|Memphis International-Memphis, TN|1324401
152|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379601
153|Miami International-Miami, FL (Metropolitan Area)|1330302
154|Midland International-Midland/Odessa, TX|1315802
155|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348701
156|Minot International-Minot, ND|1343301
157|Missoula International-Missoula, MT|1348601
158|Mobile Regional-Mobile, AL|1342201
159|Modesto City-County-Harry Sham Field-Modesto, CA|1342401
160|Monterey Peninsula-Salinas/Monterey, CA|1347601
161|Montrose Regional-Montrose/Delta, CO|1350201
162|Morgantown Municipal-Walter L. Bill Hart Field-Morgantown, WV|1328201
163|Muskegon County-Muskegon, MI|1334401
164|Myrtle Beach International-Myrtle Beach, SC|1357701
165|Nashville International-Nashville, TN|1069301
166|Newark Liberty International-New York City, NY (Metropolitan Area)|1161801
167|Newport News/Williamsburg International-Norfolk, VA (Metropolitan Area)|1409802
168|Norfolk International-Norfolk, VA (Metropolitan Area)|1393101
169|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483102
170|North Platte Regional Airport Lee Bird Field-North Platte, NE|1289901
171|Northwest Arkansas Regional-Fayetteville, AR|1591901
172|Northwest Florida Regional-Valparaiso, FL|1562401
173|Ontario International-Los Angeles, CA (Metropolitan Area)|1389101
174|Orlando International-Orlando, FL|1320401
175|Outagamie County Regional-Appleton, WI|1040801
176|Oxnard-Oxnard/Ventura, CA|1398801
177|Page Municipal-Page, AZ|1408101
178|Palm Beach International-West Palm Beach/Palm Beach, FL|1402701
179|Palm Springs International-Palm Springs, CA|1426201
180|Pensacola Gulf Coast Regional-Pensacola, FL|1419302
181|Peterson Field-Colorado Springs, CO|1110901
182|Philadelphia International-Philadelphia, PA|1410001
183|Phoenix Sky Harbor International-Phoenix, AZ|1410701
184|Piedmont Triad International-Greensboro/High Point, NC|1199501
185|Pierre Municipal-Pierre, SD|1412001
186|Pitt Greenville-Greenville, NC|1409201
187|Pittsburgh International-Pittsburgh, PA|1412201
188|Port Columbus International-Columbus, OH|1106601
189|Portland International Jetport-Portland, ME|1432101
190|Portland International-Portland, OR|1405701
191|Pueblo Memorial-Pueblo, CO|1428801
192|Quad City International-Quad Cities, IL (Metropolitan Area)|1336701
193|Raleigh County Memorial-Beckley, WV|1065401
194|Raleigh-Durham International-Raleigh/Durham, NC|1449201
195|Rapid City Regional-Rapid City, SD|1445701
196|Redding Municipal-Redding, CA|1448701
197|Reno/Tahoe International-Reno, NV|1457001
198|Richmond International-Richmond, VA|1452401
199|Riverton Regional-Riverton/Lander, WY|1453401
200|Roanoke Regional/Woodrum Field-Roanoke, VA|1457401
201|Roberts Field-Bend/Redmond, OR|1448901
202|Rock Springs Sweetwater County-Rock Springs, WY|1454301
203|Rogue Valley International - Medford-Medford, OR|1326402
204|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127801
205|Sacramento International-Sacramento, CA|1489301
206|Salisbury-Ocean City/Wicomico Regional-Salisbury, MD|1470401
207|Salt Lake City International-Salt Lake City, UT|1486902
208|San Antonio International-San Antonio, TX|1468301
209|San Diego International-San Diego, CA|1467902
210|San Francisco International-San Francisco, CA (Metropolitan Area)|1477101
211|San Luis Obispo County Regional-Paso Robles/San Luis Obispo, CA|1469801
212|Santa Barbara Municipal-Santa Barbara, CA|1468901
213|Santa Maria Public/Capt. G. Allan Hancock Field-Santa Maria, CA|1490501
214|Savannah/Hilton Head International-Savannah, GA|1468501
215|Seattle/Tacoma International-Seattle, WA|1474702
216|Shenandoah Valley Regional-Staunton, VA|1480201
217|Sheridan County-Sheridan, WY|1481201
218|Show Low Regional-Show Low, AZ|1494302
219|Sidney/Richland Municipal-Sidney, MT|1474501
220|Sloulin Field International-Williston, ND|1238901
221|South Bend Regional-South Bend, IN|1469603
222|Southwest Florida International-Fort Myers, FL|1463501
223|Southwest Oregon Regional-North Bend/Coos Bay, OR|1396402
224|Spokane International-Spokane, WA|1188401
225|Springfield-Branson National-Springfield, MO|1478301
226|Syracuse Hancock International-Syracuse, NY|1509601
227|Tallahassee Regional-Tallahassee, FL|1524901
228|Tampa International-Tampa, FL (Metropolitan Area)|1530401
229|Ted Stevens Anchorage International-Anchorage, AK|1029902
230|Telluride Regional-Telluride, CO|1517701
231|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100302
232|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430701
233|Tri Cities-Pasco/Kennewick/Richland, WA|1425201
234|Tri-Cities Regional TN/VA-Bristol/Johnson City/Kingsport, TN|1532301
235|Tri-State/Milton J. Ferguson Field-Ashland, WV|1222301
236|Truax Field-Madison, WI|1348501
237|Tucson International-Tucson, AZ|1537601
238|Tulsa International-Tulsa, OK|1537001
239|University Park-Philipsburg/State College, PA|1471102
240|Valley International-Harlingen/San Benito, TX|1220601
241|Vernal Regional-Vernal, UT|1558201
242|Walker Field-Grand Junction, CO|1192101
243|Washington Dulles International-Washington, DC (Metropolitan Area)|1226401
244|Westchester County-New York City, NY (Metropolitan Area)|1219701
245|Western Neb. Regional/William B. Heilig Field-Scottsbluff, NE|1055802
246|Wichita Mid-Continent-Wichita, KS|1227801
247|Wilkes Barre Scranton International-Scranton/Wilkes-Barre, PA|1043401
248|Will Rogers World-Oklahoma City, OK|1385102
249|Wilmington International-Wilmington, NC|1232301
250|Wokal Field/Glasgow International-Glasgow, MT|1190801
251|Worland Municipal-Worland, WY|1584301
252|W W Howes Municipal-Huron, SD|1218501
253|Yampa Valley-Steamboat Springs, CO|1209401
254|Yeager-Charleston/Dunbar, WV|1114602
255|Yellowstone Regional-Cody, WY|1109701
256|Yuma MCAS/Yuma International-Yuma, AZ|1621801
Edges
128|9|2750.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Arcata|Eureka/Arcata, CA
128|93|693.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
128|175|814.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Outagamie County Regional|Appleton, WI
128|13|1632.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Austin - Bergstrom International|Austin, TX
128|20|1238.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Birmingham-Shuttlesworth International|Birmingham, AL
128|165|702.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Nashville International|Nashville, TN
128|24|2191.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Boise Air Terminal|Boise, ID
128|23|2826.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Bob Hope|Los Angeles, CA (Metropolitan Area)
128|45|561.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Columbia Metropolitan|Columbia, SC
128|34|601.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Charleston International|Charleston, SC
128|40|2732.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Chico Municipal|Chico, CA
128|231|850.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|The Eastern Iowa|Cedar Rapids/Iowa City, IA
128|147|2509.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|McClellan-Palomar|Carlsbad, CA
128|35|481.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Charlotte Douglas International|Charlotte, NC
128|188|459.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Port Columbus International|Columbus, OH
128|42|640.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Cincinnati/Northern Kentucky International|Cincinnati, OH
128|32|867.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Central Wisconsin|Wausau/Mosinee/Stevens Point, WI
128|110|528.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|James M Cox/Dayton International|Dayton, OH
128|53|1600.375|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Denver International|Denver, CO
128|49|1433.33333333333|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Dallas/Fort Worth International|Dallas/Fort Worth, TX
128|54|953.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Des Moines International|Des Moines, IA
128|41|923.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Chippewa Valley Regional|Eau Claire, WI
128|61|1890.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|El Paso International|El Paso, TX
128|68|811.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Fort Wayne International|Fort Wayne, IN
128|224|2488.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Spokane International|Spokane, WA
128|79|791.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Gerald R. Ford International|Grand Rapids, MI
128|184|399.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Piedmont Triad International|Greensboro/High Point, NC
128|99|4898.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Honolulu International|Honolulu, HI
128|101|755.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Huntsville International-Carl T Jones Field|Huntsville, AL
128|78|1502.66666666667|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|George Bush Intercontinental/Houston|Houston, TX
128|246|1242.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Wichita Mid-Continent|Wichita, KS
128|103|714.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Indianapolis International|Indianapolis, IN
128|107|1043.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Jackson - Evers International|Jackson/Vicksburg, MS
128|109|912.333333333333|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Jacksonville International|Jacksonville, FL
128|146|2169.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|McCarran International|Las Vegas, NV
128|134|2431.66666666667|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
128|22|977.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Blue Grass|Lexington, KY
128|1|1206.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Adams Field|Little Rock, AR
128|122|2854.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Kingsley Field|Klamath Falls, OR
128|117|1061.83333333333|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Kansas City International|Kansas City, MO
128|174|918.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Orlando International|Orlando, FL
128|151|1145.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Memphis International|Memphis, TN
128|77|721.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|General Mitchell International|Milwaukee, WI
128|163|772.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Muskegon County|Muskegon, MI
128|192|793.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Quad City International|Quad Cities, IL (Metropolitan Area)
128|159|2578.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Modesto City-County-Harry Sham Field|Modesto, CA
128|236|763.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Truax Field|Madison, WI
128|155|988.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
128|135|1114.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Louis Armstrong New Orleans International|New Orleans, LA
128|83|2607.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Grant County International|Moses Lake, WA
128|62|1070.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Eppley Airfield|Omaha, NE
128|173|2852.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Ontario International|Los Angeles, CA (Metropolitan Area)
128|16|996.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Barkley Regional|Paducah, KY
128|190|2603.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Portland International|Portland, OR
128|183|2112.6|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Phoenix Sky Harbor International|Phoenix, AZ
128|76|784.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|General Downing - Peoria International|Peoria, IL
128|187|343.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Pittsburgh International|Pittsburgh, PA
128|180|964.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Pensacola Gulf Coast Regional|Pensacola, FL
128|196|2778.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Redding Municipal|Redding, CA
128|201|2510.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Roberts Field|Bend/Redmond, OR
128|194|384.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Raleigh-Durham International|Raleigh/Durham, NC
128|198|259.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Richmond International|Richmond, VA
128|197|2771.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Reno/Tahoe International|Reno, NV
128|200|337.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Roanoke Regional/Woodrum Field|Roanoke, VA
128|209|2401.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Diego International|San Diego, CA
128|208|1637.33333333333|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Antonio International|San Antonio, TX
128|214|675.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Savannah/Hilton Head International|Savannah, GA
128|221|738.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|South Bend Regional|South Bend, IN
128|211|2666.75|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Luis Obispo County Regional|Paso Robles/San Luis Obispo, CA
128|136|940.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Louisville International-Standiford Field|Louisville, KY
128|215|2429.6|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Seattle/Tacoma International|Seattle, WA
128|210|2554.69230769231|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Francisco International|San Francisco, CA (Metropolitan Area)
128|138|1731.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Luis Munoz Marin International|San Juan, PR
128|207|1903.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Salt Lake City International|Salt Lake City, UT
128|205|2468.2|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Sacramento International|Sacramento, CA
128|114|2395.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
128|0|828.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Abraham Lincoln Capital|Springfield, IL
128|125|884.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Lambert-St. Louis International|St. Louis, MO
128|228|1069.42857142857|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tampa International|Tampa, FL (Metropolitan Area)
128|238|1239.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tulsa International|Tulsa, OK
128|171|1176.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Northwest Arkansas Regional|Fayetteville, AR
6|4|1898.16666666667|Albuquerque International Sunport|Albuquerque, NM|Albany International|Albany, NY
6|229|2783.77777777778|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
6|93|1854.5|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
6|175|1232.0|Albuquerque International Sunport|Albuquerque, NM|Outagamie County Regional|Appleton, WI
6|13|1124.0|Albuquerque International Sunport|Albuquerque, NM|Austin - Bergstrom International|Austin, TX
6|10|1713.5|Albuquerque International Sunport|Albuquerque, NM|Asheville Regional|Asheville, NC
6|25|1964.87878787879|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
6|150|786.0|Albuquerque International Sunport|Albuquerque, NM|Meadows Field|Bakersfield, CA
6|85|1866.0|Albuquerque International Sunport|Albuquerque, NM|Greater Binghamton/Edwin A. Link Field|Binghamton, NY
6|19|804.0|Albuquerque International Sunport|Albuquerque, NM|Billings Logan International|Billings, MT
6|165|1362.0|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
6|24|1040.0|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
6|132|2066.32994923858|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
6|28|2029.33333333333|Albuquerque International Sunport|Albuquerque, NM|Burlington International|Burlington, VT
6|27|1710.0|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
6|23|1222.0|Albuquerque International Sunport|Albuquerque, NM|Bob Hope|Los Angeles, CA (Metropolitan Area)
6|15|1840.0|Albuquerque International Sunport|Albuquerque, NM|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
6|73|874.0|Albuquerque International Sunport|Albuquerque, NM|Gallatin Field|Bozeman, MT
6|106|1469.0|Albuquerque International Sunport|Albuquerque, NM|Jack McNamara Field|Crescent City, CA
6|36|1791.5|Albuquerque International Sunport|Albuquerque, NM|Charlottesville Albemarle|Charlottesville, VA
6|34|1878.0|Albuquerque International Sunport|Albuquerque, NM|Charleston International|Charleston, SC
6|40|1167.0|Albuquerque International Sunport|Albuquerque, NM|Chico Municipal|Chico, CA
6|147|763.0|Albuquerque International Sunport|Albuquerque, NM|McClellan-Palomar|Carlsbad, CA
6|43|1521.0|Albuquerque International Sunport|Albuquerque, NM|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
6|35|1717.0|Albuquerque International Sunport|Albuquerque, NM|Charlotte Douglas International|Charlotte, NC
6|188|1504.0|Albuquerque International Sunport|Albuquerque, NM|Port Columbus International|Columbus, OH
6|100|1572.2|Albuquerque International Sunport|Albuquerque, NM|Houghton County Memorial|Hancock/Houghton, MI
6|181|422.0|Albuquerque International Sunport|Albuquerque, NM|Peterson Field|Colorado Springs, CO
6|42|1418.0|Albuquerque International Sunport|Albuquerque, NM|Cincinnati/Northern Kentucky International|Cincinnati, OH
6|32|1450.0|Albuquerque International Sunport|Albuquerque, NM|Central Wisconsin|Wausau/Mosinee/Stevens Point, WI
6|110|1358.0|Albuquerque International Sunport|Albuquerque, NM|James M Cox/Dayton International|Dayton, OH
6|204|1825.0|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
6|53|349.0|Albuquerque International Sunport|Albuquerque, NM|Denver International|Denver, CO
6|49|990.0|Albuquerque International Sunport|Albuquerque, NM|Dallas/Fort Worth International|Dallas/Fort Worth, TX
6|54|939.0|Albuquerque International Sunport|Albuquerque, NM|Des Moines International|Des Moines, IA
6|55|1452.16666666667|Albuquerque International Sunport|Albuquerque, NM|Detroit Metro Wayne County|Detroit, MI
6|41|1506.0|Albuquerque International Sunport|Albuquerque, NM|Chippewa Valley Regional|Eau Claire, WI
6|139|1346.33333333333|Albuquerque International Sunport|Albuquerque, NM|Mahlon Sweet Field|Eugene, OR
6|166|1947.19696969697|Albuquerque International Sunport|Albuquerque, NM|Newark Liberty International|New York City, NY (Metropolitan Area)
6|95|976.0|Albuquerque International Sunport|Albuquerque, NM|Hector International|Fargo, ND
6|71|815.0|Albuquerque International Sunport|Albuquerque, NM|Fresno Yosemite International|Fresno, CA
6|111|832.0|Albuquerque International Sunport|Albuquerque, NM|Joe Foss Field|Sioux Falls, SD
6|68|1275.0|Albuquerque International Sunport|Albuquerque, NM|Fort Wayne International|Fort Wayne, IN
6|80|662.0|Albuquerque International Sunport|Albuquerque, NM|Gillette Campbell County|Gillette, WY
6|224|1305.36363636364|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
6|79|1327.66666666667|Albuquerque International Sunport|Albuquerque, NM|Gerald R. Ford International|Grand Rapids, MI
6|184|2040.0|Albuquerque International Sunport|Albuquerque, NM|Piedmont Triad International|Greensboro/High Point, NC
