Nodes
175|Outagamie County Regional-Appleton, WI|1040802
176|Palm Beach International-West Palm Beach/Palm Beach, FL|1402702
177|Palm Springs International-Palm Springs, CA|1426202
178|Pangborn Memorial-Wenatchee, WA|1147002
179|Pellston Regional Airport of Emmet County-Pellston, MI|1415002
180|Pensacola Gulf Coast Regional-Pensacola, FL|1419303
181|Philadelphia International-Philadelphia, PA|1410002
182|Phoenix Sky Harbor International-Phoenix, AZ|1410702
183|Piedmont Triad International-Greensboro/High Point, NC|1199502
184|Pittsburgh International-Pittsburgh, PA|1412202
185|Pocatello Regional-Pocatello, ID|1411302
186|Port Columbus International-Columbus, OH|1106602
187|Port Columbus International-Columbus, OH|1106603
188|Portland International Jetport-Portland, ME|1432103
189|Portland International-Portland, OR|1405702
190|Quad City International-Quad Cities, IL (Metropolitan Area)|1336703
191|Raleigh-Durham International-Raleigh/Durham, NC|1449202
192|Range Regional-Hibbing, MN|1212903
193|Rapid City Regional-Rapid City, SD|1445702
194|Reno/Tahoe International-Reno, NV|1457002
195|Rhinelander/Oneida County-Rhinelander, WI|1452002
196|Richmond International-Richmond, VA|1452401
197|Roanoke Regional/Woodrum Field-Roanoke, VA|1457402
198|Robert Gray AAF-Killeen, TX|1198202
199|Roberts Field-Bend/Redmond, OR|1448902
200|Rochester International-Rochester, MN|1463303
201|Rock Springs Sweetwater County-Rock Springs, WY|1454302
202|Rogue Valley International - Medford-Medford, OR|1326403
203|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127802
204|Sacramento International-Sacramento, CA|1489302
205|Salt Lake City International-Salt Lake City, UT|1486903
206|San Antonio International-San Antonio, TX|1468303
207|San Diego International-San Diego, CA|1467903
208|San Francisco International-San Francisco, CA (Metropolitan Area)|1477101
209|Sarasota/Bradenton International-Sarasota/Bradenton, FL|1498603
210|Savannah/Hilton Head International-Savannah, GA|1468502
211|Sawyer International-Marquette, MI|1345902
212|Seattle/Tacoma International-Seattle, WA|1474703
213|Shreveport Regional-Shreveport, LA|1481402
214|Sitka Rocky Gutierrez-Sitka, AK|1482802
215|Sloulin Field International-Williston, ND|1238902
216|South Bend Airport-South Bend, IN|1469605
217|Southwest Florida International-Fort Myers, FL|1463502
218|Southwest Georgia Regional-Albany, GA|1014602
219|Spokane International-Spokane, WA|1188402
220|Springfield-Branson National-Springfield, MO|1478302
221|Stewart International-New York City, NY (Metropolitan Area)|1507002
222|St George Municipal-St. George, UT|1479402
223|Syracuse Hancock International-Syracuse, NY|1509602
224|Tallahassee Regional-Tallahassee, FL|1524903
225|Tampa International-Tampa, FL (Metropolitan Area)|1530402
226|Ted Stevens Anchorage International-Anchorage, AK|1029904
227|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100303
228|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430702
229|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
230|Tri-Cities Regional TN/VA-Bristol/Johnson City/Kingsport, TN|1532302
231|Tucson International-Tucson, AZ|1537602
232|Tulsa International-Tulsa, OK|1537002
233|University Park-Philipsburg/State College, PA|1471102
234|Valdosta Regional-Valdosta, GA|1560702
235|Valley International-Harlingen/San Benito, TX|1220603
236|Washington Dulles International-Washington, DC (Metropolitan Area)|1226402
237|Westchester County-New York City, NY (Metropolitan Area)|1219702
238|Wichita Mid-Continent-Wichita, KS|1227802
239|Wilkes Barre Scranton International-Scranton/Wilkes-Barre, PA|1043402
240|Wilkes Barre Scranton International-Scranton/Wilkes-Barre, PA|1043403
241|William P Hobby-Houston, TX|1219102
242|Will Rogers World-Oklahoma City, OK|1385103
243|Wilmington International-Wilmington, NC|1232302
244|Wilmington International-Wilmington, NC|1232303
245|Yakima Air Terminal/McAllister Field-Yakima, WA|1610102
246|Yampa Valley-Steamboat Springs, CO|1209402
247|Yeager-Charleston/Dunbar, WV|1114603
248|Yellowstone Regional-Cody, WY|1109702
249|Yellowstone-West Yellowstone, MT|1589702
Edges
130|9|278.72|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Augusta Regional at Bush Field|Augusta, GA
130|101|314.41|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
130|175|454.68|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Outagamie County Regional|Appleton, WI
130|114|417.33|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|James M Cox/Dayton International|Dayton, OH
130|65|446.36|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Duluth International|Duluth, MN
130|171|85.49|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Northwest Florida Beaches International|Panama City, FL
130|124|279.74|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Key West International|Key West, FL
130|87|317.37|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Gerald R. Ford International|Grand Rapids, MI
130|136|436.55|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
130|174|136.69|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Orlando International|Orlando, FL
130|150|172.39|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Melbourne International|Melbourne, FL
130|70|451.75|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Eppley Airfield|Omaha, NE
130|182|469.62|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Phoenix Sky Harbor International|Phoenix, AZ
130|201|623.9|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Rock Springs Sweetwater County|Rock Springs, WY
130|207|869.99|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Diego International|San Diego, CA
130|216|315.69|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|South Bend Airport|South Bend, IN
130|141|330.26|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Luis Munoz Marin International|San Juan, PR
130|204|449.69|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Sacramento International|Sacramento, CA
130|230|545.11|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tri-Cities Regional TN/VA|Bristol/Johnson City/Kingsport, TN
130|170|384.96|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Northwest Arkansas Regional|Fayetteville, AR
4|0|156.0|Albuquerque International Sunport|Albuquerque, NM|Aberdeen Regional|Aberdeen, SD
4|9|327.760869565217|Albuquerque International Sunport|Albuquerque, NM|Augusta Regional at Bush Field|Augusta, GA
4|2|309.284666666667|Albuquerque International Sunport|Albuquerque, NM|Albany International|Albany, NY
4|226|259.804347826087|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
4|6|29.25|Albuquerque International Sunport|Albuquerque, NM|Alpena County Regional|Alpena, MI
4|101|291.100760869565|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
4|7|229.42027027027|Albuquerque International Sunport|Albuquerque, NM|Asheville Regional|Asheville, NC
4|27|303.203379310345|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
4|94|303.38|Albuquerque International Sunport|Albuquerque, NM|Greater Binghamton/Edwin A. Link Field|Binghamton, NY
4|20|298.730545454545|Albuquerque International Sunport|Albuquerque, NM|Birmingham-Shuttlesworth International|Birmingham, AL
4|19|230.715|Albuquerque International Sunport|Albuquerque, NM|Billings Logan International|Billings, MT
4|22|225.333333333333|Albuquerque International Sunport|Albuquerque, NM|Bismarck Municipal|Bismarck/Mandan, ND
4|16|213.15|Albuquerque International Sunport|Albuquerque, NM|Bemidji Regional|Bemidji, MN
4|35|197.714285714286|Albuquerque International Sunport|Albuquerque, NM|Central Illinois Regional|Bloomington/Normal, IL
4|165|237.592025316456|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
4|25|240.806666666667|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
4|134|271.173903345725|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
4|17|82.4|Albuquerque International Sunport|Albuquerque, NM|Bert Mooney|Butte, MT
4|14|102.0|Albuquerque International Sunport|Albuquerque, NM|Baton Rouge Metropolitan/Ryan Field|Baton Rouge, LA
4|31|230.078684210526|Albuquerque International Sunport|Albuquerque, NM|Burlington International|Burlington, VT
4|30|238.154824561404|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
4|24|308.485|Albuquerque International Sunport|Albuquerque, NM|Bob Hope|Los Angeles, CA (Metropolitan Area)
4|12|216.48795620438|Albuquerque International Sunport|Albuquerque, NM|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
4|26|500.055|Albuquerque International Sunport|Albuquerque, NM|Bozeman Yellowstone International|Bozeman, MT
4|52|236.324833333333|Albuquerque International Sunport|Albuquerque, NM|Columbia Metropolitan|Columbia, SC
4|1|276.808888888889|Albuquerque International Sunport|Albuquerque, NM|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
4|140|230.589285714286|Albuquerque International Sunport|Albuquerque, NM|Lovell Field|Chattanooga, TN
4|38|270.134598540146|Albuquerque International Sunport|Albuquerque, NM|Charleston AFB/International|Charleston, SC
4|49|297.649230769231|Albuquerque International Sunport|Albuquerque, NM|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
4|39|216.790903954802|Albuquerque International Sunport|Albuquerque, NM|Charlotte Douglas International|Charlotte, NC
4|186|251.88301369863|Albuquerque International Sunport|Albuquerque, NM|Port Columbus International|Columbus, OH
4|187|239.595849056604|Albuquerque International Sunport|Albuquerque, NM|Port Columbus International|Columbus, OH
4|248|41.0|Albuquerque International Sunport|Albuquerque, NM|Yellowstone Regional|Cody, WY
4|247|268.15625|Albuquerque International Sunport|Albuquerque, NM|Yeager|Charleston/Dunbar, WV
4|47|255.961917808219|Albuquerque International Sunport|Albuquerque, NM|Cincinnati/Northern Kentucky International|Cincinnati, OH
4|58|244.081304347826|Albuquerque International Sunport|Albuquerque, NM|Daytona Beach International|Daytona Beach, FL
4|114|229.635064935065|Albuquerque International Sunport|Albuquerque, NM|James M Cox/Dayton International|Dayton, OH
4|203|299.634020979021|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
4|65|256.235|Albuquerque International Sunport|Albuquerque, NM|Duluth International|Duluth, MN
4|61|186.153636363636|Albuquerque International Sunport|Albuquerque, NM|Des Moines International|Des Moines, IA
4|62|248.619378238342|Albuquerque International Sunport|Albuquerque, NM|Detroit Metro Wayne County|Detroit, MI
4|171|295.13|Albuquerque International Sunport|Albuquerque, NM|Northwest Florida Beaches International|Panama City, FL
4|166|217.221586715867|Albuquerque International Sunport|Albuquerque, NM|Newark Liberty International|New York City, NY (Metropolitan Area)
4|124|369.21875|Albuquerque International Sunport|Albuquerque, NM|Key West International|Key West, FL
4|73|258.64|Albuquerque International Sunport|Albuquerque, NM|Fairbanks International|Fairbanks, AK
4|102|243.635882352941|Albuquerque International Sunport|Albuquerque, NM|Hector International|Fargo, ND
4|81|378.61|Albuquerque International Sunport|Albuquerque, NM|Fresno Yosemite International|Fresno, CA
4|75|331.725|Albuquerque International Sunport|Albuquerque, NM|Fayetteville Regional/Grannis Field|Fayetteville, NC
4|77|230.916651785714|Albuquerque International Sunport|Albuquerque, NM|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
4|21|226.531818181818|Albuquerque International Sunport|Albuquerque, NM|Bishop International|Flint, MI
4|115|180.4225|Albuquerque International Sunport|Albuquerque, NM|Joe Foss Field|Sioux Falls, SD
4|219|172.961818181818|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
4|92|559.94|Albuquerque International Sunport|Albuquerque, NM|Grand Junction Regional|Grand Junction, CO
4|99|197.982727272727|Albuquerque International Sunport|Albuquerque, NM|Gulfport-Biloxi International|Gulfport/Biloxi, MS
4|11|238.738|Albuquerque International Sunport|Albuquerque, NM|Austin Straubel International|Green Bay, WI
4|87|220.556532258065|Albuquerque International Sunport|Albuquerque, NM|Gerald R. Ford International|Grand Rapids, MI
4|183|249.998380952381|Albuquerque International Sunport|Albuquerque, NM|Piedmont Triad International|Greensboro/High Point, NC
4|97|250.971636363636|Albuquerque International Sunport|Albuquerque, NM|Greenville-Spartanburg International|Greenville/Spartanburg, SC
4|241|197.436666666667|Albuquerque International Sunport|Albuquerque, NM|William P Hobby|Houston, TX
4|106|296.446901408451|Albuquerque International Sunport|Albuquerque, NM|Huntsville International-Carl T Jones Field|Huntsville, AL
4|236|289.4|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
4|86|104.065|Albuquerque International Sunport|Albuquerque, NM|George Bush Intercontinental/Houston|Houston, TX
4|107|328.6|Albuquerque International Sunport|Albuquerque, NM|Idaho Falls Regional|Idaho Falls, ID
4|244|403.42625|Albuquerque International Sunport|Albuquerque, NM|Wilmington International|Wilmington, NC
4|76|254.5|Albuquerque International Sunport|Albuquerque, NM|Ford|Iron Mountain/Kingsfd, MI
4|108|222.9044|Albuquerque International Sunport|Albuquerque, NM|Indianapolis International|Indianapolis, IN
4|74|305.0|Albuquerque International Sunport|Albuquerque, NM|Falls International|International Falls, MN
4|110|226.205|Albuquerque International Sunport|Albuquerque, NM|Jackson - Evers International|Jackson/Vicksburg, MS
4|112|196.155|Albuquerque International Sunport|Albuquerque, NM|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
4|113|282.746641221374|Albuquerque International Sunport|Albuquerque, NM|Jacksonville International|Jacksonville, FL
4|116|222.992636363636|Albuquerque International Sunport|Albuquerque, NM|John F. Kennedy International|New York City, NY (Metropolitan Area)
4|23|307.676470588235|Albuquerque International Sunport|Albuquerque, NM|Blue Grass|Lexington, KY
4|128|216.641113801453|Albuquerque International Sunport|Albuquerque, NM|LaGuardia|New York City, NY (Metropolitan Area)
4|135|202.84|Albuquerque International Sunport|Albuquerque, NM|Long Beach Airport|Los Angeles, CA (Metropolitan Area)
4|18|173.258947368421|Albuquerque International Sunport|Albuquerque, NM|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
4|133|317.93|Albuquerque International Sunport|Albuquerque, NM|Lincoln Airport|Lincoln, NE
4|122|184.936923076923|Albuquerque International Sunport|Albuquerque, NM|Kansas City International|Kansas City, MO
4|174|220.092506666667|Albuquerque International Sunport|Albuquerque, NM|Orlando International|Orlando, FL
4|100|256.333333333333|Albuquerque International Sunport|Albuquerque, NM|Harrisburg International|Harrisburg, PA
4|43|194.683333333333|Albuquerque International Sunport|Albuquerque, NM|Chicago Midway International|Chicago, IL
4|151|284.603255813954|Albuquerque International Sunport|Albuquerque, NM|Memphis International|Memphis, TN
4|202|228.475|Albuquerque International Sunport|Albuquerque, NM|Rogue Valley International - Medford|Medford, OR
4|145|238.671842105263|Albuquerque International Sunport|Albuquerque, NM|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
4|154|266.731300813008|Albuquerque International Sunport|Albuquerque, NM|Miami International|Miami, FL (Metropolitan Area)
4|85|170.952263157895|Albuquerque International Sunport|Albuquerque, NM|General Mitchell International|Milwaukee, WI
4|150|229.82619047619|Albuquerque International Sunport|Albuquerque, NM|Melbourne International|Melbourne, FL
4|158|252.467692307692|Albuquerque International Sunport|Albuquerque, NM|Mobile Regional|Mobile, AL
4|156|267.25|Albuquerque International Sunport|Albuquerque, NM|Minot International|Minot, ND
4|57|192.820980392157|Albuquerque International Sunport|Albuquerque, NM|Dane County Regional-Truax Field|Madison, WI
4|155|262.911331220285|Albuquerque International Sunport|Albuquerque, NM|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
4|137|132.924444444444|Albuquerque International Sunport|Albuquerque, NM|Louis Armstrong New Orleans International|New Orleans, LA
4|138|221.262777777778|Albuquerque International Sunport|Albuquerque, NM|Louis Armstrong New Orleans International|New Orleans, LA
4|162|343.606060606061|Albuquerque International Sunport|Albuquerque, NM|Myrtle Beach International|Myrtle Beach, SC
4|152|249.87|Albuquerque International Sunport|Albuquerque, NM|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
4|153|233.82|Albuquerque International Sunport|Albuquerque, NM|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
4|120|5.79|Albuquerque International Sunport|Albuquerque, NM|Kahului Airport|Kahului, HI
4|70|157.246666666667|Albuquerque International Sunport|Albuquerque, NM|Eppley Airfield|Omaha, NE
4|173|197.68|Albuquerque International Sunport|Albuquerque, NM|Ontario International|Los Angeles, CA (Metropolitan Area)
4|44|177.225483870968|Albuquerque International Sunport|Albuquerque, NM|Chicago O'Hare International|Chicago, IL
4|45|206.441111111111|Albuquerque International Sunport|Albuquerque, NM|Chicago O'Hare International|Chicago, IL
4|168|277.894923076923|Albuquerque International Sunport|Albuquerque, NM|Norfolk International|Norfolk, VA (Metropolitan Area)
4|176|271.90512|Albuquerque International Sunport|Albuquerque, NM|Palm Beach International|West Palm Beach/Palm Beach, FL
4|189|203.356315789474|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
4|167|432.875|Albuquerque International Sunport|Albuquerque, NM|Newport News/Williamsburg International|Norfolk, VA (Metropolitan Area)
4|181|267.18691588785|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
4|185|59.25|Albuquerque International Sunport|Albuquerque, NM|Pocatello Regional|Pocatello, ID
4|184|203.304697986577|Albuquerque International Sunport|Albuquerque, NM|Pittsburgh International|Pittsburgh, PA
4|180|283.470588235294|Albuquerque International Sunport|Albuquerque, NM|Pensacola Gulf Coast Regional|Pensacola, FL
4|228|259.760375|Albuquerque International Sunport|Albuquerque, NM|Theodore Francis Green State|Boston, MA (Metropolitan Area)
4|188|261.824|Albuquerque International Sunport|Albuquerque, NM|Portland International Jetport|Portland, ME
4|193|372.445|Albuquerque International Sunport|Albuquerque, NM|Rapid City Regional|Rapid City, SD
4|199|412.39|Albuquerque International Sunport|Albuquerque, NM|Roberts Field|Bend/Redmond, OR
4|191|242.864210526316|Albuquerque International Sunport|Albuquerque, NM|Raleigh-Durham International|Raleigh/Durham, NC
4|195|99.75|Albuquerque International Sunport|Albuquerque, NM|Rhinelander/Oneida County|Rhinelander, WI
4|196|262.988947368421|Albuquerque International Sunport|Albuquerque, NM|Richmond International|Richmond, VA
