Nodes
63|Kahului Airport-Kahului, HI|1383002
64|Kansas City International-Kansas City, MO|1319801
65|Kearney Regional-Kearney, NE|1146802
66|Kenai Municipal-Kenai, AK|1155502
67|Ketchikan International-Ketchikan, AK|1281902
68|King Salmon Airport-King Salmon, AK|1024502
69|Kodiak Airport-Kodiak, AK|1017001
70|Kona International Airport at Keahole-Kona, HI|1275803
71|LaGuardia-New York City, NY (Metropolitan Area)|1295302
72|Lambert-St. Louis International-St. Louis, MO|1501603
73|Lewiston Nez Perce County-Lewiston, ID|1312702
74|Lihue Airport-Lihue, HI|1298202
75|Logan International-Boston, MA (Metropolitan Area)|1072102
76|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289203
77|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289204
78|Louis Armstrong New Orleans International-New Orleans, LA|1349503
79|Louisville International-Standiford Field-Louisville, KY|1473003
80|Mahlon Sweet Field-Eugene, OR|1160302
81|Mammoth Lakes Airport-Mammoth Lakes, CA|1338801
82|MBS International-Saginaw/Bay City/Midland, MI|1318403
83|McCarran International-Las Vegas, NV|1288903
84|McGhee Tyson-Knoxville, TN|1541203
85|Memphis International-Memphis, TN|1324402
86|Merle K Mudhole Smith-Cordova, AK|1092603
87|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379604
88|Miami International-Miami, FL (Metropolitan Area)|1330303
89|Midland International-Midland/Odessa, TX|1315802
90|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348702
91|Missoula International-Missoula, MT|1348602
92|Monterey Regional-Salinas/Monterey, CA|1347603
93|Nashville International-Nashville, TN|1069302
94|Newark Liberty International-New York City, NY (Metropolitan Area)|1161802
95|Nome Airport-Nome, AK|1387303
96|Norfolk International-Norfolk, VA (Metropolitan Area)|1393102
97|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483103
98|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483104
99|Northern Maine Regional at Presque Isle-Presque Isle/Houlton, ME|1423102
100|Northwest Arkansas Regional-Fayetteville, AR|1591902
101|Ontario International-Los Angeles, CA (Metropolitan Area)|1389101
102|Orlando International-Orlando, FL|1320402
103|Palm Beach International-West Palm Beach/Palm Beach, FL|1402702
104|Palm Springs International-Palm Springs, CA|1426204
105|Pangborn Memorial-Wenatchee, WA|1147002
106|Pangborn Memorial-Wenatchee, WA|1147003
107|Pensacola International-Pensacola, FL|1419304
108|Petersburg James A Johnson-Petersburg, AK|1425603
109|Philadelphia International-Philadelphia, PA|1410002
110|Phoenix Sky Harbor International-Phoenix, AZ|1410702
111|Piedmont Triad International-Greensboro/High Point, NC|1199502
112|Pittsburgh International-Pittsburgh, PA|1412202
113|Port Columbus International-Columbus, OH|1106603
114|Portland International-Portland, OR|1405702
115|Pullman Moscow Regional-Pullman, WA|1430302
116|Quad City International-Quad Cities, IL (Metropolitan Area)|1336703
117|Raleigh-Durham International-Raleigh/Durham, NC|1449202
118|Ralph Wien Memorial-Kotzebue, AK|1397003
119|Redding Municipal-Redding, CA|1448702
120|Reno/Tahoe International-Reno, NV|1457002
121|Richmond International-Richmond, VA|1452401
122|Rick Husband Amarillo International-Amarillo, TX|1027903
123|Roberts Field-Bend/Redmond, OR|1448902
124|Rogue Valley International - Medford-Medford, OR|1326403
125|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127803
126|Sacramento International-Sacramento, CA|1489302
127|Salt Lake City International-Salt Lake City, UT|1486903
128|San Antonio International-San Antonio, TX|1468303
129|San Diego International-San Diego, CA|1467903
130|San Francisco International-San Francisco, CA (Metropolitan Area)|1477102
131|Santa Barbara Municipal-Santa Barbara, CA|1468902
132|Savannah/Hilton Head International-Savannah, GA|1468502
133|Seattle/Tacoma International-Seattle, WA|1474703
134|Sitka Rocky Gutierrez-Sitka, AK|1482803
135|Southwest Florida International-Fort Myers, FL|1463502
136|Southwest Oregon Regional-North Bend/Coos Bay, OR|1396403
137|Spokane International-Spokane, WA|1188402
138|Tampa International-Tampa, FL (Metropolitan Area)|1530402
139|Ted Stevens Anchorage International-Anchorage, AK|1029904
140|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100303
141|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
142|Tucson International-Tucson, AZ|1537602
143|Tulsa International-Tulsa, OK|1537002
144|Unalaska Airport-Unalaska, AK|1144503
145|Walla Walla Regional-Walla Walla, WA|1027503
146|Washington Dulles International-Washington, DC (Metropolitan Area)|1226402
147|Wiley Post/Will Rogers Memorial-Barrow, AK|1075403
148|Will Rogers World-Oklahoma City, OK|1385103
149|Wrangell Airport-Wrangell, AK|1584102
150|Yakima Air Terminal/McAllister Field-Yakima, WA|1610102
151|Yakutat Airport-Yakutat, AK|1599102
152|Yampa Valley-Steamboat Springs, CO|1209402
Edges
2|69|2881.0|Albuquerque International Sunport|Albuquerque, NM|Kodiak Airport|Kodiak, AK
2|68|2916.0|Albuquerque International Sunport|Albuquerque, NM|King Salmon Airport|King Salmon, AK
2|139|2628.16580310881|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
2|9|3027.0|Albuquerque International Sunport|Albuquerque, NM|Bethel Airport|Bethel, AK
2|11|1844.0|Albuquerque International Sunport|Albuquerque, NM|Billings Logan International|Billings, MT
2|8|1273.0|Albuquerque International Sunport|Albuquerque, NM|Bellingham International|Bellingham, WA
2|15|1579.0|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
2|75|3676.0|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
2|147|3353.0|Albuquerque International Sunport|Albuquerque, NM|Wiley Post/Will Rogers Memorial|Barrow, AK
2|86|2473.0|Albuquerque International Sunport|Albuquerque, NM|Merle K Mudhole Smith|Cordova, AK
2|125|3509.0|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
2|33|2957.0|Albuquerque International Sunport|Albuquerque, NM|Dillingham Airport|Dillingham, AK
2|80|1414.5|Albuquerque International Sunport|Albuquerque, NM|Mahlon Sweet Field|Eugene, OR
2|36|2716.35238095238|Albuquerque International Sunport|Albuquerque, NM|Fairbanks International|Fairbanks, AK
2|137|1404.0|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
2|46|1692.0|Albuquerque International Sunport|Albuquerque, NM|Great Falls International|Great Falls, MT
2|55|3857.0|Albuquerque International Sunport|Albuquerque, NM|Honolulu International|Honolulu, HI
2|146|3486.0|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
2|60|3602.0|Albuquerque International Sunport|Albuquerque, NM|John F. Kennedy International|New York City, NY (Metropolitan Area)
2|62|2109.2|Albuquerque International Sunport|Albuquerque, NM|Juneau International|Juneau, AK
2|70|3940.4|Albuquerque International Sunport|Albuquerque, NM|Kona International Airport at Keahole|Kona, HI
2|67|1860.0|Albuquerque International Sunport|Albuquerque, NM|Ketchikan International|Ketchikan, AK
2|77|677.0|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
2|74|3942.14285714286|Albuquerque International Sunport|Albuquerque, NM|Lihue Airport|Lihue, HI
2|124|1531.0|Albuquerque International Sunport|Albuquerque, NM|Rogue Valley International - Medford|Medford, OR
2|87|1852.0|Albuquerque International Sunport|Albuquerque, NM|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
2|63|3893.8|Albuquerque International Sunport|Albuquerque, NM|Kahului Airport|Kahului, HI
2|95|3167.0|Albuquerque International Sunport|Albuquerque, NM|Nome Airport|Nome, AK
2|118|3176.0|Albuquerque International Sunport|Albuquerque, NM|Ralph Wien Memorial|Kotzebue, AK
2|114|1309.0|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
2|108|2114.0|Albuquerque International Sunport|Albuquerque, NM|Petersburg James A Johnson|Petersburg, AK
2|123|1425.0|Albuquerque International Sunport|Albuquerque, NM|Roberts Field|Bend/Redmond, OR
2|29|3255.0|Albuquerque International Sunport|Albuquerque, NM|Deadhorse Airport|Deadhorse, AK
2|133|1180.1976744186|Albuquerque International Sunport|Albuquerque, NM|Seattle/Tacoma International|Seattle, WA
2|130|1859.0|Albuquerque International Sunport|Albuquerque, NM|San Francisco International|San Francisco, CA (Metropolitan Area)
2|134|2122.71428571429|Albuquerque International Sunport|Albuquerque, NM|Sitka Rocky Gutierrez|Sitka, AK
2|97|1877.0|Albuquerque International Sunport|Albuquerque, NM|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
2|98|1876.0|Albuquerque International Sunport|Albuquerque, NM|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
2|126|1785.0|Albuquerque International Sunport|Albuquerque, NM|Sacramento International|Sacramento, CA
2|149|1936.0|Albuquerque International Sunport|Albuquerque, NM|Wrangell Airport|Wrangell, AK
2|151|2272.0|Albuquerque International Sunport|Albuquerque, NM|Yakutat Airport|Yakutat, AK
3|15|671.0|Arcata|Eureka/Arcata, CA|Boise Air Terminal|Boise, ID
3|125|2677.0|Arcata|Eureka/Arcata, CA|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
3|90|1753.0|Arcata|Eureka/Arcata, CA|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
0|139|1192.0|Adak|Adak Island, AK|Ted Stevens Anchorage International|Anchorage, AK
0|8|2733.0|Adak|Adak Island, AK|Bellingham International|Bellingham, WA
0|62|1763.0|Adak|Adak Island, AK|Juneau International|Juneau, AK
0|23|4361.0|Adak|Adak Island, AK|Chicago O'Hare International|Chicago, IL
0|114|2734.0|Adak|Adak Island, AK|Portland International|Portland, OR
0|133|2640.0|Adak|Adak Island, AK|Seattle/Tacoma International|Seattle, WA
1|69|1445.0|Adak|Adak Island, AK|Kodiak Airport|Kodiak, AK
1|139|1192.0|Adak|Adak Island, AK|Ted Stevens Anchorage International|Anchorage, AK
1|21|5055.0|Adak|Adak Island, AK|Charleston AFB/International|Charleston, SC
1|30|3664.0|Adak|Adak Island, AK|Denver International|Denver, CO
1|27|4300.0|Adak|Adak Island, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
1|36|1453.0|Adak|Adak Island, AK|Fairbanks International|Fairbanks, AK
1|62|1763.0|Adak|Adak Island, AK|Juneau International|Juneau, AK
1|23|4038.0|Adak|Adak Island, AK|Chicago O'Hare International|Chicago, IL
1|114|2734.0|Adak|Adak Island, AK|Portland International|Portland, OR
1|108|1870.0|Adak|Adak Island, AK|Petersburg James A Johnson|Petersburg, AK
1|133|2640.0|Adak|Adak Island, AK|Seattle/Tacoma International|Seattle, WA
1|134|1784.0|Adak|Adak Island, AK|Sitka Rocky Gutierrez|Sitka, AK
1|126|3245.0|Adak|Adak Island, AK|Sacramento International|Sacramento, CA
69|2|2881.0|Kodiak Airport|Kodiak, AK|Albuquerque International Sunport|Albuquerque, NM
69|1|1445.0|Kodiak Airport|Kodiak, AK|Adak|Adak Island, AK
69|139|253.0|Kodiak Airport|Kodiak, AK|Ted Stevens Anchorage International|Anchorage, AK
69|51|3883.0|Kodiak Airport|Kodiak, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
69|5|3471.0|Kodiak Airport|Kodiak, AK|Austin - Bergstrom International|Austin, TX
69|9|652.0|Kodiak Airport|Kodiak, AK|Bethel Airport|Bethel, AK
69|11|2365.0|Kodiak Airport|Kodiak, AK|Billings Logan International|Billings, MT
69|8|1794.0|Kodiak Airport|Kodiak, AK|Bellingham International|Bellingham, WA
69|93|3679.0|Kodiak Airport|Kodiak, AK|Nashville International|Nashville, TN
69|75|4270.35294117647|Kodiak Airport|Kodiak, AK|Logan International|Boston, MA (Metropolitan Area)
69|147|978.0|Kodiak Airport|Kodiak, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
69|14|2638.0|Kodiak Airport|Kodiak, AK|Bob Hope|Los Angeles, CA (Metropolitan Area)
69|6|4370.125|Kodiak Airport|Kodiak, AK|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
69|86|413.0|Kodiak Airport|Kodiak, AK|Merle K Mudhole Smith|Cordova, AK
69|21|4116.0|Kodiak Airport|Kodiak, AK|Charleston AFB/International|Charleston, SC
69|125|4138.11111111111|Kodiak Airport|Kodiak, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
69|30|2725.86486486487|Kodiak Airport|Kodiak, AK|Denver International|Denver, CO
69|27|3364.33333333333|Kodiak Airport|Kodiak, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
69|32|3628.0|Kodiak Airport|Kodiak, AK|Detroit Metro Wayne County|Detroit, MI
69|94|4112.69230769231|Kodiak Airport|Kodiak, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
69|36|514.0|Kodiak Airport|Kodiak, AK|Fairbanks International|Fairbanks, AK
69|37|4418.0|Kodiak Airport|Kodiak, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
69|137|1910.33333333333|Kodiak Airport|Kodiak, AK|Spokane International|Spokane, WA
69|55|3274.28571428571|Kodiak Airport|Kodiak, AK|Honolulu International|Honolulu, HI
69|146|4015.0|Kodiak Airport|Kodiak, AK|Washington Dulles International|Washington, DC (Metropolitan Area)
69|42|3547.0|Kodiak Airport|Kodiak, AK|George Bush Intercontinental/Houston|Houston, TX
69|60|4123.0|Kodiak Airport|Kodiak, AK|John F. Kennedy International|New York City, NY (Metropolitan Area)
69|62|825.506493506493|Kodiak Airport|Kodiak, AK|Juneau International|Juneau, AK
69|70|3761.9|Kodiak Airport|Kodiak, AK|Kona International Airport at Keahole|Kona, HI
69|67|1143.61538461538|Kodiak Airport|Kodiak, AK|Ketchikan International|Ketchikan, AK
69|83|2567.96296296296|Kodiak Airport|Kodiak, AK|McCarran International|Las Vegas, NV
69|76|2636.0|Kodiak Airport|Kodiak, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
69|77|2625.02222222222|Kodiak Airport|Kodiak, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
69|74|4509.0|Kodiak Airport|Kodiak, AK|Lihue Airport|Lihue, HI
69|64|3190.0|Kodiak Airport|Kodiak, AK|Kansas City International|Kansas City, MO
69|102|4354.23076923077|Kodiak Airport|Kodiak, AK|Orlando International|Orlando, FL
69|41|3395.0|Kodiak Airport|Kodiak, AK|General Mitchell International|Milwaukee, WI
69|90|3100.0|Kodiak Airport|Kodiak, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
69|78|3787.0|Kodiak Airport|Kodiak, AK|Louis Armstrong New Orleans International|New Orleans, LA
69|87|2373.0|Kodiak Airport|Kodiak, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
69|63|3864.0|Kodiak Airport|Kodiak, AK|Kahului Airport|Kahului, HI
69|35|3069.0|Kodiak Airport|Kodiak, AK|Eppley Airfield|Omaha, NE
69|95|792.0|Kodiak Airport|Kodiak, AK|Nome Airport|Nome, AK
69|101|2657.0|Kodiak Airport|Kodiak, AK|Ontario International|Los Angeles, CA (Metropolitan Area)
69|23|3132.41379310345|Kodiak Airport|Kodiak, AK|Chicago O'Hare International|Chicago, IL
69|118|801.0|Kodiak Airport|Kodiak, AK|Ralph Wien Memorial|Kotzebue, AK
69|114|1795.0|Kodiak Airport|Kodiak, AK|Portland International|Portland, OR
69|109|4079.0|Kodiak Airport|Kodiak, AK|Philadelphia International|Philadelphia, PA
69|110|2808.74285714286|Kodiak Airport|Kodiak, AK|Phoenix Sky Harbor International|Phoenix, AZ
69|108|931.0|Kodiak Airport|Kodiak, AK|Petersburg James A Johnson|Petersburg, AK
69|104|2688.0|Kodiak Airport|Kodiak, AK|Palm Springs International|Palm Springs, CA
69|117|4055.0|Kodiak Airport|Kodiak, AK|Raleigh-Durham International|Raleigh/Durham, NC
69|129|2746.61904761905|Kodiak Airport|Kodiak, AK|San Diego International|San Diego, CA
69|128|3475.0|Kodiak Airport|Kodiak, AK|San Antonio International|San Antonio, TX
69|29|880.0|Kodiak Airport|Kodiak, AK|Deadhorse Airport|Deadhorse, AK
69|133|1705.52734375|Kodiak Airport|Kodiak, AK|Seattle/Tacoma International|Seattle, WA
69|130|2366.875|Kodiak Airport|Kodiak, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
69|134|847.740740740741|Kodiak Airport|Kodiak, AK|Sitka Rocky Gutierrez|Sitka, AK
69|97|2398.0|Kodiak Airport|Kodiak, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
69|98|2384.625|Kodiak Airport|Kodiak, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
69|127|2390.0|Kodiak Airport|Kodiak, AK|Salt Lake City International|Salt Lake City, UT
69|126|2306.0|Kodiak Airport|Kodiak, AK|Sacramento International|Sacramento, CA
69|61|2674.83333333333|Kodiak Airport|Kodiak, AK|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
69|72|3410.0|Kodiak Airport|Kodiak, AK|Lambert-St. Louis International|St. Louis, MO
69|138|4221.0|Kodiak Airport|Kodiak, AK|Tampa International|Tampa, FL (Metropolitan Area)
69|142|2959.5|Kodiak Airport|Kodiak, AK|Tucson International|Tucson, AZ
69|149|961.0|Kodiak Airport|Kodiak, AK|Wrangell Airport|Wrangell, AK
69|151|626.0|Kodiak Airport|Kodiak, AK|Yakutat Airport|Yakutat, AK
68|2|2916.0|King Salmon Airport|King Salmon, AK|Albuquerque International Sunport|Albuquerque, NM
68|139|288.0|King Salmon Airport|King Salmon, AK|Ted Stevens Anchorage International|Anchorage, AK
68|51|3918.0|King Salmon Airport|King Salmon, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
68|5|3538.0|King Salmon Airport|King Salmon, AK|Austin - Bergstrom International|Austin, TX
68|93|3714.0|King Salmon Airport|King Salmon, AK|Nashville International|Nashville, TN
68|30|2760.0|King Salmon Airport|King Salmon, AK|Denver International|Denver, CO
68|27|3396.0|King Salmon Airport|King Salmon, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
68|32|3663.0|King Salmon Airport|King Salmon, AK|Detroit Metro Wayne County|Detroit, MI
68|137|1872.0|King Salmon Airport|King Salmon, AK|Spokane International|Spokane, WA
68|55|3065.0|King Salmon Airport|King Salmon, AK|Honolulu International|Honolulu, HI
68|42|7616.0|King Salmon Airport|King Salmon, AK|George Bush Intercontinental/Houston|Houston, TX
68|62|859.0|King Salmon Airport|King Salmon, AK|Juneau International|Juneau, AK
68|70|4424.0|King Salmon Airport|King Salmon, AK|Kona International Airport at Keahole|Kona, HI
68|67|1073.0|King Salmon Airport|King Salmon, AK|Ketchikan International|Ketchikan, AK
68|77|2633.0|King Salmon Airport|King Salmon, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
68|90|3135.0|King Salmon Airport|King Salmon, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
68|87|2408.0|King Salmon Airport|King Salmon, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
68|23|3134.0|King Salmon Airport|King Salmon, AK|Chicago O'Hare International|Chicago, IL
68|118|836.0|King Salmon Airport|King Salmon, AK|Ralph Wien Memorial|Kotzebue, AK
68|114|1830.0|King Salmon Airport|King Salmon, AK|Portland International|Portland, OR
68|108|982.0|King Salmon Airport|King Salmon, AK|Petersburg James A Johnson|Petersburg, AK
68|117|4090.0|King Salmon Airport|King Salmon, AK|Raleigh-Durham International|Raleigh/Durham, NC
68|129|2768.75|King Salmon Airport|King Salmon, AK|San Diego International|San Diego, CA
68|133|1736.9696969697|King Salmon Airport|King Salmon, AK|Seattle/Tacoma International|Seattle, WA
68|130|2415.0|King Salmon Airport|King Salmon, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
68|134|888.222222222222|King Salmon Airport|King Salmon, AK|Sitka Rocky Gutierrez|Sitka, AK
68|97|2433.0|King Salmon Airport|King Salmon, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
68|98|2432.0|King Salmon Airport|King Salmon, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
68|127|2425.0|King Salmon Airport|King Salmon, AK|Salt Lake City International|Salt Lake City, UT
68|126|2341.0|King Salmon Airport|King Salmon, AK|Sacramento International|Sacramento, CA
68|61|2714.0|King Salmon Airport|King Salmon, AK|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
68|142|2952.0|King Salmon Airport|King Salmon, AK|Tucson International|Tucson, AZ
145|51|2395.0|Walla Walla Regional|Walla Walla, WA|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
145|93|2191.0|Walla Walla Regional|Walla Walla, WA|Nashville International|Nashville, TN
145|75|2709.0|Walla Walla Regional|Walla Walla, WA|Logan International|Boston, MA (Metropolitan Area)
145|125|2542.0|Walla Walla Regional|Walla Walla, WA|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
145|27|1915.5|Walla Walla Regional|Walla Walla, WA|Dallas/Fort Worth International|Dallas/Fort Worth, TX
145|146|2519.0|Walla Walla Regional|Walla Walla, WA|Washington Dulles International|Washington, DC (Metropolitan Area)
145|76|1167.0|Walla Walla Regional|Walla Walla, WA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
145|64|1702.0|Walla Walla Regional|Walla Walla, WA|Kansas City International|Kansas City, MO
145|90|1612.0|Walla Walla Regional|Walla Walla, WA|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
145|35|1581.0|Walla Walla Regional|Walla Walla, WA|Eppley Airfield|Omaha, NE
145|23|1934.0|Walla Walla Regional|Walla Walla, WA|Chicago O'Hare International|Chicago, IL
145|109|2591.0|Walla Walla Regional|Walla Walla, WA|Philadelphia International|Philadelphia, PA
145|129|1263.0|Walla Walla Regional|Walla Walla, WA|San Diego International|San Diego, CA
139|2|2629.72236503856|Ted Stevens Anchorage International|Anchorage, AK|Albuquerque International Sunport|Albuquerque, NM
139|0|1192.0|Ted Stevens Anchorage International|Anchorage, AK|Adak|Adak Island, AK
139|1|1192.0|Ted Stevens Anchorage International|Anchorage, AK|Adak|Adak Island, AK
139|69|253.0|Ted Stevens Anchorage International|Anchorage, AK|Kodiak Airport|Kodiak, AK
139|68|288.0|Ted Stevens Anchorage International|Anchorage, AK|King Salmon Airport|King Salmon, AK
139|51|3635.96171171171|Ted Stevens Anchorage International|Anchorage, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
139|5|3219.98470948012|Ted Stevens Anchorage International|Anchorage, AK|Austin - Bergstrom International|Austin, TX
139|9|399.0|Ted Stevens Anchorage International|Anchorage, AK|Bethel Airport|Bethel, AK
139|11|2112.0|Ted Stevens Anchorage International|Anchorage, AK|Billings Logan International|Billings, MT
139|8|1541.86486486486|Ted Stevens Anchorage International|Anchorage, AK|Bellingham International|Bellingham, WA
139|93|3431.40727272727|Ted Stevens Anchorage International|Anchorage, AK|Nashville International|Nashville, TN
139|15|1847.0|Ted Stevens Anchorage International|Anchorage, AK|Boise Air Terminal|Boise, ID
139|75|3997.19047619048|Ted Stevens Anchorage International|Anchorage, AK|Logan International|Boston, MA (Metropolitan Area)
139|147|726.354965585054|Ted Stevens Anchorage International|Anchorage, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
139|7|3491.0|Ted Stevens Anchorage International|Anchorage, AK|Baton Rouge Metropolitan/Ryan Field|Baton Rouge, LA
139|18|3535.33333333333|Ted Stevens Anchorage International|Anchorage, AK|Buffalo Niagara International|Buffalo, NY
139|14|2385.91194968553|Ted Stevens Anchorage International|Anchorage, AK|Bob Hope|Los Angeles, CA (Metropolitan Area)
139|6|3885.89570552147|Ted Stevens Anchorage International|Anchorage, AK|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
139|86|160.0|Ted Stevens Anchorage International|Anchorage, AK|Merle K Mudhole Smith|Cordova, AK
139|21|3950.08695652174|Ted Stevens Anchorage International|Anchorage, AK|Charleston AFB/International|Charleston, SC
139|140|3042.0|Ted Stevens Anchorage International|Anchorage, AK|The Eastern Iowa|Cedar Rapids/Iowa City, IA
139|26|3162.0|Ted Stevens Anchorage International|Anchorage, AK|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
