Nodes
86|Glacier Park International-Kalispell, MT|1164802
87|Grand Forks International-Grand Forks, ND|1189802
88|Grand Junction Regional-Grand Junction, CO|1192102
89|Greater Binghamton/Edwin A. Link Field-Binghamton, NY|1057702
90|Greater Binghamton/Edwin A. Link Field-Binghamton, NY|1057703
91|Greater Rochester International-Rochester, NY|1457604
92|Great Falls International-Great Falls, MT|1200302
93|Greenbrier Valley-Lewisburg, WV|1312102
94|Greenville-Spartanburg International-Greenville/Spartanburg, SC|1199603
95|Guam International-Guam, TT|1201602
96|Gulfport-Biloxi International-Gulfport/Biloxi, MS|1197302
97|Gunnison-Crested Butte Regional-Gunnison, CO|1201202
98|Harrisburg International-Harrisburg, PA|1323002
99|Hartsfield-Jackson Atlanta International-Atlanta, GA (Metropolitan Area)|1039705
100|Hays Regional-Hays, KS|1225502
101|Hector International-Fargo, ND|1163703
102|Helena Regional-Helena, MT|1215602
103|Henry E. Rohlsen-Christiansted, VI|1502704
104|Hilo International-Hilo, HI|1240203
105|Honolulu International-Honolulu, HI|1217301
106|Houghton County Memorial-Hancock/Houghton, MI|1107602
107|Huntsville International-Carl T Jones Field-Huntsville, AL|1221702
108|Idaho Falls Regional-Idaho Falls, ID|1228002
109|Imperial County-El Centro, CA|1236303
110|Indianapolis International-Indianapolis, IN|1233904
111|Inyokern Airport-Inyokern, CA|1243602
112|Ithaca Tompkins Regional-Ithaca/Cortland, NY|1239702
113|Jack Brooks Regional-Beaumont/Port Arthur, TX|1072804
114|Jack McNamara Field-Crescent City, CA|1093002
115|Jackson - Evers International-Jackson/Vicksburg, MS|1244803
116|Jackson Hole-Jackson, WY|1244102
117|Jackson Medgar Wiley Evers International-Jackson/Vicksburg, MS|1244805
118|Jacksonville International-Jacksonville, FL|1245102
119|James M Cox/Dayton International-Dayton, OH|1126702
120|Joe Foss Field-Sioux Falls, SD|1177502
121|John F. Kennedy International-New York City, NY (Metropolitan Area)|1247802
122|John Murtha Johnstown-Cambria County-Johnstown, PA|1255903
123|John Wayne Airport-Orange County-Los Angeles, CA (Metropolitan Area)|1490803
124|Kahului Airport-Kahului, HI|1383002
125|Kansas City International-Kansas City, MO|1319801
126|Kearney Regional-Kearney, NE|1146802
127|Key West International-Key West, FL|1162402
128|Klamath Falls Airport-Klamath Falls, OR|1302402
129|Kona International Airport at Keahole-Kona, HI|1275803
130|Lafayette Regional-Lafayette, LA|1295103
131|LaGuardia-New York City, NY (Metropolitan Area)|1295302
132|Lake Charles Regional-Lake Charles, LA|1291503
133|Lambert-St. Louis International-St. Louis, MO|1501603
134|Laramie Regional-Laramie, WY|1288802
135|Laredo International-Laredo, TX|1306104
136|Lea County Regional-Hobbs, NM|1217703
137|Lehigh Valley International-Allentown/Bethlehem/Easton, PA|1013503
138|Liberal Mid-America Regional-Liberal, KS|1290202
139|Lihue Airport-Lihue, HI|1298202
140|Lincoln Airport-Lincoln, NE|1302902
141|Logan International-Boston, MA (Metropolitan Area)|1072102
142|Long Island MacArthur-New York City, NY (Metropolitan Area)|1239102
143|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289203
144|Louis Armstrong New Orleans International-New Orleans, LA|1349502
145|Louis Armstrong New Orleans International-New Orleans, LA|1349503
146|Louisville International-Standiford Field-Louisville, KY|1473003
147|Lovell Field-Chattanooga, TN|1098002
148|Lubbock Preston Smith International-Lubbock, TX|1289605
149|Luis Munoz Marin International-San Juan, PR|1484303
150|Luis Munoz Marin International-San Juan, PR|1484304
151|Mahlon Sweet Field-Eugene, OR|1160302
152|Mammoth Lakes Airport-Mammoth Lakes, CA|1338801
153|Manchester-Boston Regional-Boston, MA (Metropolitan Area)|1329604
154|MBS International-Saginaw/Bay City/Midland, MI|1318403
155|McAllen Miller International-Mission/McAllen/Edinburg, TX|1325602
156|McCarran International-Las Vegas, NV|1288903
157|McClellan-Palomar-Carlsbad, CA|1104103
158|McCook Ben Nelson Regional-McCook, NE|1320002
159|McGhee Tyson-Knoxville, TN|1541202
160|Meadows Field-Bakersfield, CA|1056103
161|Memphis International-Memphis, TN|1324402
162|Miami International-Miami, FL (Metropolitan Area)|1330303
163|Midland International-Midland/Odessa, TX|1315802
164|Mid-Ohio Valley Regional-Parkersburg, WV|1413102
165|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348702
166|Minot International-Minot, ND|1343302
167|Missoula International-Missoula, MT|1348602
168|Mobile Regional-Mobile, AL|1342202
169|Modesto City-County-Harry Sham Field-Modesto, CA|1342402
170|Monroe Regional-Monroe, LA|1337702
171|Monterey Peninsula-Salinas/Monterey, CA|1347602
172|Monterey Regional-Salinas/Monterey, CA|1347603
173|Montrose Regional-Montrose/Delta, CO|1350202
174|Morgantown Municipal-Walter L. Bill Hart Field-Morgantown, WV|1328202
175|Muskegon County-Muskegon, MI|1334402
176|Myrtle Beach International-Myrtle Beach, SC|1357702
177|Nantucket Memorial-Nantucket, MA|1015402
178|Nantucket Memorial-Nantucket, MA|1015403
179|Nashville International-Nashville, TN|1069302
180|Newark Liberty International-New York City, NY (Metropolitan Area)|1161802
181|Newport News/Williamsburg International-Norfolk, VA (Metropolitan Area)|1409803
182|Norfolk International-Norfolk, VA (Metropolitan Area)|1393102
183|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483103
184|North Central West Virginia-Clarksburg/Fairmont, WV|1102702
185|North Platte Regional Airport Lee Bird Field-North Platte, NE|1289902
186|Northwest Arkansas Regional-Fayetteville, AR|1591902
187|Northwest Florida Regional-Valparaiso, FL|1562401
188|Ontario International-Los Angeles, CA (Metropolitan Area)|1389101
189|Orlando International-Orlando, FL|1320402
190|Outagamie County Regional-Appleton, WI|1040802
191|Palm Beach International-West Palm Beach/Palm Beach, FL|1402702
192|Palm Springs International-Palm Springs, CA|1426202
193|Pensacola Gulf Coast Regional-Pensacola, FL|1419303
194|Philadelphia International-Philadelphia, PA|1410002
195|Phoenix Sky Harbor International-Phoenix, AZ|1410702
196|Piedmont Triad International-Greensboro/High Point, NC|1199502
197|Pierre Regional-Pierre, SD|1412002
198|Pitt Greenville-Greenville, NC|1409202
199|Pittsburgh International-Pittsburgh, PA|1412202
200|Port Columbus International-Columbus, OH|1106602
201|Port Columbus International-Columbus, OH|1106603
202|Portland International Jetport-Portland, ME|1432103
203|Portland International-Portland, OR|1405702
204|Pueblo Memorial-Pueblo, CO|1428803
205|Quad City International-Quad Cities, IL (Metropolitan Area)|1336703
206|Rafael Hernandez-Aguadilla, PR|1073203
207|Raleigh County Memorial-Beckley, WV|1065402
208|Raleigh-Durham International-Raleigh/Durham, NC|1449202
209|Rapid City Regional-Rapid City, SD|1445702
210|Redding Municipal-Redding, CA|1448702
211|Reno/Tahoe International-Reno, NV|1457002
212|Richmond International-Richmond, VA|1452401
213|Rick Husband Amarillo International-Amarillo, TX|1027903
214|Riverton Regional-Riverton/Lander, WY|1453402
215|Roanoke Regional/Woodrum Field-Roanoke, VA|1457402
216|Robert Gray AAF-Killeen, TX|1198202
217|Roberts Field-Bend/Redmond, OR|1448902
218|Rock Springs Sweetwater County-Rock Springs, WY|1454302
219|Rogue Valley International - Medford-Medford, OR|1326403
220|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127802
221|Rota International-Rota, TT|1458205
222|Sacramento International-Sacramento, CA|1489302
223|Salt Lake City International-Salt Lake City, UT|1486903
224|San Antonio International-San Antonio, TX|1468303
225|San Diego International-San Diego, CA|1467903
226|San Francisco International-San Francisco, CA (Metropolitan Area)|1477101
227|San Luis County Regional-Paso Robles/San Luis Obispo, CA|1469802
228|San Luis Valley Regional/Bergman Field-Alamosa, CO|1027202
229|Santa Barbara Municipal-Santa Barbara, CA|1468902
230|Santa Fe Municipal-Santa Fe, NM|1467402
231|Santa Maria Public/Capt. G. Allan Hancock Field-Santa Maria, CA|1490503
232|Sarasota/Bradenton International-Sarasota/Bradenton, FL|1498603
233|Savannah/Hilton Head International-Savannah, GA|1468502
234|Seattle/Tacoma International-Seattle, WA|1474703
235|Shenandoah Valley Regional-Staunton, VA|1480202
236|Sheridan County-Sheridan, WY|1481202
237|Shreveport Regional-Shreveport, LA|1481402
238|Sloulin Field International-Williston, ND|1238902
239|South Bend Airport-South Bend, IN|1469605
240|Southwest Florida International-Fort Myers, FL|1463502
241|Southwest Oregon Regional-North Bend/Coos Bay, OR|1396403
242|Spokane International-Spokane, WA|1188402
243|Springfield-Branson National-Springfield, MO|1478302
244|St George Municipal-St. George, UT|1479402
245|Syracuse Hancock International-Syracuse, NY|1509602
246|Tallahassee Regional-Tallahassee, FL|1524903
247|Tampa International-Tampa, FL (Metropolitan Area)|1530402
248|Ted Stevens Anchorage International-Anchorage, AK|1029904
249|Telluride Regional-Telluride, CO|1517702
250|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100303
251|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430702
252|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
253|Tri-Cities Regional TN/VA-Bristol/Johnson City/Kingsport, TN|1532302
254|Tri-State/Milton J. Ferguson Field-Ashland, WV|1222302
255|Tucson International-Tucson, AZ|1537602
256|Tulsa International-Tulsa, OK|1537002
257|Tyler Pounds Regional-Tyler, TX|1541103
258|University Park-Philipsburg/State College, PA|1471102
259|Valley International-Harlingen/San Benito, TX|1220603
260|Venango Regional-Franklin/Oil City, PA|1168402
261|Vernal Regional-Vernal, UT|1558202
262|Washington Dulles International-Washington, DC (Metropolitan Area)|1226402
263|Westchester County-New York City, NY (Metropolitan Area)|1219702
264|Wichita Mid-Continent-Wichita, KS|1227802
265|Wilkes Barre Scranton International-Scranton/Wilkes-Barre, PA|1043402
266|Wilkes Barre Scranton International-Scranton/Wilkes-Barre, PA|1043403
267|Will Rogers World-Oklahoma City, OK|1385103
268|Wilmington International-Wilmington, NC|1232302
269|Wilmington International-Wilmington, NC|1232303
270|Worland Municipal-Worland, WY|1584303
271|Yampa Valley-Steamboat Springs, CO|1209402
272|Yeager-Charleston/Dunbar, WV|1114603
273|Yellowstone Regional-Cody, WY|1109702
274|Yuma MCAS/Yuma International-Yuma, AZ|1621801
Edges
137|248|3437.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Ted Stevens Anchorage International|Anchorage, AK
137|190|814.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Outagamie County Regional|Appleton, WI
137|12|1632.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Austin - Bergstrom International|Austin, TX
137|179|701.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Nashville International|Nashville, TN
137|141|267.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Logan International|Boston, MA (Metropolitan Area)
137|47|570.6|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
137|35|596.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Charlotte Douglas International|Charlotte, NC
137|58|1591.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Denver International|Denver, CO
137|54|1450.33333333333|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Dallas/Fort Worth International|Dallas/Fort Worth, TX
137|64|1051.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Duluth International|Duluth, MN
137|44|922.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Chippewa Valley Regional|Eau Claire, WI
137|74|1132.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
137|105|5915.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Honolulu International|Honolulu, HI
137|83|1481.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|George Bush Intercontinental/Houston|Houston, TX
137|110|832.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Indianapolis International|Indianapolis, IN
137|31|833.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Capital Region International|Lansing, MI
137|156|2294.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|McCarran International|Las Vegas, NV
137|143|2522.42857142857|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
137|22|978.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Blue Grass|Lexington, KY
137|140|1120.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Lincoln Airport|Lincoln, NE
137|189|1004.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Orlando International|Orlando, FL
137|161|1013.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Memphis International|Memphis, TN
137|82|735.2|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|General Mitchell International|Milwaukee, WI
137|145|1491.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Louis Armstrong New Orleans International|New Orleans, LA
137|267|1347.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Will Rogers World|Oklahoma City, OK
137|41|654.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Chicago O'Hare International|Chicago, IL
137|42|654.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Chicago O'Hare International|Chicago, IL
137|191|1090.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Palm Beach International|West Palm Beach/Palm Beach, FL
137|203|2501.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Portland International|Portland, OR
137|195|2200.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Phoenix Sky Harbor International|Phoenix, AZ
137|199|341.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Pittsburgh International|Pittsburgh, PA
137|210|2699.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Redding Municipal|Redding, CA
137|212|259.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Richmond International|Richmond, VA
137|240|1135.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Southwest Florida International|Fort Myers, FL
137|225|2492.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Diego International|San Diego, CA
137|224|1636.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Antonio International|San Antonio, TX
137|229|2762.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Santa Barbara Municipal|Santa Barbara, CA
137|146|941.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Louisville International-Standiford Field|Louisville, KY
137|234|2422.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Seattle/Tacoma International|Seattle, WA
137|226|2632.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Francisco International|San Francisco, CA (Metropolitan Area)
137|183|2620.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
137|150|1675.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Luis Munoz Marin International|San Juan, PR
137|123|2440.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
137|133|912.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Lambert-St. Louis International|St. Louis, MO
137|247|1064.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tampa International|Tampa, FL (Metropolitan Area)
4|2|1953.0|Albuquerque International Sunport|Albuquerque, NM|Albany International|Albany, NY
4|248|2798.66666666667|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
4|99|1724.0|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
4|9|1773.0|Albuquerque International Sunport|Albuquerque, NM|Asheville Regional|Asheville, NC
4|26|1943.4|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
4|90|2039.0|Albuquerque International Sunport|Albuquerque, NM|Greater Binghamton/Edwin A. Link Field|Binghamton, NY
4|18|804.0|Albuquerque International Sunport|Albuquerque, NM|Billings Logan International|Billings, MT
4|24|1079.0|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
4|141|2052.76878612717|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
4|16|997.0|Albuquerque International Sunport|Albuquerque, NM|Baton Rouge Metropolitan/Ryan Field|Baton Rouge, LA
4|28|1737.33333333333|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
4|23|1222.0|Albuquerque International Sunport|Albuquerque, NM|Bob Hope|Los Angeles, CA (Metropolitan Area)
4|14|1840.0|Albuquerque International Sunport|Albuquerque, NM|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
4|25|873.0|Albuquerque International Sunport|Albuquerque, NM|Bozeman Yellowstone International|Bozeman, MT
4|114|1318.0|Albuquerque International Sunport|Albuquerque, NM|Jack McNamara Field|Crescent City, CA
4|43|1049.0|Albuquerque International Sunport|Albuquerque, NM|Chico Municipal|Chico, CA
4|157|763.0|Albuquerque International Sunport|Albuquerque, NM|McClellan-Palomar|Carlsbad, CA
4|47|1933.6|Albuquerque International Sunport|Albuquerque, NM|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
4|35|1808.0|Albuquerque International Sunport|Albuquerque, NM|Charlotte Douglas International|Charlotte, NC
4|200|1503.0|Albuquerque International Sunport|Albuquerque, NM|Port Columbus International|Columbus, OH
4|106|1477.0|Albuquerque International Sunport|Albuquerque, NM|Houghton County Memorial|Hancock/Houghton, MI
4|119|1358.0|Albuquerque International Sunport|Albuquerque, NM|James M Cox/Dayton International|Dayton, OH
4|220|1846.16666666667|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
4|58|349.0|Albuquerque International Sunport|Albuquerque, NM|Denver International|Denver, CO
4|54|982.666666666667|Albuquerque International Sunport|Albuquerque, NM|Dallas/Fort Worth International|Dallas/Fort Worth, TX
4|60|1819.0|Albuquerque International Sunport|Albuquerque, NM|Detroit Metro Wayne County|Detroit, MI
4|70|1934.0|Albuquerque International Sunport|Albuquerque, NM|Erie International/Tom Ridge Field|Erie, PA
4|151|1465.0|Albuquerque International Sunport|Albuquerque, NM|Mahlon Sweet Field|Eugene, OR
4|180|1966.0|Albuquerque International Sunport|Albuquerque, NM|Newark Liberty International|New York City, NY (Metropolitan Area)
4|101|976.0|Albuquerque International Sunport|Albuquerque, NM|Hector International|Fargo, ND
4|78|886.0|Albuquerque International Sunport|Albuquerque, NM|Fresno Yosemite International|Fresno, CA
4|79|1054.0|Albuquerque International Sunport|Albuquerque, NM|Fresno Yosemite International|Fresno, CA
4|73|1912.0|Albuquerque International Sunport|Albuquerque, NM|Fayetteville Regional/Grannis Field|Fayetteville, NC
4|74|2474.33333333333|Albuquerque International Sunport|Albuquerque, NM|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
4|120|832.0|Albuquerque International Sunport|Albuquerque, NM|Joe Foss Field|Sioux Falls, SD
4|85|662.0|Albuquerque International Sunport|Albuquerque, NM|Gillette Campbell County|Gillette, WY
4|242|1185.0|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
4|84|1406.2|Albuquerque International Sunport|Albuquerque, NM|Gerald R. Ford International|Grand Rapids, MI
4|92|973.0|Albuquerque International Sunport|Albuquerque, NM|Great Falls International|Great Falls, MT
4|105|3645.28571428571|Albuquerque International Sunport|Albuquerque, NM|Honolulu International|Honolulu, HI
4|262|1628.75078534031|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
4|83|977.5|Albuquerque International Sunport|Albuquerque, NM|George Bush Intercontinental/Houston|Houston, TX
4|108|807.0|Albuquerque International Sunport|Albuquerque, NM|Idaho Falls Regional|Idaho Falls, ID
4|110|1570.33333333333|Albuquerque International Sunport|Albuquerque, NM|Indianapolis International|Indianapolis, IN
4|112|2126.0|Albuquerque International Sunport|Albuquerque, NM|Ithaca Tompkins Regional|Ithaca/Cortland, NY
4|116|755.0|Albuquerque International Sunport|Albuquerque, NM|Jackson Hole|Jackson, WY
4|117|1095.0|Albuquerque International Sunport|Albuquerque, NM|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
4|118|2427.5|Albuquerque International Sunport|Albuquerque, NM|Jacksonville International|Jacksonville, FL
4|121|1856.0|Albuquerque International Sunport|Albuquerque, NM|John F. Kennedy International|New York City, NY (Metropolitan Area)
4|129|3263.0|Albuquerque International Sunport|Albuquerque, NM|Kona International Airport at Keahole|Kona, HI
4|134|462.0|Albuquerque International Sunport|Albuquerque, NM|Laramie Regional|Laramie, WY
4|156|945.0|Albuquerque International Sunport|Albuquerque, NM|McCarran International|Las Vegas, NV
4|143|733.210526315789|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
4|131|1987.75757575758|Albuquerque International Sunport|Albuquerque, NM|LaGuardia|New York City, NY (Metropolitan Area)
4|139|3826.0|Albuquerque International Sunport|Albuquerque, NM|Lihue Airport|Lihue, HI
4|128|1329.0|Albuquerque International Sunport|Albuquerque, NM|Klamath Falls Airport|Klamath Falls, OR
4|154|1369.75|Albuquerque International Sunport|Albuquerque, NM|MBS International|Saginaw/Bay City/Midland, MI
4|125|882.0|Albuquerque International Sunport|Albuquerque, NM|Kansas City International|Kansas City, MO
4|189|2146.23076923077|Albuquerque International Sunport|Albuquerque, NM|Orlando International|Orlando, FL
4|98|1712.0|Albuquerque International Sunport|Albuquerque, NM|Harrisburg International|Harrisburg, PA
4|219|1328.0|Albuquerque International Sunport|Albuquerque, NM|Rogue Valley International - Medford|Medford, OR
4|153|2461.0|Albuquerque International Sunport|Albuquerque, NM|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
4|82|1486.5|Albuquerque International Sunport|Albuquerque, NM|General Mitchell International|Milwaukee, WI
4|205|1101.0|Albuquerque International Sunport|Albuquerque, NM|Quad City International|Quad Cities, IL (Metropolitan Area)
4|169|974.0|Albuquerque International Sunport|Albuquerque, NM|Modesto City-County-Harry Sham Field|Modesto, CA
4|166|953.0|Albuquerque International Sunport|Albuquerque, NM|Minot International|Minot, ND
4|171|943.0|Albuquerque International Sunport|Albuquerque, NM|Monterey Peninsula|Salinas/Monterey, CA
4|56|1200.5|Albuquerque International Sunport|Albuquerque, NM|Dane County Regional-Truax Field|Madison, WI
4|165|1153.83333333333|Albuquerque International Sunport|Albuquerque, NM|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
4|145|1411.0|Albuquerque International Sunport|Albuquerque, NM|Louis Armstrong New Orleans International|New Orleans, LA
4|124|3697.0|Albuquerque International Sunport|Albuquerque, NM|Kahului Airport|Kahului, HI
4|267|844.0|Albuquerque International Sunport|Albuquerque, NM|Will Rogers World|Oklahoma City, OK
4|69|821.0|Albuquerque International Sunport|Albuquerque, NM|Eppley Airfield|Omaha, NE
4|41|1851.66666666667|Albuquerque International Sunport|Albuquerque, NM|Chicago O'Hare International|Chicago, IL
4|42|1220.0|Albuquerque International Sunport|Albuquerque, NM|Chicago O'Hare International|Chicago, IL
