Nodes
121|La Crosse Regional-La Crosse, WI|1307603
122|Lafayette Regional Paul Fournet Field-Lafayette, LA|1295104
123|LaGuardia-New York City, NY (Metropolitan Area)|1295302
124|Lambert-St. Louis International-St. Louis, MO|1501603
125|Lehigh Valley International-Allentown/Bethlehem/Easton, PA|1013503
126|Lewiston Nez Perce County-Lewiston, ID|1312702
127|Lihue Airport-Lihue, HI|1298202
128|Lincoln Airport-Lincoln, NE|1302902
129|Logan International-Boston, MA (Metropolitan Area)|1072102
130|Long Beach Airport-Los Angeles, CA (Metropolitan Area)|1295402
131|Long Beach Airport-Los Angeles, CA (Metropolitan Area)|1295403
132|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289203
133|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289204
134|Louis Armstrong New Orleans International-New Orleans, LA|1349503
135|Louisville International-Standiford Field-Louisville, KY|1473003
136|Lovell Field-Chattanooga, TN|1098002
137|Luis Munoz Marin International-San Juan, PR|1484304
138|Mahlon Sweet Field-Eugene, OR|1160302
139|Manchester-Boston Regional-Boston, MA (Metropolitan Area)|1329604
140|Martha's Vineyard Airport-Martha's Vineyard, MA|1354102
141|MBS International-Saginaw/Bay City/Midland, MI|1318403
142|McCarran International-Las Vegas, NV|1288903
143|McGhee Tyson-Knoxville, TN|1541203
144|Melbourne International-Melbourne, FL|1336003
145|Memphis International-Memphis, TN|1324402
146|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379604
147|Miami International-Miami, FL (Metropolitan Area)|1330303
148|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348702
149|Minot International-Minot, ND|1343302
150|Missoula International-Missoula, MT|1348602
151|Mobile Regional-Mobile, AL|1342202
152|Monroe Regional-Monroe, LA|1337702
153|Montgomery Regional-Montgomery, AL|1327702
154|Montrose Regional-Montrose/Delta, CO|1350202
155|Myrtle Beach International-Myrtle Beach, SC|1357702
156|Nantucket Memorial-Nantucket, MA|1015403
157|Nashville International-Nashville, TN|1069302
158|Newark Liberty International-New York City, NY (Metropolitan Area)|1161802
159|Newport News/Williamsburg International-Norfolk, VA (Metropolitan Area)|1409803
160|Norfolk International-Norfolk, VA (Metropolitan Area)|1393102
161|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483103
162|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483104
163|Northwest Arkansas Regional-Fayetteville, AR|1591902
164|Northwest Florida Beaches International-Panama City, FL|1148102
165|Ontario International-Los Angeles, CA (Metropolitan Area)|1389101
166|Orlando International-Orlando, FL|1320402
167|Palm Beach International-West Palm Beach/Palm Beach, FL|1402702
168|Palm Springs International-Palm Springs, CA|1426204
169|Pangborn Memorial-Wenatchee, WA|1147002
170|Pellston Regional Airport of Emmet County-Pellston, MI|1415002
171|Pensacola International-Pensacola, FL|1419304
172|Philadelphia International-Philadelphia, PA|1410002
173|Phoenix Sky Harbor International-Phoenix, AZ|1410702
174|Piedmont Triad International-Greensboro/High Point, NC|1199502
175|Pittsburgh International-Pittsburgh, PA|1412202
176|Pocatello Regional-Pocatello, ID|1411302
177|Port Columbus International-Columbus, OH|1106603
178|Portland International Jetport-Portland, ME|1432103
179|Portland International-Portland, OR|1405702
180|Pullman Moscow Regional-Pullman, WA|1430302
181|Quad City International-Quad Cities, IL (Metropolitan Area)|1336703
182|Raleigh-Durham International-Raleigh/Durham, NC|1449202
183|Range Regional-Hibbing, MN|1212903
184|Rapid City Regional-Rapid City, SD|1445702
185|Reno/Tahoe International-Reno, NV|1457002
186|Rhinelander/Oneida County-Rhinelander, WI|1452002
187|Richmond International-Richmond, VA|1452401
188|Roanoke Blacksburg Regional Woodrum Field-Roanoke, VA|1457403
189|Robert Gray AAF-Killeen, TX|1198202
190|Roberts Field-Bend/Redmond, OR|1448902
191|Rochester International-Rochester, MN|1463303
192|Rogue Valley International - Medford-Medford, OR|1326403
193|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127803
194|Sacramento International-Sacramento, CA|1489302
195|Salt Lake City International-Salt Lake City, UT|1486903
196|San Antonio International-San Antonio, TX|1468303
197|San Diego International-San Diego, CA|1467903
198|San Francisco International-San Francisco, CA (Metropolitan Area)|1477102
199|Sarasota/Bradenton International-Sarasota/Bradenton, FL|1498603
200|Savannah/Hilton Head International-Savannah, GA|1468502
201|Sawyer International-Marquette, MI|1345902
202|Seattle/Tacoma International-Seattle, WA|1474703
203|Shreveport Regional-Shreveport, LA|1481402
204|Sitka Rocky Gutierrez-Sitka, AK|1482803
205|Sloulin Field International-Williston, ND|1238902
206|South Bend International-South Bend, IN|1469606
207|Southwest Florida International-Fort Myers, FL|1463502
208|Southwest Georgia Regional-Albany, GA|1014602
209|Spokane International-Spokane, WA|1188402
210|Springfield-Branson National-Springfield, MO|1478302
211|Stewart International-New York City, NY (Metropolitan Area)|1507002
212|St George Regional-St. George, UT|1479403
213|Syracuse Hancock International-Syracuse, NY|1509602
214|Tallahassee International-Tallahassee, FL|1524904
215|Tampa International-Tampa, FL (Metropolitan Area)|1530402
216|Ted Stevens Anchorage International-Anchorage, AK|1029904
217|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100303
218|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430702
219|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
220|Tri-Cities Regional TN/VA-Bristol/Johnson City/Kingsport, TN|1532302
221|Tucson International-Tucson, AZ|1537602
222|Tulsa International-Tulsa, OK|1537002
223|University Park-Philipsburg/State College, PA|1471102
224|Valdosta Regional-Valdosta, GA|1560702
225|Valley International-Harlingen/San Benito, TX|1220603
226|Walla Walla Regional-Walla Walla, WA|1027503
227|Washington Dulles International-Washington, DC (Metropolitan Area)|1226402
228|Westchester County-New York City, NY (Metropolitan Area)|1219702
229|Wichita Dwight D Eisenhower National-Wichita, KS|1227803
230|Wilkes Barre Scranton International-Scranton/Wilkes-Barre, PA|1043403
231|William P Hobby-Houston, TX|1219102
232|Will Rogers World-Oklahoma City, OK|1385103
233|Wilmington International-Wilmington, NC|1232303
234|Yakima Air Terminal/McAllister Field-Yakima, WA|1610102
235|Yampa Valley-Steamboat Springs, CO|1209402
236|Yeager-Charleston/Dunbar, WV|1114604
237|Yellowstone Regional-Cody, WY|1109702
238|Yellowstone-West Yellowstone, MT|1589702
Edges
125|4|1961.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Albuquerque International Sunport|Albuquerque, NM
125|10|835.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Augusta Regional at Bush Field|Augusta, GA
125|216|4006.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Ted Stevens Anchorage International|Anchorage, AK
125|6|623.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Alpena County Regional|Alpena, MI
125|98|692.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
125|11|1505.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Austin - Bergstrom International|Austin, TX
125|8|856.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Asheville Regional|Asheville, NC
125|21|826.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Birmingham-Shuttlesworth International|Birmingham, AL
125|20|3371.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Billings Logan International|Billings, MT
125|157|906.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Nashville International|Nashville, TN
125|15|1140.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Baton Rouge Metropolitan/Ryan Field|Baton Rouge, LA
125|27|2379.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Bozeman Yellowstone International|Bozeman, MT
125|50|884.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Columbia Metropolitan|Columbia, SC
125|136|798.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Lovell Field|Chattanooga, TN
125|38|951.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Charleston AFB/International|Charleston, SC
125|39|918.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Charlotte Douglas International|Charlotte, NC
125|47|1876.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|City of Colorado Springs Municipal|Colorado Springs, CO
125|46|1065.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Cincinnati/Northern Kentucky International|Cincinnati, OH
125|56|1058.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Daytona Beach International|Daytona Beach, FL
125|54|1413.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Dallas Love Field|Dallas/Fort Worth, TX
125|110|1124.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|James M Cox/Dayton International|Dayton, OH
125|58|1891.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Denver International|Denver, CO
125|53|1423.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Dallas/Fort Worth International|Dallas/Fort Worth, TX
125|59|1435.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Des Moines International|Des Moines, IA
125|164|932.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Northwest Florida Beaches International|Panama City, FL
125|63|2004.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Eagle County Regional|Eagle, CO
125|67|1974.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|El Paso International|El Paso, TX
125|70|1042.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Evansville Regional|Evansville, IN
125|119|1338.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Key West International|Key West, FL
125|73|1023.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Fayetteville Regional/Grannis Field|Fayetteville, NC
125|86|2625.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Glacier Park International|Kalispell, MT
125|75|1273.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
125|209|2774.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Spokane International|Spokane, WA
125|96|1044.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Gulfport-Biloxi International|Gulfport/Biloxi, MS
125|174|998.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Piedmont Triad International|Greensboro/High Point, NC
125|94|845.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Greenville-Spartanburg International|Greenville/Spartanburg, SC
125|235|2032.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Yampa Valley|Steamboat Springs, CO
125|102|5194.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Honolulu International|Honolulu, HI
125|231|1388.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|William P Hobby|Houston, TX
125|103|843.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Huntsville International-Carl T Jones Field|Huntsville, AL
125|83|1381.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|George Bush Intercontinental/Houston|Houston, TX
125|229|1474.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Wichita Dwight D Eisenhower National|Wichita, KS
125|105|1124.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Indianapolis International|Indianapolis, IN
125|107|2487.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Jackson Hole|Jackson, WY
125|108|1033.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
125|109|962.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Jacksonville International|Jacksonville, FL
125|120|5422.33333333333|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Kona International Airport at Keahole|Kona, HI
125|142|2439.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|McCarran International|Las Vegas, NV
125|132|2639.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
125|133|2638.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
125|24|996.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Blue Grass|Lexington, KY
125|127|5253.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Lihue Airport|Lihue, HI
125|19|1145.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
125|118|1384.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Kansas City International|Kansas City, MO
125|166|1096.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Orlando International|Orlando, FL
125|43|1283.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Chicago Midway International|Chicago, IL
125|145|1024.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Memphis International|Memphis, TN
125|147|1286.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Miami International|Miami, FL (Metropolitan Area)
125|144|1134.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Melbourne International|Melbourne, FL
125|55|1368.86363636364|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Dane County Regional-Truax Field|Madison, WI
125|150|2612.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Missoula International|Missoula, MT
125|148|1599.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
125|134|1117.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Louis Armstrong New Orleans International|New Orleans, LA
125|155|1009.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Myrtle Beach International|Myrtle Beach, SC
125|146|2870.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
125|116|5124.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Kahului Airport|Kahului, HI
125|232|1453.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Will Rogers World|Oklahoma City, OK
125|68|1513.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Eppley Airfield|Omaha, NE
125|44|1298.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Chicago O'Hare International|Chicago, IL
125|167|1237.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Palm Beach International|West Palm Beach/Palm Beach, FL
125|179|2864.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Portland International|Portland, OR
125|173|2301.17391304348|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Phoenix Sky Harbor International|Phoenix, AZ
125|81|1257.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|General Downing - Peoria International|Peoria, IL
125|176|2056.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Pocatello Regional|Pocatello, ID
125|170|668.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Pellston Regional Airport of Emmet County|Pellston, MI
125|171|963.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Pensacola International|Pensacola, FL
125|184|2088.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Rapid City Regional|Rapid City, SD
125|182|1048.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Raleigh-Durham International|Raleigh/Durham, NC
125|185|2704.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Reno/Tahoe International|Reno, NV
125|207|1207.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Southwest Florida International|Fort Myers, FL
125|197|2584.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Diego International|San Diego, CA
125|196|1566.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Antonio International|San Antonio, TX
125|200|906.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Savannah/Hilton Head International|Savannah, GA
125|135|1013.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Louisville International-Standiford Field|Louisville, KY
125|202|2845.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Seattle/Tacoma International|Seattle, WA
125|198|2831.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Francisco International|San Francisco, CA (Metropolitan Area)
125|210|1255.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Springfield-Branson National|Springfield, MO
125|161|2808.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
125|162|2808.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
125|137|2239.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Luis Munoz Marin International|San Juan, PR
125|195|2381.52941176471|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Salt Lake City International|Salt Lake City, UT
125|194|2784.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Sacramento International|Sacramento, CA
125|113|2611.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
125|199|1136.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Sarasota/Bradenton International|Sarasota/Bradenton, FL
125|124|1176.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Lambert-St. Louis International|St. Louis, MO
125|52|2291.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Cyril E King|Charlotte Amalie, VI
125|101|2330.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Henry E. Rohlsen|Christiansted, VI
125|214|915.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tallahassee International|Tallahassee, FL
125|215|1098.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tampa International|Tampa, FL (Metropolitan Area)
125|222|1366.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tulsa International|Tulsa, OK
125|221|2263.18181818182|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tucson International|Tucson, AZ
125|143|844.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|McGhee Tyson|Knoxville, TN
125|64|942.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Eglin AFB Destin Fort Walton Beach|Valparaiso, FL
125|163|1281.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Northwest Arkansas Regional|Fayetteville, AR
4|125|1961.0|Albuquerque International Sunport|Albuquerque, NM|Lehigh Valley International|Allentown/Bethlehem/Easton, PA
4|10|1412.0|Albuquerque International Sunport|Albuquerque, NM|Augusta Regional at Bush Field|Augusta, GA
4|2|2083.57317073171|Albuquerque International Sunport|Albuquerque, NM|Albany International|Albany, NY
4|216|2770.14035087719|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
4|98|1280.05603788477|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
4|7|1752.27586206897|Albuquerque International Sunport|Albuquerque, NM|Appleton International|Appleton, WI
4|8|1433.0|Albuquerque International Sunport|Albuquerque, NM|Asheville Regional|Asheville, NC
4|230|1983.0|Albuquerque International Sunport|Albuquerque, NM|Wilkes Barre Scranton International|Scranton/Wilkes-Barre, PA
4|117|1407.0|Albuquerque International Sunport|Albuquerque, NM|Kalamazoo/Battle Creek International|Kalamazoo, MI
4|28|2102.89411764706|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
4|14|2613.0|Albuquerque International Sunport|Albuquerque, NM|Bangor International|Bangor, ME
4|21|1403.0|Albuquerque International Sunport|Albuquerque, NM|Birmingham-Shuttlesworth International|Birmingham, AL
4|20|1651.81818181818|Albuquerque International Sunport|Albuquerque, NM|Billings Logan International|Billings, MT
4|23|1367.0|Albuquerque International Sunport|Albuquerque, NM|Bismarck Municipal|Bismarck/Mandan, ND
4|36|1802.0|Albuquerque International Sunport|Albuquerque, NM|Central Illinois Regional|Bloomington/Normal, IL
4|157|1483.0|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
4|26|783.0|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
4|129|2214.50914634146|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
4|18|851.0|Albuquerque International Sunport|Albuquerque, NM|Bert Mooney|Butte, MT
4|15|1717.0|Albuquerque International Sunport|Albuquerque, NM|Baton Rouge Metropolitan/Ryan Field|Baton Rouge, LA
4|32|2230.0|Albuquerque International Sunport|Albuquerque, NM|Burlington International|Burlington, VT
4|31|1925.44761904762|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
4|13|1882.18518518519|Albuquerque International Sunport|Albuquerque, NM|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
4|27|840.0|Albuquerque International Sunport|Albuquerque, NM|Bozeman Yellowstone International|Bozeman, MT
4|50|1461.0|Albuquerque International Sunport|Albuquerque, NM|Columbia Metropolitan|Columbia, SC
4|1|1809.14925373134|Albuquerque International Sunport|Albuquerque, NM|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
