Nodes
39|City of Colorado Springs Municipal-Colorado Springs, CO|1110902
40|Cleveland-Hopkins International-Cleveland, OH (Metropolitan Area)|1104202
41|Cleveland-Hopkins International-Cleveland, OH (Metropolitan Area)|1104203
42|Coastal Carolina Regional-New Bern/Morehead/Beaufort, NC|1161706
43|Columbia Metropolitan-Columbia, SC|1086803
44|Columbia Regional-Jefferson City/Columbia, MO|1111102
45|Corpus Christi International-Corpus Christi, TX|1114004
46|Cyril E King-Charlotte Amalie, VI|1502403
47|Dallas/Fort Worth International-Dallas/Fort Worth, TX|1129803
48|Dane County Regional-Truax Field-Madison, WI|1348502
49|Daytona Beach International-Daytona Beach, FL|1125203
50|Denver International-Denver, CO|1129202
51|Des Moines International-Des Moines, IA|1142303
52|Detroit Metro Wayne County-Detroit, MI|1143302
53|Dubuque Regional-Dubuque, IA|1127402
54|Durango La Plata County-Durango, CO|1141303
55|Eagle County Regional-Eagle, CO|1150303
56|Easterwood Field-College Station/Bryan, TX|1104902
57|East Texas Regional-Longview, TX|1190502
58|Elmira/Corning Regional-Elmira/Corning, NY|1153703
59|El Paso International-El Paso, TX|1154003
60|Eppley Airfield-Omaha, NE|1387102
61|Erie International/Tom Ridge Field-Erie, PA|1157704
62|Evansville Regional-Evansville, IN|1161203
63|Fairbanks International-Fairbanks, AK|1163002
64|Fayetteville Regional/Grannis Field-Fayetteville, NC|1164102
65|Flagstaff Pulliam-Flagstaff, AZ|1169502
66|Florence Regional-Florence, SC|1169902
67|Fort Lauderdale-Hollywood International-Miami, FL (Metropolitan Area)|1169703
68|Fort Smith Regional-Fort Smith, AR|1177801
69|Fort Wayne International-Fort Wayne, IN|1182304
70|Fresno Yosemite International-Fresno, CA|1163805
71|Friedman Memorial-Sun Valley/Hailey/Ketchum, ID|1504102
72|Gainesville Regional-Gainesville, FL|1195302
73|Garden City Regional-Garden City, KS|1186703
74|General Downing - Peoria International-Peoria, IL|1410803
75|General Mitchell International-Milwaukee, WI|1334205
76|George Bush Intercontinental/Houston-Houston, TX|1226603
77|Gerald R. Ford International-Grand Rapids, MI|1198603
78|Grand Junction Regional-Grand Junction, CO|1192102
79|Greater Binghamton/Edwin A. Link Field-Binghamton, NY|1057703
80|Greater Rochester International-Rochester, NY|1457604
81|Greenville-Spartanburg International-Greenville/Spartanburg, SC|1199603
82|Gulfport-Biloxi International-Gulfport/Biloxi, MS|1197302
83|Gunnison-Crested Butte Regional-Gunnison, CO|1201202
84|Harrisburg International-Harrisburg, PA|1323002
85|Hartsfield-Jackson Atlanta International-Atlanta, GA (Metropolitan Area)|1039705
86|Hector International-Fargo, ND|1163703
87|Henry E. Rohlsen-Christiansted, VI|1502704
88|Hilo International-Hilo, HI|1240203
89|Hilton Head Airport-Hilton Head, SC|1212402
90|Honolulu International-Honolulu, HI|1217301
91|Honolulu International-Honolulu, HI|1217302
92|Huntsville International-Carl T Jones Field-Huntsville, AL|1221702
93|Indianapolis International-Indianapolis, IN|1233904
94|Ithaca Tompkins Regional-Ithaca/Cortland, NY|1239702
95|Jack Brooks Regional-Beaumont/Port Arthur, TX|1072804
96|Jackson Hole-Jackson, WY|1244102
97|Jackson Medgar Wiley Evers International-Jackson/Vicksburg, MS|1244805
98|Jacksonville International-Jacksonville, FL|1245102
99|James M Cox/Dayton International-Dayton, OH|1126702
100|Joe Foss Field-Sioux Falls, SD|1177502
101|John F. Kennedy International-New York City, NY (Metropolitan Area)|1247802
102|John Wayne Airport-Orange County-Los Angeles, CA (Metropolitan Area)|1490803
103|Joplin Regional-Joplin, MO|1251102
104|Juneau International-Juneau, AK|1252303
105|Kahului Airport-Kahului, HI|1383002
106|Kalamazoo/Battle Creek International-Kalamazoo, MI|1046902
107|Kansas City International-Kansas City, MO|1319801
108|Ketchikan International-Ketchikan, AK|1281902
109|Key Field-Meridian, MS|1324102
110|Key West International-Key West, FL|1162402
111|Kona International Airport at Keahole-Kona, HI|1275803
112|La Crosse Municipal-La Crosse, WI|1307602
113|Lafayette Regional-Lafayette, LA|1295103
114|LaGuardia-New York City, NY (Metropolitan Area)|1295302
115|Lake Charles Regional-Lake Charles, LA|1291503
116|Lambert-St. Louis International-St. Louis, MO|1501603
117|Laredo International-Laredo, TX|1306104
118|Lawton-Fort Sill Regional-Lawton/Fort Sill, OK|1289102
119|Lehigh Valley International-Allentown/Bethlehem/Easton, PA|1013503
120|Lihue Airport-Lihue, HI|1298202
121|Logan International-Boston, MA (Metropolitan Area)|1072102
122|Long Beach Airport-Los Angeles, CA (Metropolitan Area)|1295402
123|Long Island MacArthur-New York City, NY (Metropolitan Area)|1239102
124|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289203
125|Louis Armstrong New Orleans International-New Orleans, LA|1349503
126|Louisville International-Standiford Field-Louisville, KY|1473003
127|Lovell Field-Chattanooga, TN|1098002
128|Lubbock Preston Smith International-Lubbock, TX|1289605
129|Luis Munoz Marin International-San Juan, PR|1484304
130|Lynchburg Regional/Preston Glenn Field-Lynchburg, VA|1313902
131|Mahlon Sweet Field-Eugene, OR|1160302
132|Mammoth Lakes Airport-Mammoth Lakes, CA|1338801
133|Manchester-Boston Regional-Boston, MA (Metropolitan Area)|1329604
134|Manhattan Regional-Manhattan/Ft. Riley, KS|1329002
135|Martha's Vineyard Airport-Martha's Vineyard, MA|1354102
136|McAllen Miller International-Mission/McAllen/Edinburg, TX|1325602
137|McCarran International-Las Vegas, NV|1288903
138|McGhee Tyson-Knoxville, TN|1541202
139|Meadows Field-Bakersfield, CA|1056103
140|Melbourne International-Melbourne, FL|1336003
141|Memphis International-Memphis, TN|1324402
142|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379603
143|Miami International-Miami, FL (Metropolitan Area)|1330303
144|Midland International-Midland/Odessa, TX|1315802
145|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348702
146|Mobile Regional-Mobile, AL|1342202
147|Monroe Regional-Monroe, LA|1337702
148|Monterey Regional-Salinas/Monterey, CA|1347603
149|Montgomery Regional-Montgomery, AL|1327702
150|Montrose Regional-Montrose/Delta, CO|1350202
151|Myrtle Beach International-Myrtle Beach, SC|1357702
152|Nantucket Memorial-Nantucket, MA|1015403
153|Nashville International-Nashville, TN|1069302
154|Newark Liberty International-New York City, NY (Metropolitan Area)|1161802
155|Newport News/Williamsburg International-Norfolk, VA (Metropolitan Area)|1409803
156|Norfolk International-Norfolk, VA (Metropolitan Area)|1393102
157|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483103
158|Northwest Arkansas Regional-Fayetteville, AR|1591902
159|Northwest Florida Regional-Valparaiso, FL|1562401
160|Ontario International-Los Angeles, CA (Metropolitan Area)|1389101
161|Orlando International-Orlando, FL|1320402
162|Palm Beach International-West Palm Beach/Palm Beach, FL|1402702
163|Palm Springs International-Palm Springs, CA|1426202
164|Pensacola Gulf Coast Regional-Pensacola, FL|1419303
165|Pensacola International-Pensacola, FL|1419304
166|Philadelphia International-Philadelphia, PA|1410002
167|Phoenix Sky Harbor International-Phoenix, AZ|1410702
168|Piedmont Triad International-Greensboro/High Point, NC|1199502
169|Pittsburgh International-Pittsburgh, PA|1412202
170|Port Columbus International-Columbus, OH|1106603
171|Portland International Jetport-Portland, ME|1432103
172|Portland International-Portland, OR|1405702
173|Quad City International-Quad Cities, IL (Metropolitan Area)|1336703
174|Quincy Regional-Baldwin Field-Quincy, IL|1545403
175|Raleigh-Durham International-Raleigh/Durham, NC|1449202
176|Rapid City Regional-Rapid City, SD|1445702
177|Reno/Tahoe International-Reno, NV|1457002
178|Richmond International-Richmond, VA|1452401
179|Rick Husband Amarillo International-Amarillo, TX|1027903
180|Roanoke Regional/Woodrum Field-Roanoke, VA|1457402
181|Robert Gray AAF-Killeen, TX|1198202
182|Roberts Field-Bend/Redmond, OR|1448902
183|Rochester International-Rochester, MN|1463303
184|Rogue Valley International - Medford-Medford, OR|1326403
185|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127802
186|Roswell International Air Center-Roswell, NM|1458801
187|Sacramento International-Sacramento, CA|1489302
188|Salisbury-Ocean City/Wicomico Regional-Salisbury, MD|1470402
189|Salt Lake City International-Salt Lake City, UT|1486903
190|San Angelo Regional/Mathis Field-San Angelo, TX|1484202
191|San Antonio International-San Antonio, TX|1468303
192|San Diego International-San Diego, CA|1467903
193|San Francisco International-San Francisco, CA (Metropolitan Area)|1477101
194|San Luis County Regional-Paso Robles/San Luis Obispo, CA|1469802
195|Santa Barbara Municipal-Santa Barbara, CA|1468902
196|Santa Fe Municipal-Santa Fe, NM|1467402
197|Sarasota/Bradenton International-Sarasota/Bradenton, FL|1498603
198|Savannah/Hilton Head International-Savannah, GA|1468502
199|Sawyer International-Marquette, MI|1345902
200|Seattle/Tacoma International-Seattle, WA|1474703
201|Sheppard AFB/Wichita Falls Municipal-Wichita Falls, TX|1496002
202|Shreveport Regional-Shreveport, LA|1481402
203|Sioux Gateway/Col. Bud Day Field-Sioux City, IA|1504803
204|Southwest Florida International-Fort Myers, FL|1463502
205|Spokane International-Spokane, WA|1188402
206|Springfield-Branson National-Springfield, MO|1478302
207|Stewart International-New York City, NY (Metropolitan Area)|1507002
208|Syracuse Hancock International-Syracuse, NY|1509602
209|Tallahassee Regional-Tallahassee, FL|1524903
210|Tampa International-Tampa, FL (Metropolitan Area)|1530402
211|Ted Stevens Anchorage International-Anchorage, AK|1029904
212|Texarkana Regional-Webb Field-Texarkana, AR|1540103
213|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100303
214|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430702
215|Toledo Express-Toledo, OH|1529502
216|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
217|Tri-Cities Regional TN/VA-Bristol/Johnson City/Kingsport, TN|1532302
218|Tri-State/Milton J. Ferguson Field-Ashland, WV|1222302
219|Tucson International-Tucson, AZ|1537602
220|Tulsa International-Tulsa, OK|1537002
221|Tyler Pounds Regional-Tyler, TX|1541103
222|University of Illinois/Willard-Champaign/Urbana, IL|1106702
223|University Park-Philipsburg/State College, PA|1471102
224|Waco Regional-Waco, TX|1015502
225|Washington Dulles International-Washington, DC (Metropolitan Area)|1226402
226|Waterloo Regional-Waterloo, IA|1026802
227|Watertown International-Watertown, NY|1036102
228|Waynesville-St. Robert Regional Forney Field-Fort Leonard Wood, MO|1513802
229|Westchester County-New York City, NY (Metropolitan Area)|1219702
230|Wichita Mid-Continent-Wichita, KS|1227802
231|Wilkes Barre Scranton International-Scranton/Wilkes-Barre, PA|1043403
232|William P Hobby-Houston, TX|1219102
233|Williamson County Regional-Marion/Herrin, IL|1354302
234|Williamsport Regional-Williamsport, PA|1236503
235|Will Rogers World-Oklahoma City, OK|1385103
236|Wilmington International-Wilmington, NC|1232303
237|Yakima Air Terminal/McAllister Field-Yakima, WA|1610102
238|Yampa Valley-Steamboat Springs, CO|1209402
239|Yeager-Charleston/Dunbar, WV|1114604
240|Yuma MCAS/Yuma International-Yuma, AZ|1621801
Edges
119|52|132.36|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Detroit Metro Wayne County|Detroit, MI
0|21|472.21|Abilene Regional|Abilene, TX|Bismarck Municipal|Bismarck/Mandan, ND
0|153|273.0|Abilene Regional|Abilene, TX|Nashville International|Nashville, TN
0|54|368.16|Abilene Regional|Abilene, TX|Durango La Plata County|Durango, CO
0|101|483.26|Abilene Regional|Abilene, TX|John F. Kennedy International|New York City, NY (Metropolitan Area)
0|156|475.64|Abilene Regional|Abilene, TX|Norfolk International|Norfolk, VA (Metropolitan Area)
0|172|510.0|Abilene Regional|Abilene, TX|Portland International|Portland, OR
0|166|322.5|Abilene Regional|Abilene, TX|Philadelphia International|Philadelphia, PA
0|165|254.0|Abilene Regional|Abilene, TX|Pensacola International|Pensacola, FL
0|177|494.64|Abilene Regional|Abilene, TX|Reno/Tahoe International|Reno, NV
0|200|299.01|Abilene Regional|Abilene, TX|Seattle/Tacoma International|Seattle, WA
5|85|210.902933333333|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
5|12|189.302920353982|Albuquerque International Sunport|Albuquerque, NM|Austin - Bergstrom International|Austin, TX
5|25|258.279032258065|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
5|19|264.675|Albuquerque International Sunport|Albuquerque, NM|Birmingham-Shuttlesworth International|Birmingham, AL
5|153|247.74475|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
5|121|250.501081081081|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
5|16|185.12|Albuquerque International Sunport|Albuquerque, NM|Baton Rouge Metropolitan/Ryan Field|Baton Rouge, LA
5|27|432.0|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
5|14|223.768125|Albuquerque International Sunport|Albuquerque, NM|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
5|43|263.65|Albuquerque International Sunport|Albuquerque, NM|Columbia Metropolitan|Columbia, SC
5|40|331.031875|Albuquerque International Sunport|Albuquerque, NM|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
5|34|284.546078431373|Albuquerque International Sunport|Albuquerque, NM|Charlotte Douglas International|Charlotte, NC
5|170|250.896875|Albuquerque International Sunport|Albuquerque, NM|Port Columbus International|Columbus, OH
5|45|316.917777777778|Albuquerque International Sunport|Albuquerque, NM|Corpus Christi International|Corpus Christi, TX
5|38|153.333333333333|Albuquerque International Sunport|Albuquerque, NM|Cincinnati/Northern Kentucky International|Cincinnati, OH
5|99|284.991379310345|Albuquerque International Sunport|Albuquerque, NM|James M Cox/Dayton International|Dayton, OH
5|185|295.8456284153|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
5|47|193.613179611651|Albuquerque International Sunport|Albuquerque, NM|Dallas/Fort Worth International|Dallas/Fort Worth, TX
5|51|282.028571428571|Albuquerque International Sunport|Albuquerque, NM|Des Moines International|Des Moines, IA
5|52|286.382978723404|Albuquerque International Sunport|Albuquerque, NM|Detroit Metro Wayne County|Detroit, MI
5|154|247.524606741573|Albuquerque International Sunport|Albuquerque, NM|Newark Liberty International|New York City, NY (Metropolitan Area)
5|86|475.84|Albuquerque International Sunport|Albuquerque, NM|Hector International|Fargo, ND
5|70|142.255|Albuquerque International Sunport|Albuquerque, NM|Fresno Yosemite International|Fresno, CA
5|67|255.837524752475|Albuquerque International Sunport|Albuquerque, NM|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
5|77|246.93|Albuquerque International Sunport|Albuquerque, NM|Gerald R. Ford International|Grand Rapids, MI
5|81|233.985|Albuquerque International Sunport|Albuquerque, NM|Greenville-Spartanburg International|Greenville/Spartanburg, SC
5|90|483.881|Albuquerque International Sunport|Albuquerque, NM|Honolulu International|Honolulu, HI
5|92|322.915333333333|Albuquerque International Sunport|Albuquerque, NM|Huntsville International-Carl T Jones Field|Huntsville, AL
5|225|353.223275862069|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
5|76|214.434754098361|Albuquerque International Sunport|Albuquerque, NM|George Bush Intercontinental/Houston|Houston, TX
5|230|175.432352941177|Albuquerque International Sunport|Albuquerque, NM|Wichita Mid-Continent|Wichita, KS
5|93|207.317966101695|Albuquerque International Sunport|Albuquerque, NM|Indianapolis International|Indianapolis, IN
5|98|253.433902439024|Albuquerque International Sunport|Albuquerque, NM|Jacksonville International|Jacksonville, FL
5|101|207.959259259259|Albuquerque International Sunport|Albuquerque, NM|John F. Kennedy International|New York City, NY (Metropolitan Area)
5|124|180.738181818182|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
5|114|217.252965116279|Albuquerque International Sunport|Albuquerque, NM|LaGuardia|New York City, NY (Metropolitan Area)
5|18|247.522727272727|Albuquerque International Sunport|Albuquerque, NM|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
5|107|186.471818181818|Albuquerque International Sunport|Albuquerque, NM|Kansas City International|Kansas City, MO
5|161|246.297033898305|Albuquerque International Sunport|Albuquerque, NM|Orlando International|Orlando, FL
5|141|256.068965517241|Albuquerque International Sunport|Albuquerque, NM|Memphis International|Memphis, TN
5|136|184.209090909091|Albuquerque International Sunport|Albuquerque, NM|McAllen Miller International|Mission/McAllen/Edinburg, TX
5|143|267.502526315789|Albuquerque International Sunport|Albuquerque, NM|Miami International|Miami, FL (Metropolitan Area)
5|75|202.641724137931|Albuquerque International Sunport|Albuquerque, NM|General Mitchell International|Milwaukee, WI
5|173|318.75|Albuquerque International Sunport|Albuquerque, NM|Quad City International|Quad Cities, IL (Metropolitan Area)
5|148|252.64|Albuquerque International Sunport|Albuquerque, NM|Monterey Regional|Salinas/Monterey, CA
5|48|279.08|Albuquerque International Sunport|Albuquerque, NM|Dane County Regional-Truax Field|Madison, WI
5|145|225.749743589744|Albuquerque International Sunport|Albuquerque, NM|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
5|125|244.068695652174|Albuquerque International Sunport|Albuquerque, NM|Louis Armstrong New Orleans International|New Orleans, LA
5|105|271.70125|Albuquerque International Sunport|Albuquerque, NM|Kahului Airport|Kahului, HI
5|235|207.352727272727|Albuquerque International Sunport|Albuquerque, NM|Will Rogers World|Oklahoma City, OK
5|60|184.41|Albuquerque International Sunport|Albuquerque, NM|Eppley Airfield|Omaha, NE
5|37|258.315490196078|Albuquerque International Sunport|Albuquerque, NM|Chicago O'Hare International|Chicago, IL
5|156|268.827272727273|Albuquerque International Sunport|Albuquerque, NM|Norfolk International|Norfolk, VA (Metropolitan Area)
5|162|211.724528301887|Albuquerque International Sunport|Albuquerque, NM|Palm Beach International|West Palm Beach/Palm Beach, FL
5|172|137.518|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
5|166|299.115185185185|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
5|169|244.214655172414|Albuquerque International Sunport|Albuquerque, NM|Pittsburgh International|Pittsburgh, PA
5|175|245.471111111111|Albuquerque International Sunport|Albuquerque, NM|Raleigh-Durham International|Raleigh/Durham, NC
5|178|195.9825|Albuquerque International Sunport|Albuquerque, NM|Richmond International|Richmond, VA
5|204|258.877586206897|Albuquerque International Sunport|Albuquerque, NM|Southwest Florida International|Fort Myers, FL
5|192|223.715|Albuquerque International Sunport|Albuquerque, NM|San Diego International|San Diego, CA
5|191|219.803157894737|Albuquerque International Sunport|Albuquerque, NM|San Antonio International|San Antonio, TX
5|195|279.89|Albuquerque International Sunport|Albuquerque, NM|Santa Barbara Municipal|Santa Barbara, CA
5|126|286.900714285714|Albuquerque International Sunport|Albuquerque, NM|Louisville International-Standiford Field|Louisville, KY
5|200|238.244444444444|Albuquerque International Sunport|Albuquerque, NM|Seattle/Tacoma International|Seattle, WA
5|193|232.515|Albuquerque International Sunport|Albuquerque, NM|San Francisco International|San Francisco, CA (Metropolitan Area)
5|157|331.05|Albuquerque International Sunport|Albuquerque, NM|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
5|129|347.5805|Albuquerque International Sunport|Albuquerque, NM|Luis Munoz Marin International|San Juan, PR
5|116|194.277319587629|Albuquerque International Sunport|Albuquerque, NM|Lambert-St. Louis International|St. Louis, MO
5|46|386.5625|Albuquerque International Sunport|Albuquerque, NM|Cyril E King|Charlotte Amalie, VI
5|87|507.395|Albuquerque International Sunport|Albuquerque, NM|Henry E. Rohlsen|Christiansted, VI
5|210|259.609333333333|Albuquerque International Sunport|Albuquerque, NM|Tampa International|Tampa, FL (Metropolitan Area)
5|220|221.465555555556|Albuquerque International Sunport|Albuquerque, NM|Tulsa International|Tulsa, OK
5|138|185.24|Albuquerque International Sunport|Albuquerque, NM|McGhee Tyson|Knoxville, TN
5|159|192.08|Albuquerque International Sunport|Albuquerque, NM|Northwest Florida Regional|Valparaiso, FL
5|158|222.125|Albuquerque International Sunport|Albuquerque, NM|Northwest Arkansas Regional|Fayetteville, AR
6|211|248.984285714286|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
6|85|228.69027027027|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
6|12|262.633566176471|Albuquerque International Sunport|Albuquerque, NM|Austin - Bergstrom International|Austin, TX
6|106|421.08|Albuquerque International Sunport|Albuquerque, NM|Kalamazoo/Battle Creek International|Kalamazoo, MI
6|25|276.39034965035|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
6|19|272.266176470588|Albuquerque International Sunport|Albuquerque, NM|Birmingham-Shuttlesworth International|Birmingham, AL
6|29|291.61|Albuquerque International Sunport|Albuquerque, NM|Central Illinois Regional|Bloomington/Normal, IL
6|153|297.451618257261|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
6|121|275.392436305733|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
6|16|221.025|Albuquerque International Sunport|Albuquerque, NM|Baton Rouge Metropolitan/Ryan Field|Baton Rouge, LA
6|27|272.59|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
6|14|247.793052208835|Albuquerque International Sunport|Albuquerque, NM|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
6|43|341.92|Albuquerque International Sunport|Albuquerque, NM|Columbia Metropolitan|Columbia, SC
6|127|425.803333333333|Albuquerque International Sunport|Albuquerque, NM|Lovell Field|Chattanooga, TN
6|35|391.73|Albuquerque International Sunport|Albuquerque, NM|Charlottesville Albemarle|Charlottesville, VA
6|213|409.8|Albuquerque International Sunport|Albuquerque, NM|The Eastern Iowa|Cedar Rapids/Iowa City, IA
6|41|276.596666666667|Albuquerque International Sunport|Albuquerque, NM|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
6|34|276.237601809955|Albuquerque International Sunport|Albuquerque, NM|Charlotte Douglas International|Charlotte, NC
6|170|290.735034013605|Albuquerque International Sunport|Albuquerque, NM|Port Columbus International|Columbus, OH
6|45|253.9445|Albuquerque International Sunport|Albuquerque, NM|Corpus Christi International|Corpus Christi, TX
6|31|367.0|Albuquerque International Sunport|Albuquerque, NM|Central Wisconsin|Wausau/Mosinee/Stevens Point, WI
6|99|292.123288590604|Albuquerque International Sunport|Albuquerque, NM|James M Cox/Dayton International|Dayton, OH
6|185|301.708620689655|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
6|47|204.817368421053|Albuquerque International Sunport|Albuquerque, NM|Dallas/Fort Worth International|Dallas/Fort Worth, TX
6|51|239.689821428571|Albuquerque International Sunport|Albuquerque, NM|Des Moines International|Des Moines, IA
6|52|289.198675213675|Albuquerque International Sunport|Albuquerque, NM|Detroit Metro Wayne County|Detroit, MI
6|131|308.44|Albuquerque International Sunport|Albuquerque, NM|Mahlon Sweet Field|Eugene, OR
6|154|276.174411764706|Albuquerque International Sunport|Albuquerque, NM|Newark Liberty International|New York City, NY (Metropolitan Area)
6|86|314.835|Albuquerque International Sunport|Albuquerque, NM|Hector International|Fargo, ND
6|67|266.297243401759|Albuquerque International Sunport|Albuquerque, NM|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
6|100|390.252857142857|Albuquerque International Sunport|Albuquerque, NM|Joe Foss Field|Sioux Falls, SD
6|13|365.685|Albuquerque International Sunport|Albuquerque, NM|Austin Straubel International|Green Bay, WI
6|181|193.29|Albuquerque International Sunport|Albuquerque, NM|Robert Gray AAF|Killeen, TX
6|77|278.113333333333|Albuquerque International Sunport|Albuquerque, NM|Gerald R. Ford International|Grand Rapids, MI
6|168|260.0975|Albuquerque International Sunport|Albuquerque, NM|Piedmont Triad International|Greensboro/High Point, NC
6|81|302.95|Albuquerque International Sunport|Albuquerque, NM|Greenville-Spartanburg International|Greenville/Spartanburg, SC
6|91|504.570833333333|Albuquerque International Sunport|Albuquerque, NM|Honolulu International|Honolulu, HI
6|232|222.952666666667|Albuquerque International Sunport|Albuquerque, NM|William P Hobby|Houston, TX
6|92|292.944210526316|Albuquerque International Sunport|Albuquerque, NM|Huntsville International-Carl T Jones Field|Huntsville, AL
6|225|288.514058441558|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
6|76|224.103514851485|Albuquerque International Sunport|Albuquerque, NM|George Bush Intercontinental/Houston|Houston, TX
6|230|219.169605263158|Albuquerque International Sunport|Albuquerque, NM|Wichita Mid-Continent|Wichita, KS
6|93|249.779593023256|Albuquerque International Sunport|Albuquerque, NM|Indianapolis International|Indianapolis, IN
6|98|287.693583333333|Albuquerque International Sunport|Albuquerque, NM|Jacksonville International|Jacksonville, FL
6|101|230.868113207547|Albuquerque International Sunport|Albuquerque, NM|John F. Kennedy International|New York City, NY (Metropolitan Area)
6|111|344.65|Albuquerque International Sunport|Albuquerque, NM|Kona International Airport at Keahole|Kona, HI
6|137|202.89|Albuquerque International Sunport|Albuquerque, NM|McCarran International|Las Vegas, NV
6|124|182.774285714286|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
6|128|400.71|Albuquerque International Sunport|Albuquerque, NM|Lubbock Preston Smith International|Lubbock, TX
6|22|517.18|Albuquerque International Sunport|Albuquerque, NM|Blue Grass|Lexington, KY
6|114|231.327802441732|Albuquerque International Sunport|Albuquerque, NM|LaGuardia|New York City, NY (Metropolitan Area)
