Nodes
173|Wiley Post/Will Rogers Memorial-Barrow, AK|1075403
174|Wiley Post/Will Rogers Memorial-Barrow, AK|1075405
175|Will Rogers World-Oklahoma City, OK|1385103
176|Wrangell Airport-Wrangell, AK|1584102
177|Yakima Air Terminal/McAllister Field-Yakima, WA|1610102
178|Yakutat Airport-Yakutat, AK|1599102
179|Yampa Valley-Steamboat Springs, CO|1209402
Edges
2|81|573.833333333333|Albuquerque International Sunport|Albuquerque, NM|Kodiak Airport|Kodiak, AK
2|82|819.9|Albuquerque International Sunport|Albuquerque, NM|Kodiak Airport|Kodiak, AK
2|80|468.833333333333|Albuquerque International Sunport|Albuquerque, NM|King Salmon Airport|King Salmon, AK
2|159|308.594117647059|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
2|9|279.375|Albuquerque International Sunport|Albuquerque, NM|Bethel Airport|Bethel, AK
2|8|108.571428571429|Albuquerque International Sunport|Albuquerque, NM|Bellingham International|Bellingham, WA
2|14|172.8875|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
2|90|76.0|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
2|173|806.242|Albuquerque International Sunport|Albuquerque, NM|Wiley Post/Will Rogers Memorial|Barrow, AK
2|100|65.75|Albuquerque International Sunport|Albuquerque, NM|Merle K Mudhole Smith|Cordova, AK
2|140|5.5|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
2|96|157.28|Albuquerque International Sunport|Albuquerque, NM|Mahlon Sweet Field|Eugene, OR
2|44|352.001707317073|Albuquerque International Sunport|Albuquerque, NM|Fairbanks International|Fairbanks, AK
2|155|215.936842105263|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
2|60|331.655|Albuquerque International Sunport|Albuquerque, NM|Gustavus Airport|Gustavus, AK
2|64|304.58|Albuquerque International Sunport|Albuquerque, NM|Helena Regional|Helena, MT
2|67|266.453333333333|Albuquerque International Sunport|Albuquerque, NM|Honolulu International|Honolulu, HI
2|34|165.875|Albuquerque International Sunport|Albuquerque, NM|Daniel K Inouye International|Honolulu, HI
2|70|168.0|Albuquerque International Sunport|Albuquerque, NM|John F. Kennedy International|New York City, NY (Metropolitan Area)
2|74|316.9025|Albuquerque International Sunport|Albuquerque, NM|Juneau International|Juneau, AK
2|84|421.184615384615|Albuquerque International Sunport|Albuquerque, NM|Kona International Airport at Keahole|Kona, HI
2|79|248.941176470588|Albuquerque International Sunport|Albuquerque, NM|Ketchikan International|Ketchikan, AK
2|89|488.14875|Albuquerque International Sunport|Albuquerque, NM|Lihue Airport|Lihue, HI
2|139|198.38|Albuquerque International Sunport|Albuquerque, NM|Rogue Valley International - Medford|Medford, OR
2|106|147.605|Albuquerque International Sunport|Albuquerque, NM|Missoula International|Missoula, MT
2|101|456.333333333333|Albuquerque International Sunport|Albuquerque, NM|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
2|76|262.333333333333|Albuquerque International Sunport|Albuquerque, NM|Kahului Airport|Kahului, HI
2|111|677.735|Albuquerque International Sunport|Albuquerque, NM|Nome Airport|Nome, AK
2|133|256.25|Albuquerque International Sunport|Albuquerque, NM|Ralph Wien Memorial|Kotzebue, AK
2|130|210.282222222222|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
2|125|285.0|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
2|161|285.345|Albuquerque International Sunport|Albuquerque, NM|Tri Cities|Pasco/Kennewick/Richland, WA
2|123|150.033333333333|Albuquerque International Sunport|Albuquerque, NM|Petersburg James A Johnson|Petersburg, AK
2|36|832.294|Albuquerque International Sunport|Albuquerque, NM|Deadhorse Airport|Deadhorse, AK
2|151|202.625314995563|Albuquerque International Sunport|Albuquerque, NM|Seattle/Tacoma International|Seattle, WA
2|147|223.314|Albuquerque International Sunport|Albuquerque, NM|San Francisco International|San Francisco, CA (Metropolitan Area)
2|152|279.47|Albuquerque International Sunport|Albuquerque, NM|Sitka Rocky Gutierrez|Sitka, AK
2|113|5.88|Albuquerque International Sunport|Albuquerque, NM|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
2|142|308.85|Albuquerque International Sunport|Albuquerque, NM|Sacramento International|Sacramento, CA
2|73|163.5|Albuquerque International Sunport|Albuquerque, NM|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
2|176|404.0|Albuquerque International Sunport|Albuquerque, NM|Wrangell Airport|Wrangell, AK
3|160|280.8688|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
3|9|685.333333333333|Albuquerque International Sunport|Albuquerque, NM|Bethel Airport|Bethel, AK
3|14|210.25|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
3|90|166.5|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
3|174|1132.0|Albuquerque International Sunport|Albuquerque, NM|Wiley Post/Will Rogers Memorial|Barrow, AK
3|96|333.91|Albuquerque International Sunport|Albuquerque, NM|Mahlon Sweet Field|Eugene, OR
3|44|345.509545454545|Albuquerque International Sunport|Albuquerque, NM|Fairbanks International|Fairbanks, AK
3|155|234.672272727273|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
3|65|299.91|Albuquerque International Sunport|Albuquerque, NM|Helena Regional|Helena, MT
3|35|2.75|Albuquerque International Sunport|Albuquerque, NM|Daniel K Inouye International|Honolulu, HI
3|75|304.522222222222|Albuquerque International Sunport|Albuquerque, NM|Juneau International|Juneau, AK
3|42|257.625|Albuquerque International Sunport|Albuquerque, NM|Ellison Onizuka Kona International at Keahole|Kona, HI
3|79|258.85|Albuquerque International Sunport|Albuquerque, NM|Ketchikan International|Ketchikan, AK
3|139|301.18|Albuquerque International Sunport|Albuquerque, NM|Rogue Valley International - Medford|Medford, OR
3|106|622.45|Albuquerque International Sunport|Albuquerque, NM|Missoula International|Missoula, MT
3|76|223.0|Albuquerque International Sunport|Albuquerque, NM|Kahului Airport|Kahului, HI
3|112|810.063333333333|Albuquerque International Sunport|Albuquerque, NM|Nome Airport|Nome, AK
3|130|209.212564102564|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
3|127|418.0|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
3|37|769.93|Albuquerque International Sunport|Albuquerque, NM|Deadhorse Airport|Deadhorse, AK
3|151|188.154799154334|Albuquerque International Sunport|Albuquerque, NM|Seattle/Tacoma International|Seattle, WA
3|148|209.865454545455|Albuquerque International Sunport|Albuquerque, NM|San Francisco International|San Francisco, CA (Metropolitan Area)
3|153|369.1|Albuquerque International Sunport|Albuquerque, NM|Sitka Rocky Gutierrez|Sitka, AK
18|130|247.57|California Redwood Coast Humboldt County|Eureka/Arcata, CA|Portland International|Portland, OR
18|126|377.38|California Redwood Coast Humboldt County|Eureka/Arcata, CA|Philadelphia International|Philadelphia, PA
0|81|5.0|Adak|Adak Island, AK|Kodiak Airport|Kodiak, AK
0|159|448.337118644068|Adak|Adak Island, AK|Ted Stevens Anchorage International|Anchorage, AK
0|6|5.0|Adak|Adak Island, AK|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
0|38|964.25|Adak|Adak Island, AK|Denver International|Denver, CO
0|30|5.36|Adak|Adak Island, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
0|110|1089.0|Adak|Adak Island, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
0|44|2.75|Adak|Adak Island, AK|Fairbanks International|Fairbanks, AK
0|74|488.25|Adak|Adak Island, AK|Juneau International|Juneau, AK
0|98|999.0|Adak|Adak Island, AK|McCarran International|Las Vegas, NV
0|92|1453.0|Adak|Adak Island, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
0|101|827.0|Adak|Adak Island, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
0|23|5.0|Adak|Adak Island, AK|Chicago O'Hare International|Chicago, IL
0|130|659.483333333333|Adak|Adak Island, AK|Portland International|Portland, OR
0|128|5.0|Adak|Adak Island, AK|Phoenix Sky Harbor International|Phoenix, AZ
0|151|911.8215|Adak|Adak Island, AK|Seattle/Tacoma International|Seattle, WA
0|142|813.0|Adak|Adak Island, AK|Sacramento International|Sacramento, CA
1|160|376.684210526316|Adak|Adak Island, AK|Ted Stevens Anchorage International|Anchorage, AK
1|38|1237.0|Adak|Adak Island, AK|Denver International|Denver, CO
1|68|5.5|Adak|Adak Island, AK|Indianapolis International|Indianapolis, IN
1|75|198.0|Adak|Adak Island, AK|Juneau International|Juneau, AK
1|93|5.0|Adak|Adak Island, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
1|151|749.75|Adak|Adak Island, AK|Seattle/Tacoma International|Seattle, WA
1|153|0.0|Adak|Adak Island, AK|Sitka Rocky Gutierrez|Sitka, AK
81|2|724.4|Kodiak Airport|Kodiak, AK|Albuquerque International Sunport|Albuquerque, NM
81|0|5.0|Kodiak Airport|Kodiak, AK|Adak|Adak Island, AK
81|159|180.726695652174|Kodiak Airport|Kodiak, AK|Ted Stevens Anchorage International|Anchorage, AK
81|61|417.181818181818|Kodiak Airport|Kodiak, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
81|5|285.25|Kodiak Airport|Kodiak, AK|Austin - Bergstrom International|Austin, TX
81|9|175.1875|Kodiak Airport|Kodiak, AK|Bethel Airport|Bethel, AK
81|8|5.5|Kodiak Airport|Kodiak, AK|Bellingham International|Bellingham, WA
81|109|330.0875|Kodiak Airport|Kodiak, AK|Nashville International|Nashville, TN
81|90|238.025|Kodiak Airport|Kodiak, AK|Logan International|Boston, MA (Metropolitan Area)
81|13|441.0|Kodiak Airport|Kodiak, AK|Bob Hope|Los Angeles, CA (Metropolitan Area)
81|6|571.99|Kodiak Airport|Kodiak, AK|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
81|100|195.59|Kodiak Airport|Kodiak, AK|Merle K Mudhole Smith|Cordova, AK
81|21|43.5|Kodiak Airport|Kodiak, AK|Charleston AFB/International|Charleston, SC
81|140|560.0525|Kodiak Airport|Kodiak, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
81|38|29.37|Kodiak Airport|Kodiak, AK|Denver International|Denver, CO
81|30|414.7075|Kodiak Airport|Kodiak, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
81|40|230.916666666667|Kodiak Airport|Kodiak, AK|Detroit Metro Wayne County|Detroit, MI
81|164|311.71|Kodiak Airport|Kodiak, AK|Unalaska Airport|Unalaska, AK
81|110|154.5625|Kodiak Airport|Kodiak, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
81|44|118.6|Kodiak Airport|Kodiak, AK|Fairbanks International|Fairbanks, AK
81|45|384.875|Kodiak Airport|Kodiak, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
81|155|427.1625|Kodiak Airport|Kodiak, AK|Spokane International|Spokane, WA
81|67|313.588235294118|Kodiak Airport|Kodiak, AK|Honolulu International|Honolulu, HI
81|169|424.0|Kodiak Airport|Kodiak, AK|Washington Dulles International|Washington, DC (Metropolitan Area)
81|53|456.0|Kodiak Airport|Kodiak, AK|George Bush Intercontinental/Houston|Houston, TX
81|68|32.6133333333333|Kodiak Airport|Kodiak, AK|Indianapolis International|Indianapolis, IN
81|74|309.665862068966|Kodiak Airport|Kodiak, AK|Juneau International|Juneau, AK
81|84|247.931666666667|Kodiak Airport|Kodiak, AK|Kona International Airport at Keahole|Kona, HI
81|79|467.385714285714|Kodiak Airport|Kodiak, AK|Ketchikan International|Ketchikan, AK
81|98|240.3085|Kodiak Airport|Kodiak, AK|McCarran International|Las Vegas, NV
81|91|354.39|Kodiak Airport|Kodiak, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
81|89|683.166666666667|Kodiak Airport|Kodiak, AK|Lihue Airport|Lihue, HI
81|77|704.375|Kodiak Airport|Kodiak, AK|Kansas City International|Kansas City, MO
81|118|275.316|Kodiak Airport|Kodiak, AK|Orlando International|Orlando, FL
81|105|257.589090909091|Kodiak Airport|Kodiak, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
81|94|20.1666666666667|Kodiak Airport|Kodiak, AK|Louis Armstrong New Orleans International|New Orleans, LA
81|101|610.7|Kodiak Airport|Kodiak, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
81|76|289.221818181818|Kodiak Airport|Kodiak, AK|Kahului Airport|Kahului, HI
81|43|254.25|Kodiak Airport|Kodiak, AK|Eppley Airfield|Omaha, NE
81|111|5.5|Kodiak Airport|Kodiak, AK|Nome Airport|Nome, AK
81|117|272.0|Kodiak Airport|Kodiak, AK|Ontario International|Los Angeles, CA (Metropolitan Area)
81|23|266.212727272727|Kodiak Airport|Kodiak, AK|Chicago O'Hare International|Chicago, IL
81|130|346.866216216216|Kodiak Airport|Kodiak, AK|Portland International|Portland, OR
81|125|414.534|Kodiak Airport|Kodiak, AK|Philadelphia International|Philadelphia, PA
81|128|272.550909090909|Kodiak Airport|Kodiak, AK|Phoenix Sky Harbor International|Phoenix, AZ
81|123|5.275|Kodiak Airport|Kodiak, AK|Petersburg James A Johnson|Petersburg, AK
81|119|189.5|Kodiak Airport|Kodiak, AK|Palm Springs International|Palm Springs, CA
81|132|360.0|Kodiak Airport|Kodiak, AK|Raleigh-Durham International|Raleigh/Durham, NC
81|146|489.392068965517|Kodiak Airport|Kodiak, AK|San Diego International|San Diego, CA
81|144|392.0|Kodiak Airport|Kodiak, AK|San Antonio International|San Antonio, TX
81|150|967.74|Kodiak Airport|Kodiak, AK|Santa Barbara Municipal|Santa Barbara, CA
81|151|367.814920634921|Kodiak Airport|Kodiak, AK|Seattle/Tacoma International|Seattle, WA
81|147|520.12|Kodiak Airport|Kodiak, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
81|152|199.186|Kodiak Airport|Kodiak, AK|Sitka Rocky Gutierrez|Sitka, AK
81|113|276.5575|Kodiak Airport|Kodiak, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
81|143|478.753333333333|Kodiak Airport|Kodiak, AK|Salt Lake City International|Salt Lake City, UT
81|142|289.859285714286|Kodiak Airport|Kodiak, AK|Sacramento International|Sacramento, CA
81|73|216.7|Kodiak Airport|Kodiak, AK|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
81|158|245.375|Kodiak Airport|Kodiak, AK|Tampa International|Tampa, FL (Metropolitan Area)
81|162|260.215|Kodiak Airport|Kodiak, AK|Tucson International|Tucson, AZ
81|176|408.0|Kodiak Airport|Kodiak, AK|Wrangell Airport|Wrangell, AK
82|2|600.0|Kodiak Airport|Kodiak, AK|Albuquerque International Sunport|Albuquerque, NM
82|159|190.731576576577|Kodiak Airport|Kodiak, AK|Ted Stevens Anchorage International|Anchorage, AK
82|61|485.394444444444|Kodiak Airport|Kodiak, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
82|5|5.5|Kodiak Airport|Kodiak, AK|Austin - Bergstrom International|Austin, TX
82|9|238.583333333333|Kodiak Airport|Kodiak, AK|Bethel Airport|Bethel, AK
82|109|286.125|Kodiak Airport|Kodiak, AK|Nashville International|Nashville, TN
82|90|553.92|Kodiak Airport|Kodiak, AK|Logan International|Boston, MA (Metropolitan Area)
82|173|5.0|Kodiak Airport|Kodiak, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
82|6|256.035714285714|Kodiak Airport|Kodiak, AK|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
82|100|267.9|Kodiak Airport|Kodiak, AK|Merle K Mudhole Smith|Cordova, AK
82|21|576.0|Kodiak Airport|Kodiak, AK|Charleston AFB/International|Charleston, SC
82|140|448.77|Kodiak Airport|Kodiak, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
82|38|427.067857142857|Kodiak Airport|Kodiak, AK|Denver International|Denver, CO
82|30|417.365833333333|Kodiak Airport|Kodiak, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
82|40|546.625|Kodiak Airport|Kodiak, AK|Detroit Metro Wayne County|Detroit, MI
82|110|319.286666666667|Kodiak Airport|Kodiak, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
82|44|152.375|Kodiak Airport|Kodiak, AK|Fairbanks International|Fairbanks, AK
82|48|1292.28|Kodiak Airport|Kodiak, AK|Fresno Yosemite International|Fresno, CA
82|45|496.75|Kodiak Airport|Kodiak, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
82|155|414.25|Kodiak Airport|Kodiak, AK|Spokane International|Spokane, WA
82|34|416.264444444444|Kodiak Airport|Kodiak, AK|Daniel K Inouye International|Honolulu, HI
82|169|398.176666666667|Kodiak Airport|Kodiak, AK|Washington Dulles International|Washington, DC (Metropolitan Area)
82|53|408.0|Kodiak Airport|Kodiak, AK|George Bush Intercontinental/Houston|Houston, TX
82|68|642.5|Kodiak Airport|Kodiak, AK|Indianapolis International|Indianapolis, IN
82|70|470.5|Kodiak Airport|Kodiak, AK|John F. Kennedy International|New York City, NY (Metropolitan Area)
82|74|319.155925925926|Kodiak Airport|Kodiak, AK|Juneau International|Juneau, AK
82|79|447.73|Kodiak Airport|Kodiak, AK|Ketchikan International|Ketchikan, AK
82|98|348.346153846154|Kodiak Airport|Kodiak, AK|McCarran International|Las Vegas, NV
82|92|371.976|Kodiak Airport|Kodiak, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
82|89|89.0|Kodiak Airport|Kodiak, AK|Lihue Airport|Lihue, HI
82|77|1189.0|Kodiak Airport|Kodiak, AK|Kansas City International|Kansas City, MO
82|118|474.711666666667|Kodiak Airport|Kodiak, AK|Orlando International|Orlando, FL
82|105|215.160833333333|Kodiak Airport|Kodiak, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
82|102|463.868888888889|Kodiak Airport|Kodiak, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
82|76|709.0|Kodiak Airport|Kodiak, AK|Kahului Airport|Kahului, HI
82|43|5.5|Kodiak Airport|Kodiak, AK|Eppley Airfield|Omaha, NE
