Nodes
99|Daytona Beach International-Daytona Beach, FL|1125202
100|Denver International-Denver, CO|1129202
101|Des Moines International-Des Moines, IA|1142302
102|Des Moines International-Des Moines, IA|1142303
103|Detroit Metro Wayne County-Detroit, MI|1143301
104|Detroit Metro Wayne County-Detroit, MI|1143302
105|Dickinson Municipal-Dickinson, ND|1131501
106|Dickinson - Theodore Roosevelt Regional-Dickinson, ND|1131502
107|Dodge City Regional-Dodge City, KS|1128301
108|Dodge City Regional-Dodge City, KS|1128302
109|Duluth International-Duluth, MN|1133702
110|Duluth International-Duluth, MN|1133703
111|Durango La Plata County-Durango, CO|1141302
112|Durango La Plata County-Durango, CO|1141303
113|Eagle County Regional-Eagle, CO|1150301
114|Eagle County Regional-Eagle, CO|1150302
115|El Paso International-El Paso, TX|1154001
116|El Paso International-El Paso, TX|1154002
117|Eppley Airfield-Omaha, NE|1387101
118|Eppley Airfield-Omaha, NE|1387102
119|Ernest A. Love Field-Prescott, AZ|1423702
120|Fanning Field-Idaho Falls, ID|1228001
121|Fayetteville Regional/Grannis Field-Fayetteville, NC|1164101
122|Fayetteville Regional/Grannis Field-Fayetteville, NC|1164102
123|Florence Regional-Florence, SC|1169901
124|Florence Regional-Florence, SC|1169902
125|Fort Lauderdale-Hollywood International-Miami, FL (Metropolitan Area)|1169702
126|Fort Lauderdale-Hollywood International-Miami, FL (Metropolitan Area)|1169703
127|Fort Wayne International-Fort Wayne, IN|1182303
128|Fort Wayne International-Fort Wayne, IN|1182304
129|Four Corners Regional-Farmington, NM|1171101
130|Four Corners Regional-Farmington, NM|1171102
131|Fresno Yosemite International-Fresno, CA|1163802
132|Fresno Yosemite International-Fresno, CA|1163803
133|Gainesville Regional-Gainesville, FL|1195301
134|Gainesville Regional-Gainesville, FL|1195302
135|Gallatin Field-Bozeman, MT|1084901
136|Gallatin Field-Bozeman, MT|1084902
137|Garden City Regional-Garden City, KS|1186702
138|Garden City Regional-Garden City, KS|1186703
139|General Brees Field-Laramie, WY|1288801
140|General Downing - Peoria International-Peoria, IL|1410802
141|General Downing - Peoria International-Peoria, IL|1410803
142|General Mitchell International-Milwaukee, WI|1334202
143|General Mitchell International-Milwaukee, WI|1334203
144|General Mitchell International-Milwaukee, WI|1334204
145|George Bush Intercontinental/Houston-Houston, TX|1226602
146|George Bush Intercontinental/Houston-Houston, TX|1226603
147|Gerald R. Ford International-Grand Rapids, MI|1198602
148|Gerald R. Ford International-Grand Rapids, MI|1198603
149|Gillette Campbell County-Gillette, WY|1186501
150|Gillette Campbell County-Gillette, WY|1186502
151|Glacier Park International-Kalispell, MT|1164801
152|Glacier Park International-Kalispell, MT|1164802
153|Grand Island Air Park-Grand Island, NE|1198001
154|Grand Junction Regional-Grand Junction, CO|1192102
155|Great Bend Municipal-Great Bend, KS|1185601
156|Great Bend Municipal-Great Bend, KS|1185602
157|Greater Binghamton/Edwin A. Link Field-Binghamton, NY|1057701
158|Greater Binghamton/Edwin A. Link Field-Binghamton, NY|1057702
159|Greater Rochester International-Rochester, NY|1457602
160|Greater Rochester International-Rochester, NY|1457603
161|Greater Rochester International-Rochester, NY|1457604
162|Great Falls International-Great Falls, MT|1200301
163|Great Falls International-Great Falls, MT|1200302
164|Greenville-Spartanburg International-Greenville/Spartanburg, SC|1199602
165|Greenville-Spartanburg International-Greenville/Spartanburg, SC|1199603
166|Guam International-Guam, TT|1201602
167|Gulfport-Biloxi International-Gulfport/Biloxi, MS|1197301
168|Gulfport-Biloxi International-Gulfport/Biloxi, MS|1197302
169|Gunnison-Crested Butte Regional-Gunnison, CO|1201201
170|Gunnison-Crested Butte Regional-Gunnison, CO|1201202
171|Harrisburg International-Harrisburg, PA|1323001
172|Harrisburg International-Harrisburg, PA|1323002
173|Hartsfield-Jackson Atlanta International-Atlanta, GA (Metropolitan Area)|1039703
174|Hartsfield-Jackson Atlanta International-Atlanta, GA (Metropolitan Area)|1039704
175|Hays Municipal-Hays, KS|1225501
176|Hays Regional-Hays, KS|1225502
177|Hector International-Fargo, ND|1163702
178|Hector International-Fargo, ND|1163703
179|Helena Regional-Helena, MT|1215601
180|Helena Regional-Helena, MT|1215602
181|Hilo International-Hilo, HI|1240202
182|Hilo International-Hilo, HI|1240203
183|Hilton Head Airport-Hilton Head, SC|1212401
184|Hilton Head Airport-Hilton Head, SC|1212402
185|Honolulu International-Honolulu, HI|1217301
186|Houghton County Memorial-Hancock/Houghton, MI|1107601
187|Houghton County Memorial-Hancock/Houghton, MI|1107602
188|Huntsville International-Carl T Jones Field-Huntsville, AL|1221701
189|Huntsville International-Carl T Jones Field-Huntsville, AL|1221702
190|Huron Regional-Huron, SD|1218502
191|Idaho Falls Regional-Idaho Falls, ID|1228002
192|Imperial County-El Centro, CA|1236301
193|Imperial County-El Centro, CA|1236302
194|Indianapolis International-Indianapolis, IN|1233903
195|Indianapolis International-Indianapolis, IN|1233904
196|Inyokern Airport-Inyokern, CA|1243602
197|Inyokern-Kern County-Inyokern, CA|1243601
198|Ithaca Tompkins Regional-Ithaca/Cortland, NY|1239701
199|Ithaca Tompkins Regional-Ithaca/Cortland, NY|1239702
200|Jack McNamara Field-Crescent City, CA|1093001
201|Jack McNamara Field-Crescent City, CA|1093002
202|Jackson - Evers International-Jackson/Vicksburg, MS|1244802
203|Jackson - Evers International-Jackson/Vicksburg, MS|1244803
204|Jackson Hole-Jackson, WY|1244101
205|Jackson Hole-Jackson, WY|1244102
206|Jacksonville International-Jacksonville, FL|1245101
207|Jacksonville International-Jacksonville, FL|1245102
208|James M Cox/Dayton International-Dayton, OH|1126701
209|James M Cox/Dayton International-Dayton, OH|1126702
210|Joe Foss Field-Sioux Falls, SD|1177501
211|Joe Foss Field-Sioux Falls, SD|1177502
212|John F. Kennedy International-New York City, NY (Metropolitan Area)|1247801
213|John F. Kennedy International-New York City, NY (Metropolitan Area)|1247802
214|John Murtha Johnstown-Cambria County-Johnstown, PA|1255902
215|John Murtha Johnstown-Cambria County-Johnstown, PA|1255903
216|Johnstown Cambria County-Johnstown, PA|1255901
217|John Wayne Airport-Orange County-Los Angeles, CA (Metropolitan Area)|1490802
218|John Wayne Airport-Orange County-Los Angeles, CA (Metropolitan Area)|1490803
219|Kahului Airport-Kahului, HI|1383001
220|Kahului Airport-Kahului, HI|1383002
221|Kansas City International-Kansas City, MO|1319801
222|Kapalua Airport-Lahaina, HI|1249202
223|Kapalua West Maui-Lahaina, HI|1249201
224|Kearney Regional-Kearney, NE|1146801
225|Kearney Regional-Kearney, NE|1146802
226|Key West International-Key West, FL|1162401
227|Key West International-Key West, FL|1162402
228|Kingman Airport-Kingman, AZ|1229702
229|Kingsley Field-Klamath Falls, OR|1302401
230|Klamath Falls Airport-Klamath Falls, OR|1302402
231|Kona International Airport at Keahole-Kona, HI|1275803
232|Lafayette Regional-Lafayette, LA|1295102
233|LaGuardia-New York City, NY (Metropolitan Area)|1295301
234|LaGuardia-New York City, NY (Metropolitan Area)|1295302
235|Lake Charles Regional-Lake Charles, LA|1291503
236|Lambert-St. Louis International-St. Louis, MO|1501602
237|Lambert-St. Louis International-St. Louis, MO|1501603
238|Lanai Airport-Lanai, HI|1303401
239|Lanai Airport-Lanai, HI|1303402
240|Laramie Regional-Laramie, WY|1288802
241|Laredo International-Laredo, TX|1306102
242|Laredo International-Laredo, TX|1306103
243|Laredo International-Laredo, TX|1306104
244|Lehigh Valley International-Allentown/Bethlehem/Easton, PA|1013501
245|Lehigh Valley International-Allentown/Bethlehem/Easton, PA|1013502
246|Liberal Mid-America Regional-Liberal, KS|1290202
247|Liberal Municipal-Liberal, KS|1290201
248|Lihue Airport-Lihue, HI|1298201
249|Lihue Airport-Lihue, HI|1298202
250|Lincoln Airport-Lincoln, NE|1302901
251|Lincoln Airport-Lincoln, NE|1302902
252|Logan International-Boston, MA (Metropolitan Area)|1072101
253|Logan International-Boston, MA (Metropolitan Area)|1072102
254|Long Island MacArthur-New York City, NY (Metropolitan Area)|1239101
255|Long Island MacArthur-New York City, NY (Metropolitan Area)|1239102
256|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289201
257|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289202
258|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289203
259|Louis Armstrong New Orleans International-New Orleans, LA|1349501
260|Louis Armstrong New Orleans International-New Orleans, LA|1349502
261|Louisville International-Standiford Field-Louisville, KY|1473002
262|Louisville International-Standiford Field-Louisville, KY|1473003
263|Lovell Field-Chattanooga, TN|1098001
264|Lovell Field-Chattanooga, TN|1098002
265|Lubbock Preston Smith International-Lubbock, TX|1289603
266|Lubbock Preston Smith International-Lubbock, TX|1289604
267|Luis Munoz Marin International-San Juan, PR|1484302
268|Luis Munoz Marin International-San Juan, PR|1484303
269|Mahlon Sweet Field-Eugene, OR|1160301
270|Mahlon Sweet Field-Eugene, OR|1160302
271|Mammoth Lakes Airport-Mammoth Lakes, CA|1338801
272|Manchester-Boston Regional-Boston, MA (Metropolitan Area)|1329603
273|Manchester-Boston Regional-Boston, MA (Metropolitan Area)|1329604
274|MBS International-Saginaw/Bay City/Midland, MI|1318402
275|MBS International-Saginaw/Bay City/Midland, MI|1318403
276|McAllen Miller International-Mission/McAllen/Edinburg, TX|1325601
277|McAllen Miller International-Mission/McAllen/Edinburg, TX|1325602
278|McCarran International-Las Vegas, NV|1288902
279|McCarran International-Las Vegas, NV|1288903
280|McClellan-Palomar-Carlsbad, CA|1104102
281|McClellan-Palomar-Carlsbad, CA|1104103
282|McCook Ben Nelson Regional-McCook, NE|1320002
283|McCook Municipal-McCook, NE|1320001
284|McGhee Tyson-Knoxville, TN|1541201
285|McGhee Tyson-Knoxville, TN|1541202
286|Meadows Field-Bakersfield, CA|1056102
287|Meadows Field-Bakersfield, CA|1056103
288|Memphis International-Memphis, TN|1324401
289|Memphis International-Memphis, TN|1324402
290|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379601
291|Miami International-Miami, FL (Metropolitan Area)|1330302
292|Miami International-Miami, FL (Metropolitan Area)|1330303
293|Midland International-Midland/Odessa, TX|1315802
294|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348701
295|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348702
296|Minot International-Minot, ND|1343301
297|Minot International-Minot, ND|1343302
298|Missoula International-Missoula, MT|1348601
299|Missoula International-Missoula, MT|1348602
300|Mobile Regional-Mobile, AL|1342201
301|Mobile Regional-Mobile, AL|1342202
302|Modesto City-County-Harry Sham Field-Modesto, CA|1342401
303|Modesto City-County-Harry Sham Field-Modesto, CA|1342402
304|Molokai-Hoolehua, HI|1334701
305|Monroe Regional-Monroe, LA|1337702
306|Monterey Peninsula-Salinas/Monterey, CA|1347601
307|Monterey Peninsula-Salinas/Monterey, CA|1347602
308|Montgomery Regional-Montgomery, AL|1327702
309|Montrose Regional-Montrose/Delta, CO|1350201
310|Montrose Regional-Montrose/Delta, CO|1350202
311|Morgantown Municipal-Walter L. Bill Hart Field-Morgantown, WV|1328201
312|Morgantown Municipal-Walter L. Bill Hart Field-Morgantown, WV|1328202
313|Muskegon County-Muskegon, MI|1334401
314|Muskegon County-Muskegon, MI|1334402
315|Myrtle Beach International-Myrtle Beach, SC|1357701
316|Myrtle Beach International-Myrtle Beach, SC|1357702
317|Nashville International-Nashville, TN|1069301
318|Nashville International-Nashville, TN|1069302
319|Newark Liberty International-New York City, NY (Metropolitan Area)|1161801
320|Newark Liberty International-New York City, NY (Metropolitan Area)|1161802
321|Newport News/Williamsburg International-Norfolk, VA (Metropolitan Area)|1409802
322|Newport News/Williamsburg International-Norfolk, VA (Metropolitan Area)|1409803
323|Norfolk International-Norfolk, VA (Metropolitan Area)|1393101
324|Norfolk International-Norfolk, VA (Metropolitan Area)|1393102
325|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483102
326|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483103
327|North Central West Virginia-Clarksburg/Fairmont, WV|1102702
328|North Platte Regional Airport Lee Bird Field-North Platte, NE|1289901
329|North Platte Regional Airport Lee Bird Field-North Platte, NE|1289902
330|Northwest Arkansas Regional-Fayetteville, AR|1591901
331|Northwest Arkansas Regional-Fayetteville, AR|1591902
332|Northwest Florida Regional-Valparaiso, FL|1562401
333|Ontario International-Los Angeles, CA (Metropolitan Area)|1389101
334|Orlando International-Orlando, FL|1320401
335|Orlando International-Orlando, FL|1320402
336|Outagamie County Regional-Appleton, WI|1040801
337|Outagamie County Regional-Appleton, WI|1040802
338|Page Municipal-Page, AZ|1408101
339|Page Municipal-Page, AZ|1408102
340|Palm Beach International-West Palm Beach/Palm Beach, FL|1402701
341|Palm Beach International-West Palm Beach/Palm Beach, FL|1402702
342|Palm Springs International-Palm Springs, CA|1426201
343|Palm Springs International-Palm Springs, CA|1426202
344|Pensacola Gulf Coast Regional-Pensacola, FL|1419302
345|Pensacola Gulf Coast Regional-Pensacola, FL|1419303
346|Peterson Field-Colorado Springs, CO|1110901
347|Philadelphia International-Philadelphia, PA|1410001
348|Philadelphia International-Philadelphia, PA|1410002
349|Phoenix Sky Harbor International-Phoenix, AZ|1410701
350|Phoenix Sky Harbor International-Phoenix, AZ|1410702
351|Piedmont Triad International-Greensboro/High Point, NC|1199501
352|Piedmont Triad International-Greensboro/High Point, NC|1199502
353|Pierre Municipal-Pierre, SD|1412001
354|Pierre Regional-Pierre, SD|1412002
355|Pitt Greenville-Greenville, NC|1409201
356|Pittsburgh International-Pittsburgh, PA|1412201
357|Pittsburgh International-Pittsburgh, PA|1412202
358|Port Columbus International-Columbus, OH|1106601
359|Port Columbus International-Columbus, OH|1106602
360|Portland International Jetport-Portland, ME|1432101
361|Portland International Jetport-Portland, ME|1432102
362|Portland International-Portland, OR|1405701
363|Portland International-Portland, OR|1405702
364|Prescott Municipal-Prescott, AZ|1423701
365|Pueblo Memorial-Pueblo, CO|1428801
366|Pueblo Memorial-Pueblo, CO|1428802
367|Quad City International-Quad Cities, IL (Metropolitan Area)|1336701
368|Quad City International-Quad Cities, IL (Metropolitan Area)|1336702
369|Rafael Hernandez-Aguadilla, PR|1073203
370|Raleigh County Memorial-Beckley, WV|1065401
371|Raleigh-Durham International-Raleigh/Durham, NC|1449201
372|Raleigh-Durham International-Raleigh/Durham, NC|1449202
373|Rapid City Regional-Rapid City, SD|1445701
374|Rapid City Regional-Rapid City, SD|1445702
375|Redding Municipal-Redding, CA|1448701
376|Redding Municipal-Redding, CA|1448702
377|Reno/Tahoe International-Reno, NV|1457001
378|Reno/Tahoe International-Reno, NV|1457002
379|Richmond International-Richmond, VA|1452401
380|Rick Husband Amarillo International-Amarillo, TX|1027902
381|Rick Husband Amarillo International-Amarillo, TX|1027903
382|Riverton Regional-Riverton/Lander, WY|1453401
383|Riverton Regional-Riverton/Lander, WY|1453402
384|Roanoke Regional/Woodrum Field-Roanoke, VA|1457401
385|Roanoke Regional/Woodrum Field-Roanoke, VA|1457402
386|Roberts Field-Bend/Redmond, OR|1448901
387|Roberts Field-Bend/Redmond, OR|1448902
388|Rock Springs Sweetwater County-Rock Springs, WY|1454301
389|Rock Springs Sweetwater County-Rock Springs, WY|1454302
390|Rogue Valley International - Medford-Medford, OR|1326402
391|Rogue Valley International - Medford-Medford, OR|1326403
392|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127801
393|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127802
394|Sacramento International-Sacramento, CA|1489301
395|Sacramento International-Sacramento, CA|1489302
396|Salisbury-Ocean City/Wicomico Regional-Salisbury, MD|1470402
397|Salt Lake City International-Salt Lake City, UT|1486902
398|Salt Lake City International-Salt Lake City, UT|1486903
399|San Antonio International-San Antonio, TX|1468301
400|San Antonio International-San Antonio, TX|1468302
401|San Diego International-San Diego, CA|1467902
402|San Diego International-San Diego, CA|1467903
403|San Francisco International-San Francisco, CA (Metropolitan Area)|1477101
404|San Luis County Regional-Paso Robles/San Luis Obispo, CA|1469802
405|San Luis Obispo County Regional-Paso Robles/San Luis Obispo, CA|1469801
406|San Luis Valley Regional/Bergman Field-Alamosa, CO|1027202
407|Santa Barbara Municipal-Santa Barbara, CA|1468901
408|Santa Barbara Municipal-Santa Barbara, CA|1468902
409|Santa Maria Public/Capt. G. Allan Hancock Field-Santa Maria, CA|1490501
410|Santa Maria Public/Capt. G. Allan Hancock Field-Santa Maria, CA|1490502
411|Sarasota/Bradenton International-Sarasota/Bradenton, FL|1498603
412|Savannah/Hilton Head International-Savannah, GA|1468501
413|Savannah/Hilton Head International-Savannah, GA|1468502
414|Seattle/Tacoma International-Seattle, WA|1474702
415|Seattle/Tacoma International-Seattle, WA|1474703
416|Shenandoah Valley Regional-Staunton, VA|1480201
417|Shenandoah Valley Regional-Staunton, VA|1480202
418|Sheridan County-Sheridan, WY|1481201
419|Sheridan County-Sheridan, WY|1481202
420|Show Low Regional-Show Low, AZ|1494303
421|Shreveport Regional-Shreveport, LA|1481402
422|Sloulin Field International-Williston, ND|1238901
423|Sloulin Field International-Williston, ND|1238902
424|South Bend Regional-South Bend, IN|1469603
425|South Bend Regional-South Bend, IN|1469604
426|Southwest Florida International-Fort Myers, FL|1463501
427|Southwest Florida International-Fort Myers, FL|1463502
428|Southwest Oregon Regional-North Bend/Coos Bay, OR|1396402
429|Southwest Oregon Regional-North Bend/Coos Bay, OR|1396403
430|Spokane International-Spokane, WA|1188401
431|Spokane International-Spokane, WA|1188402
432|Springfield-Branson National-Springfield, MO|1478301
433|Springfield-Branson National-Springfield, MO|1478302
434|St George Municipal-St. George, UT|1479402
435|Syracuse Hancock International-Syracuse, NY|1509601
436|Syracuse Hancock International-Syracuse, NY|1509602
437|Tallahassee Regional-Tallahassee, FL|1524901
438|Tallahassee Regional-Tallahassee, FL|1524902
439|Tampa International-Tampa, FL (Metropolitan Area)|1530401
440|Tampa International-Tampa, FL (Metropolitan Area)|1530402
441|Ted Stevens Anchorage International-Anchorage, AK|1029902
442|Ted Stevens Anchorage International-Anchorage, AK|1029903
443|Ted Stevens Anchorage International-Anchorage, AK|1029904
444|Telluride Regional-Telluride, CO|1517701
445|Telluride Regional-Telluride, CO|1517702
446|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100302
447|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100303
448|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430701
449|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430702
450|Tri Cities-Pasco/Kennewick/Richland, WA|1425201
451|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
452|Tri-Cities Regional TN/VA-Bristol/Johnson City/Kingsport, TN|1532301
453|Tri-Cities Regional TN/VA-Bristol/Johnson City/Kingsport, TN|1532302
454|Tri-State/Milton J. Ferguson Field-Ashland, WV|1222301
455|Tri-State/Milton J. Ferguson Field-Ashland, WV|1222302
456|Truax Field-Madison, WI|1348501
457|Tucson International-Tucson, AZ|1537601
458|Tucson International-Tucson, AZ|1537602
459|Tulsa International-Tulsa, OK|1537001
460|Tulsa International-Tulsa, OK|1537002
461|Tweed New Haven-New Haven, CT|1224401
462|Tweed New Haven-New Haven, CT|1224402
463|University Park-Philipsburg/State College, PA|1471102
464|Valley International-Harlingen/San Benito, TX|1220601
465|Valley International-Harlingen/San Benito, TX|1220602
466|Valley International-Harlingen/San Benito, TX|1220603
467|Vernal Regional-Vernal, UT|1558201
468|Vernal Regional-Vernal, UT|1558202
469|Visalia Municipal-Visalia, CA|1560102
470|Walker Field-Grand Junction, CO|1192101
471|Washington Dulles International-Washington, DC (Metropolitan Area)|1226401
472|Washington Dulles International-Washington, DC (Metropolitan Area)|1226402
473|Westchester County-New York City, NY (Metropolitan Area)|1219701
474|Westchester County-New York City, NY (Metropolitan Area)|1219702
475|Western Neb. Regional/William B. Heilig Field-Scottsbluff, NE|1055802
476|Western Neb. Regional/William B. Heilig Field-Scottsbluff, NE|1055803
477|Wichita Mid-Continent-Wichita, KS|1227801
478|Wichita Mid-Continent-Wichita, KS|1227802
479|Wilkes Barre Scranton International-Scranton/Wilkes-Barre, PA|1043401
480|Wilkes Barre Scranton International-Scranton/Wilkes-Barre, PA|1043402
481|Williamsport Regional-Williamsport, PA|1236501
482|Williamsport Regional-Williamsport, PA|1236502
483|Will Rogers World-Oklahoma City, OK|1385102
484|Will Rogers World-Oklahoma City, OK|1385103
485|Wilmington International-Wilmington, NC|1232301
486|Wilmington International-Wilmington, NC|1232302
487|Worland Municipal-Worland, WY|1584301
488|W W Howes Municipal-Huron, SD|1218501
489|Yampa Valley-Steamboat Springs, CO|1209401
490|Yampa Valley-Steamboat Springs, CO|1209402
491|Yeager-Charleston/Dunbar, WV|1114602
492|Yeager-Charleston/Dunbar, WV|1114603
493|Yellowstone Regional-Cody, WY|1109701
494|Yellowstone Regional-Cody, WY|1109702
495|Yuma MCAS/Yuma International-Yuma, AZ|1621801
Edges
244|11|1788.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Albuquerque International Sunport|Albuquerque, NM
244|26|1457.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Austin - Bergstrom International|Austin, TX
244|37|1238.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Birmingham-Shuttlesworth International|Birmingham, AL
244|317|702.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Nashville International|Nashville, TN
244|45|2091.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Boise Air Terminal|Boise, ID
244|135|1840.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Gallatin Field|Bozeman, MT
244|66|601.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Charleston International|Charleston, SC
244|77|2732.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Chico Municipal|Chico, CA
244|446|850.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|The Eastern Iowa|Cedar Rapids/Iowa City, IA
244|280|2485.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|McClellan-Palomar|Carlsbad, CA
244|84|448.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
244|67|481.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Charlotte Douglas International|Charlotte, NC
244|358|459.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Port Columbus International|Columbus, OH
