Nodes
77|Mahlon Sweet Field-Eugene, OR|1160302
78|Mammoth Lakes Airport-Mammoth Lakes, CA|1338801
79|McCarran International-Las Vegas, NV|1288903
80|McGhee Tyson-Knoxville, TN|1541202
81|Memphis International-Memphis, TN|1324402
82|Merle K Mudhole Smith-Cordova, AK|1092603
83|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379601
84|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379602
85|Miami International-Miami, FL (Metropolitan Area)|1330303
86|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348702
87|Missoula International-Missoula, MT|1348602
88|Monterey Peninsula-Salinas/Monterey, CA|1347602
89|Monterey Regional-Salinas/Monterey, CA|1347603
90|Nashville International-Nashville, TN|1069302
91|Newark Liberty International-New York City, NY (Metropolitan Area)|1161802
92|Nome Airport-Nome, AK|1387302
93|Norfolk International-Norfolk, VA (Metropolitan Area)|1393102
94|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483103
95|Northern Maine Regional at Presque Isle-Presque Isle/Houlton, ME|1423102
96|Northwest Arkansas Regional-Fayetteville, AR|1591902
97|Ontario International-Los Angeles, CA (Metropolitan Area)|1389101
98|Orlando International-Orlando, FL|1320402
99|Palm Beach International-West Palm Beach/Palm Beach, FL|1402702
100|Palm Springs International-Palm Springs, CA|1426202
101|Pangborn Memorial-Wenatchee, WA|1147002
102|Pensacola Gulf Coast Regional-Pensacola, FL|1419303
103|Petersburg James A Johnson-Petersburg, AK|1425603
104|Philadelphia International-Philadelphia, PA|1410002
105|Phoenix Sky Harbor International-Phoenix, AZ|1410702
106|Piedmont Triad International-Greensboro/High Point, NC|1199502
107|Pittsburgh International-Pittsburgh, PA|1412202
108|Port Columbus International-Columbus, OH|1106602
109|Port Columbus International-Columbus, OH|1106603
110|Portland International-Portland, OR|1405702
111|Pullman Moscow Regional-Pullman, WA|1430302
112|Raleigh-Durham International-Raleigh/Durham, NC|1449202
113|Ralph Wien Memorial-Kotzebue, AK|1397002
114|Rapid City Regional-Rapid City, SD|1445702
115|Reno/Tahoe International-Reno, NV|1457002
116|Richmond International-Richmond, VA|1452401
117|Robert Gray AAF-Killeen, TX|1198202
118|Roberts Field-Bend/Redmond, OR|1448902
119|Rogue Valley International - Medford-Medford, OR|1326403
120|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127802
121|Sacramento International-Sacramento, CA|1489302
122|Salt Lake City International-Salt Lake City, UT|1486903
123|San Antonio International-San Antonio, TX|1468303
124|San Diego International-San Diego, CA|1467903
125|San Francisco International-San Francisco, CA (Metropolitan Area)|1477101
126|Santa Barbara Municipal-Santa Barbara, CA|1468902
127|Santa Fe Municipal-Santa Fe, NM|1467402
128|Savannah/Hilton Head International-Savannah, GA|1468502
129|Seattle/Tacoma International-Seattle, WA|1474703
130|Sitka Rocky Gutierrez-Sitka, AK|1482802
131|Southwest Florida International-Fort Myers, FL|1463502
132|Spokane International-Spokane, WA|1188402
133|Springfield-Branson National-Springfield, MO|1478302
134|Syracuse Hancock International-Syracuse, NY|1509602
135|Tampa International-Tampa, FL (Metropolitan Area)|1530402
136|Ted Stevens Anchorage International-Anchorage, AK|1029904
137|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100303
138|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
139|Tucson International-Tucson, AZ|1537602
140|Valdez Pioneer Field-Valdez, AK|1557902
141|Walla Walla Regional-Walla Walla, WA|1027502
142|Wiley Post/Will Rogers Memorial-Barrow, AK|1075402
143|Will Rogers World-Oklahoma City, OK|1385103
144|Wrangell Airport-Wrangell, AK|1584102
145|Yakima Air Terminal/McAllister Field-Yakima, WA|1610102
146|Yakutat Airport-Yakutat, AK|1599102
Edges
1|136|3022.0|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
1|73|677.0|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
1|110|1317.0|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
1|129|1217.0|Albuquerque International Sunport|Albuquerque, NM|Seattle/Tacoma International|Seattle, WA
0|65|1445.0|Adak|Adak Island, AK|Kodiak Airport|Kodiak, AK
0|136|1192.0|Adak|Adak Island, AK|Ted Stevens Anchorage International|Anchorage, AK
0|27|3597.0|Adak|Adak Island, AK|Denver International|Denver, CO
0|33|1453.0|Adak|Adak Island, AK|Fairbanks International|Fairbanks, AK
0|59|1763.0|Adak|Adak Island, AK|Juneau International|Juneau, AK
0|63|1967.0|Adak|Adak Island, AK|Ketchikan International|Ketchikan, AK
0|73|3537.0|Adak|Adak Island, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
0|86|4039.0|Adak|Adak Island, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
0|19|4038.0|Adak|Adak Island, AK|Chicago O'Hare International|Chicago, IL
0|110|2734.0|Adak|Adak Island, AK|Portland International|Portland, OR
0|124|3690.0|Adak|Adak Island, AK|San Diego International|San Diego, CA
0|129|2640.0|Adak|Adak Island, AK|Seattle/Tacoma International|Seattle, WA
0|130|1784.0|Adak|Adak Island, AK|Sitka Rocky Gutierrez|Sitka, AK
0|58|3593.0|Adak|Adak Island, AK|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
65|0|1445.0|Kodiak Airport|Kodiak, AK|Adak|Adak Island, AK
65|136|253.0|Kodiak Airport|Kodiak, AK|Ted Stevens Anchorage International|Anchorage, AK
65|48|3883.0|Kodiak Airport|Kodiak, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
65|2|3471.0|Kodiak Airport|Kodiak, AK|Austin - Bergstrom International|Austin, TX
65|6|652.0|Kodiak Airport|Kodiak, AK|Bethel Airport|Bethel, AK
65|71|4025.0|Kodiak Airport|Kodiak, AK|Logan International|Boston, MA (Metropolitan Area)
65|142|978.0|Kodiak Airport|Kodiak, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
65|11|2707.2|Kodiak Airport|Kodiak, AK|Bob Hope|Los Angeles, CA (Metropolitan Area)
65|82|413.0|Kodiak Airport|Kodiak, AK|Merle K Mudhole Smith|Cordova, AK
65|120|4054.64285714286|Kodiak Airport|Kodiak, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
65|27|2708.86538461538|Kodiak Airport|Kodiak, AK|Denver International|Denver, CO
65|24|3361.0|Kodiak Airport|Kodiak, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
65|91|4103.5|Kodiak Airport|Kodiak, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
65|33|514.0|Kodiak Airport|Kodiak, AK|Fairbanks International|Fairbanks, AK
65|34|4418.0|Kodiak Airport|Kodiak, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
65|132|1925.0|Kodiak Airport|Kodiak, AK|Spokane International|Spokane, WA
65|50|3138.68|Kodiak Airport|Kodiak, AK|Honolulu International|Honolulu, HI
65|39|3604.66666666667|Kodiak Airport|Kodiak, AK|George Bush Intercontinental/Houston|Houston, TX
65|59|824.0|Kodiak Airport|Kodiak, AK|Juneau International|Juneau, AK
65|66|3758.0|Kodiak Airport|Kodiak, AK|Kona International Airport at Keahole|Kona, HI
65|63|1034.92307692308|Kodiak Airport|Kodiak, AK|Ketchikan International|Ketchikan, AK
65|79|2564.16666666667|Kodiak Airport|Kodiak, AK|McCarran International|Las Vegas, NV
65|73|2612.26530612245|Kodiak Airport|Kodiak, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
65|70|4730.0|Kodiak Airport|Kodiak, AK|Lihue Airport|Lihue, HI
65|61|3190.0|Kodiak Airport|Kodiak, AK|Kansas City International|Kansas City, MO
65|98|4332.4|Kodiak Airport|Kodiak, AK|Orlando International|Orlando, FL
65|86|3100.0|Kodiak Airport|Kodiak, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
65|83|2373.0|Kodiak Airport|Kodiak, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
65|84|2373.0|Kodiak Airport|Kodiak, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
65|60|3293.0625|Kodiak Airport|Kodiak, AK|Kahului Airport|Kahului, HI
65|92|792.0|Kodiak Airport|Kodiak, AK|Nome Airport|Nome, AK
65|97|2657.0|Kodiak Airport|Kodiak, AK|Ontario International|Los Angeles, CA (Metropolitan Area)
65|19|3207.25641025641|Kodiak Airport|Kodiak, AK|Chicago O'Hare International|Chicago, IL
65|20|3099.0|Kodiak Airport|Kodiak, AK|Chicago O'Hare International|Chicago, IL
65|113|801.0|Kodiak Airport|Kodiak, AK|Ralph Wien Memorial|Kotzebue, AK
65|110|1814.33673469388|Kodiak Airport|Kodiak, AK|Portland International|Portland, OR
65|104|4079.0|Kodiak Airport|Kodiak, AK|Philadelphia International|Philadelphia, PA
65|105|2809.43243243243|Kodiak Airport|Kodiak, AK|Phoenix Sky Harbor International|Phoenix, AZ
65|103|957.444444444444|Kodiak Airport|Kodiak, AK|Petersburg James A Johnson|Petersburg, AK
65|100|2688.0|Kodiak Airport|Kodiak, AK|Palm Springs International|Palm Springs, CA
65|112|3745.0|Kodiak Airport|Kodiak, AK|Raleigh-Durham International|Raleigh/Durham, NC
65|124|2748.80952380952|Kodiak Airport|Kodiak, AK|San Diego International|San Diego, CA
65|123|3475.0|Kodiak Airport|Kodiak, AK|San Antonio International|San Antonio, TX
65|26|880.0|Kodiak Airport|Kodiak, AK|Deadhorse Airport|Deadhorse, AK
65|129|1702.20152091255|Kodiak Airport|Kodiak, AK|Seattle/Tacoma International|Seattle, WA
65|125|2371.44|Kodiak Airport|Kodiak, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
65|130|861.086956521739|Kodiak Airport|Kodiak, AK|Sitka Rocky Gutierrez|Sitka, AK
65|94|2397.83333333333|Kodiak Airport|Kodiak, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
65|122|2390.0|Kodiak Airport|Kodiak, AK|Salt Lake City International|Salt Lake City, UT
65|121|2306.0|Kodiak Airport|Kodiak, AK|Sacramento International|Sacramento, CA
65|58|2669.0|Kodiak Airport|Kodiak, AK|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
65|68|3410.0|Kodiak Airport|Kodiak, AK|Lambert-St. Louis International|St. Louis, MO
65|139|2917.0|Kodiak Airport|Kodiak, AK|Tucson International|Tucson, AZ
65|144|961.0|Kodiak Airport|Kodiak, AK|Wrangell Airport|Wrangell, AK
64|136|288.0|King Salmon Airport|King Salmon, AK|Ted Stevens Anchorage International|Anchorage, AK
64|48|3918.0|King Salmon Airport|King Salmon, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
64|71|3811.25|King Salmon Airport|King Salmon, AK|Logan International|Boston, MA (Metropolitan Area)
64|82|448.0|King Salmon Airport|King Salmon, AK|Merle K Mudhole Smith|Cordova, AK
64|27|2704.16666666667|King Salmon Airport|King Salmon, AK|Denver International|Denver, CO
64|24|3396.0|King Salmon Airport|King Salmon, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
64|33|549.0|King Salmon Airport|King Salmon, AK|Fairbanks International|Fairbanks, AK
64|34|4453.0|King Salmon Airport|King Salmon, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
64|132|1960.0|King Salmon Airport|King Salmon, AK|Spokane International|Spokane, WA
64|50|3065.0|King Salmon Airport|King Salmon, AK|Honolulu International|Honolulu, HI
64|39|3554.0|King Salmon Airport|King Salmon, AK|George Bush Intercontinental/Houston|Houston, TX
64|59|859.0|King Salmon Airport|King Salmon, AK|Juneau International|Juneau, AK
64|63|1063.0|King Salmon Airport|King Salmon, AK|Ketchikan International|Ketchikan, AK
64|79|2603.0|King Salmon Airport|King Salmon, AK|McCarran International|Las Vegas, NV
64|73|2671.0|King Salmon Airport|King Salmon, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
64|83|2408.0|King Salmon Airport|King Salmon, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
64|92|827.0|King Salmon Airport|King Salmon, AK|Nome Airport|Nome, AK
64|97|2692.0|King Salmon Airport|King Salmon, AK|Ontario International|Los Angeles, CA (Metropolitan Area)
64|19|3134.0|King Salmon Airport|King Salmon, AK|Chicago O'Hare International|Chicago, IL
64|113|836.0|King Salmon Airport|King Salmon, AK|Ralph Wien Memorial|Kotzebue, AK
64|110|1830.0|King Salmon Airport|King Salmon, AK|Portland International|Portland, OR
64|104|4114.0|King Salmon Airport|King Salmon, AK|Philadelphia International|Philadelphia, PA
64|105|2843.0|King Salmon Airport|King Salmon, AK|Phoenix Sky Harbor International|Phoenix, AZ
64|103|1033.5|King Salmon Airport|King Salmon, AK|Petersburg James A Johnson|Petersburg, AK
64|124|2786.0|King Salmon Airport|King Salmon, AK|San Diego International|San Diego, CA
64|129|1736.0|King Salmon Airport|King Salmon, AK|Seattle/Tacoma International|Seattle, WA
64|125|2415.0|King Salmon Airport|King Salmon, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
64|130|917.0|King Salmon Airport|King Salmon, AK|Sitka Rocky Gutierrez|Sitka, AK
64|94|2433.0|King Salmon Airport|King Salmon, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
64|121|2341.0|King Salmon Airport|King Salmon, AK|Sacramento International|Sacramento, CA
64|68|3445.0|King Salmon Airport|King Salmon, AK|Lambert-St. Louis International|St. Louis, MO
64|139|2952.0|King Salmon Airport|King Salmon, AK|Tucson International|Tucson, AZ
141|8|877.0|Walla Walla Regional|Walla Walla, WA|Billings Logan International|Billings, MT
141|27|1237.0|Walla Walla Regional|Walla Walla, WA|Denver International|Denver, CO
141|39|2087.0|Walla Walla Regional|Walla Walla, WA|George Bush Intercontinental/Houston|Houston, TX
141|79|1080.0|Walla Walla Regional|Walla Walla, WA|McCarran International|Las Vegas, NV
141|97|1180.0|Walla Walla Regional|Walla Walla, WA|Ontario International|Los Angeles, CA (Metropolitan Area)
141|19|1934.0|Walla Walla Regional|Walla Walla, WA|Chicago O'Hare International|Chicago, IL
141|20|1934.0|Walla Walla Regional|Walla Walla, WA|Chicago O'Hare International|Chicago, IL
141|129|213.0|Walla Walla Regional|Walla Walla, WA|Seattle/Tacoma International|Seattle, WA
141|125|892.0|Walla Walla Regional|Walla Walla, WA|San Francisco International|San Francisco, CA (Metropolitan Area)
141|68|1922.0|Walla Walla Regional|Walla Walla, WA|Lambert-St. Louis International|St. Louis, MO
136|1|2665.0|Ted Stevens Anchorage International|Anchorage, AK|Albuquerque International Sunport|Albuquerque, NM
136|0|1192.0|Ted Stevens Anchorage International|Anchorage, AK|Adak|Adak Island, AK
136|65|253.0|Ted Stevens Anchorage International|Anchorage, AK|Kodiak Airport|Kodiak, AK
136|64|288.0|Ted Stevens Anchorage International|Anchorage, AK|King Salmon Airport|King Salmon, AK
136|48|3647.5|Ted Stevens Anchorage International|Anchorage, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
136|2|3218.09289617486|Ted Stevens Anchorage International|Anchorage, AK|Austin - Bergstrom International|Austin, TX
136|6|399.0|Ted Stevens Anchorage International|Anchorage, AK|Bethel Airport|Bethel, AK
136|8|2221.0|Ted Stevens Anchorage International|Anchorage, AK|Billings Logan International|Billings, MT
136|12|1847.0|Ted Stevens Anchorage International|Anchorage, AK|Boise Air Terminal|Boise, ID
136|71|3826.75690607735|Ted Stevens Anchorage International|Anchorage, AK|Logan International|Boston, MA (Metropolitan Area)
136|142|738.730337078652|Ted Stevens Anchorage International|Anchorage, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
136|15|3319.0|Ted Stevens Anchorage International|Anchorage, AK|Buffalo Niagara International|Buffalo, NY
136|11|2385.69907407407|Ted Stevens Anchorage International|Anchorage, AK|Bob Hope|Los Angeles, CA (Metropolitan Area)
136|82|160.0|Ted Stevens Anchorage International|Anchorage, AK|Merle K Mudhole Smith|Cordova, AK
136|18|3445.0|Ted Stevens Anchorage International|Anchorage, AK|Charlotte Douglas International|Charlotte, NC
136|21|3759.0|Ted Stevens Anchorage International|Anchorage, AK|Cincinnati/Northern Kentucky International|Cincinnati, OH
136|120|3822.14210526316|Ted Stevens Anchorage International|Anchorage, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
136|27|2452.82928802589|Ted Stevens Anchorage International|Anchorage, AK|Denver International|Denver, CO
136|24|3110.70731707317|Ted Stevens Anchorage International|Anchorage, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
136|30|329.0|Ted Stevens Anchorage International|Anchorage, AK|Dillingham Airport|Dillingham, AK
136|29|3375.0|Ted Stevens Anchorage International|Anchorage, AK|Detroit Metro Wayne County|Detroit, MI
136|31|3060.0|Ted Stevens Anchorage International|Anchorage, AK|El Paso International|El Paso, TX
136|91|3852.06147540984|Ted Stevens Anchorage International|Anchorage, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
136|33|261.0|Ted Stevens Anchorage International|Anchorage, AK|Fairbanks International|Fairbanks, AK
136|35|2197.0|Ted Stevens Anchorage International|Anchorage, AK|Fresno Yosemite International|Fresno, CA
136|36|2199.5|Ted Stevens Anchorage International|Anchorage, AK|Fresno Yosemite International|Fresno, CA
136|34|4165.25|Ted Stevens Anchorage International|Anchorage, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
136|132|1672.23209169054|Ted Stevens Anchorage International|Anchorage, AK|Spokane International|Spokane, WA
136|46|612.0|Ted Stevens Anchorage International|Anchorage, AK|Gustavus Airport|Gustavus, AK
136|50|2906.79616036138|Ted Stevens Anchorage International|Anchorage, AK|Honolulu International|Honolulu, HI
136|39|3299.19628099174|Ted Stevens Anchorage International|Anchorage, AK|George Bush Intercontinental/Houston|Houston, TX
136|52|3024.0|Ted Stevens Anchorage International|Anchorage, AK|Indianapolis International|Indianapolis, IN
136|57|3981.5|Ted Stevens Anchorage International|Anchorage, AK|John F. Kennedy International|New York City, NY (Metropolitan Area)
136|59|571.401947148818|Ted Stevens Anchorage International|Anchorage, AK|Juneau International|Juneau, AK
136|66|3724.97727272727|Ted Stevens Anchorage International|Anchorage, AK|Kona International Airport at Keahole|Kona, HI
136|63|839.177743431221|Ted Stevens Anchorage International|Anchorage, AK|Ketchikan International|Ketchikan, AK
136|79|2313.44323979592|Ted Stevens Anchorage International|Anchorage, AK|McCarran International|Las Vegas, NV
136|73|2368.93326098752|Ted Stevens Anchorage International|Anchorage, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
136|72|2423.0|Ted Stevens Anchorage International|Anchorage, AK|Long Beach Airport|Los Angeles, CA (Metropolitan Area)
136|70|4265.73964497041|Ted Stevens Anchorage International|Anchorage, AK|Lihue Airport|Lihue, HI
136|61|2937.15384615385|Ted Stevens Anchorage International|Anchorage, AK|Kansas City International|Kansas City, MO
136|98|4028.77099236641|Ted Stevens Anchorage International|Anchorage, AK|Orlando International|Orlando, FL
136|47|3440.0|Ted Stevens Anchorage International|Anchorage, AK|Harrisburg International|Harrisburg, PA
136|86|2847.0829015544|Ted Stevens Anchorage International|Anchorage, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
136|75|3906.33333333333|Ted Stevens Anchorage International|Anchorage, AK|Louis Armstrong New Orleans International|New Orleans, LA
136|83|2120.07657657658|Ted Stevens Anchorage International|Anchorage, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
136|84|2120.0|Ted Stevens Anchorage International|Anchorage, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
136|60|3358.05717761557|Ted Stevens Anchorage International|Anchorage, AK|Kahului Airport|Kahului, HI
136|143|3003.0|Ted Stevens Anchorage International|Anchorage, AK|Will Rogers World|Oklahoma City, OK
136|32|3262.0|Ted Stevens Anchorage International|Anchorage, AK|Eppley Airfield|Omaha, NE
136|92|540.560975609756|Ted Stevens Anchorage International|Anchorage, AK|Nome Airport|Nome, AK
136|97|2405.34|Ted Stevens Anchorage International|Anchorage, AK|Ontario International|Los Angeles, CA (Metropolitan Area)
136|19|2940.75647058824|Ted Stevens Anchorage International|Anchorage, AK|Chicago O'Hare International|Chicago, IL
136|20|2949.93357933579|Ted Stevens Anchorage International|Anchorage, AK|Chicago O'Hare International|Chicago, IL
136|113|551.607655502392|Ted Stevens Anchorage International|Anchorage, AK|Ralph Wien Memorial|Kotzebue, AK
136|110|1548.71709090909|Ted Stevens Anchorage International|Anchorage, AK|Portland International|Portland, OR
136|104|3829.61071428571|Ted Stevens Anchorage International|Anchorage, AK|Philadelphia International|Philadelphia, PA
136|105|2554.5866084425|Ted Stevens Anchorage International|Anchorage, AK|Phoenix Sky Harbor International|Phoenix, AZ
136|103|684.133333333333|Ted Stevens Anchorage International|Anchorage, AK|Petersburg James A Johnson|Petersburg, AK
136|100|2438.1511627907|Ted Stevens Anchorage International|Anchorage, AK|Palm Springs International|Palm Springs, CA
136|114|2645.0|Ted Stevens Anchorage International|Anchorage, AK|Rapid City Regional|Rapid City, SD
136|118|1676.0|Ted Stevens Anchorage International|Anchorage, AK|Roberts Field|Bend/Redmond, OR
136|115|2181.75|Ted Stevens Anchorage International|Anchorage, AK|Reno/Tahoe International|Reno, NV
136|124|2497.23178807947|Ted Stevens Anchorage International|Anchorage, AK|San Diego International|San Diego, CA
136|123|3222.28959276018|Ted Stevens Anchorage International|Anchorage, AK|San Antonio International|San Antonio, TX
136|126|2434.0|Ted Stevens Anchorage International|Anchorage, AK|Santa Barbara Municipal|Santa Barbara, CA
136|26|627.875288683603|Ted Stevens Anchorage International|Anchorage, AK|Deadhorse Airport|Deadhorse, AK
136|129|1457.68457176962|Ted Stevens Anchorage International|Anchorage, AK|Seattle/Tacoma International|Seattle, WA
136|125|2111.97443181818|Ted Stevens Anchorage International|Anchorage, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
136|130|604.840148698885|Ted Stevens Anchorage International|Anchorage, AK|Sitka Rocky Gutierrez|Sitka, AK
136|94|2139.41414141414|Ted Stevens Anchorage International|Anchorage, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
136|122|2138.46710526316|Ted Stevens Anchorage International|Anchorage, AK|Salt Lake City International|Salt Lake City, UT
136|121|2055.05194805195|Ted Stevens Anchorage International|Anchorage, AK|Sacramento International|Sacramento, CA
136|58|2419.79872881356|Ted Stevens Anchorage International|Anchorage, AK|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
136|68|3159.14659685864|Ted Stevens Anchorage International|Anchorage, AK|Lambert-St. Louis International|St. Louis, MO
136|135|3972.0|Ted Stevens Anchorage International|Anchorage, AK|Tampa International|Tampa, FL (Metropolitan Area)
136|139|2665.87847222222|Ted Stevens Anchorage International|Anchorage, AK|Tucson International|Tucson, AZ
136|144|716.771812080537|Ted Stevens Anchorage International|Anchorage, AK|Wrangell Airport|Wrangell, AK
136|146|421.738461538462|Ted Stevens Anchorage International|Anchorage, AK|Yakutat Airport|Yakutat, AK
48|65|3887.66666666667|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Kodiak Airport|Kodiak, AK
48|64|3918.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|King Salmon Airport|King Salmon, AK
48|136|3656.90196078431|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Ted Stevens Anchorage International|Anchorage, AK
