Nodes
121|John F. Kennedy International-New York City, NY (Metropolitan Area)|1247802
122|John F. Kennedy International-New York City, NY (Metropolitan Area)|1247803
123|John Wayne Airport-Orange County-Los Angeles, CA (Metropolitan Area)|1490803
124|Joslin Field - Magic Valley Regional-Twin Falls, ID|1538902
125|Juneau International-Juneau, AK|1252303
126|Juneau International-Juneau, AK|1252304
127|Kahului Airport-Kahului, HI|1383002
128|Kalamazoo/Battle Creek International-Kalamazoo, MI|1046902
129|Kansas City International-Kansas City, MO|1319801
130|Ketchikan International-Ketchikan, AK|1281902
131|Key West International-Key West, FL|1162402
132|Kona International Airport at Keahole-Kona, HI|1275803
133|La Crosse Municipal-La Crosse, WI|1307602
134|La Crosse Regional-La Crosse, WI|1307603
135|Lafayette Regional-Lafayette, LA|1295103
136|Lafayette Regional Paul Fournet Field-Lafayette, LA|1295104
137|LaGuardia-New York City, NY (Metropolitan Area)|1295302
138|Lambert-St. Louis International-St. Louis, MO|1501603
139|Lehigh Valley International-Allentown/Bethlehem/Easton, PA|1013503
140|Lewiston Nez Perce County-Lewiston, ID|1312702
141|Lihue Airport-Lihue, HI|1298202
142|Lincoln Airport-Lincoln, NE|1302902
143|Logan International-Boston, MA (Metropolitan Area)|1072102
144|Long Beach Airport-Los Angeles, CA (Metropolitan Area)|1295402
145|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289203
146|Louis Armstrong New Orleans International-New Orleans, LA|1349503
147|Louisville International-Standiford Field-Louisville, KY|1473003
148|Lovell Field-Chattanooga, TN|1098002
149|Luis Munoz Marin International-San Juan, PR|1484304
150|Mahlon Sweet Field-Eugene, OR|1160302
151|Manchester-Boston Regional-Boston, MA (Metropolitan Area)|1329604
152|Martha's Vineyard Airport-Martha's Vineyard, MA|1354102
153|MBS International-Saginaw/Bay City/Midland, MI|1318403
154|McCarran International-Las Vegas, NV|1288903
155|McGhee Tyson-Knoxville, TN|1541202
156|McGhee Tyson-Knoxville, TN|1541203
157|Melbourne International-Melbourne, FL|1336003
158|Memphis International-Memphis, TN|1324402
159|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379603
160|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379604
161|Miami International-Miami, FL (Metropolitan Area)|1330303
162|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348702
163|Minot International-Minot, ND|1343302
164|Missoula International-Missoula, MT|1348602
165|Mobile Regional-Mobile, AL|1342202
166|Monroe Regional-Monroe, LA|1337702
167|Montgomery Regional-Montgomery, AL|1327702
168|Montrose Regional-Montrose/Delta, CO|1350202
169|Myrtle Beach International-Myrtle Beach, SC|1357702
170|Nantucket Memorial-Nantucket, MA|1015403
171|Nashville International-Nashville, TN|1069302
172|Newark Liberty International-New York City, NY (Metropolitan Area)|1161802
173|Newport News/Williamsburg International-Norfolk, VA (Metropolitan Area)|1409803
174|Norfolk International-Norfolk, VA (Metropolitan Area)|1393102
175|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483103
176|Northwest Arkansas Regional-Fayetteville, AR|1591902
177|Northwest Florida Beaches International-Panama City, FL|1148102
178|Northwest Florida Regional-Valparaiso, FL|1562401
179|Ontario International-Los Angeles, CA (Metropolitan Area)|1389101
180|Orlando International-Orlando, FL|1320402
181|Outagamie County Regional-Appleton, WI|1040802
182|Palm Beach International-West Palm Beach/Palm Beach, FL|1402702
183|Palm Springs International-Palm Springs, CA|1426202
184|Palm Springs International-Palm Springs, CA|1426203
185|Palm Springs International-Palm Springs, CA|1426204
186|Pellston Regional Airport of Emmet County-Pellston, MI|1415002
187|Pensacola International-Pensacola, FL|1419304
188|Philadelphia International-Philadelphia, PA|1410002
189|Phoenix Sky Harbor International-Phoenix, AZ|1410702
190|Piedmont Triad International-Greensboro/High Point, NC|1199502
191|Pittsburgh International-Pittsburgh, PA|1412202
192|Pocatello Regional-Pocatello, ID|1411302
193|Port Columbus International-Columbus, OH|1106603
194|Portland International Jetport-Portland, ME|1432103
195|Portland International-Portland, OR|1405702
196|Pullman Moscow Regional-Pullman, WA|1430302
197|Quad City International-Quad Cities, IL (Metropolitan Area)|1336703
198|Raleigh-Durham International-Raleigh/Durham, NC|1449202
199|Range Regional-Hibbing, MN|1212903
200|Rapid City Regional-Rapid City, SD|1445702
201|Reno/Tahoe International-Reno, NV|1457002
202|Rhinelander/Oneida County-Rhinelander, WI|1452002
203|Richmond International-Richmond, VA|1452401
204|Roanoke Blacksburg Regional Woodrum Field-Roanoke, VA|1457403
205|Roanoke Regional/Woodrum Field-Roanoke, VA|1457402
206|Robert Gray AAF-Killeen, TX|1198202
207|Roberts Field-Bend/Redmond, OR|1448902
208|Rochester International-Rochester, MN|1463303
209|Rogue Valley International - Medford-Medford, OR|1326403
210|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127802
211|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127803
212|Sacramento International-Sacramento, CA|1489302
213|Salt Lake City International-Salt Lake City, UT|1486903
214|San Antonio International-San Antonio, TX|1468303
215|San Diego International-San Diego, CA|1467903
216|San Francisco International-San Francisco, CA (Metropolitan Area)|1477101
217|San Francisco International-San Francisco, CA (Metropolitan Area)|1477102
218|Sarasota/Bradenton International-Sarasota/Bradenton, FL|1498603
219|Savannah/Hilton Head International-Savannah, GA|1468502
220|Sawyer International-Marquette, MI|1345902
221|Seattle/Tacoma International-Seattle, WA|1474703
222|Shreveport Regional-Shreveport, LA|1481402
223|Sitka Rocky Gutierrez-Sitka, AK|1482803
224|Sloulin Field International-Williston, ND|1238902
225|South Bend International-South Bend, IN|1469606
226|Southwest Florida International-Fort Myers, FL|1463502
227|Southwest Georgia Regional-Albany, GA|1014602
228|Spokane International-Spokane, WA|1188402
229|Springfield-Branson National-Springfield, MO|1478302
230|Stewart International-New York City, NY (Metropolitan Area)|1507002
231|St George Municipal-St. George, UT|1479402
232|St George Regional-St. George, UT|1479403
233|Syracuse Hancock International-Syracuse, NY|1509602
234|Tallahassee International-Tallahassee, FL|1524904
235|Tallahassee Regional-Tallahassee, FL|1524903
236|Tampa International-Tampa, FL (Metropolitan Area)|1530402
237|Ted Stevens Anchorage International-Anchorage, AK|1029904
238|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100303
239|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430702
240|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
241|Tri-Cities Regional TN/VA-Bristol/Johnson City/Kingsport, TN|1532302
242|Tucson International-Tucson, AZ|1537602
243|Tulsa International-Tulsa, OK|1537002
244|University Park-Philipsburg/State College, PA|1471102
245|Valdosta Regional-Valdosta, GA|1560702
246|Valley International-Harlingen/San Benito, TX|1220603
247|Vernal Regional-Vernal, UT|1558202
248|Washington Dulles International-Washington, DC (Metropolitan Area)|1226402
249|Westchester County-New York City, NY (Metropolitan Area)|1219702
250|Wichita Dwight D Eisenhower National-Wichita, KS|1227803
251|Wichita Mid-Continent-Wichita, KS|1227802
252|Wilkes Barre Scranton International-Scranton/Wilkes-Barre, PA|1043403
253|William P Hobby-Houston, TX|1219102
254|Will Rogers World-Oklahoma City, OK|1385103
255|Wilmington International-Wilmington, NC|1232303
256|Yakima Air Terminal/McAllister Field-Yakima, WA|1610102
257|Yampa Valley-Steamboat Springs, CO|1209402
258|Yeager-Charleston/Dunbar, WV|1114604
259|Yellowstone Regional-Cody, WY|1109702
260|Yellowstone-West Yellowstone, MT|1589702
Edges
139|4|320.862068965517|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Albuquerque International Sunport|Albuquerque, NM
139|11|287.32|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Augusta Regional at Bush Field|Augusta, GA
139|237|354.01|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Ted Stevens Anchorage International|Anchorage, AK
139|106|219.51551980198|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
139|7|465.18|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Appleton International|Appleton, WI
139|12|228.065106382979|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Austin - Bergstrom International|Austin, TX
139|8|299.75|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Asheville Regional|Asheville, NC
139|23|184.648909090909|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Birmingham-Shuttlesworth International|Birmingham, AL
139|171|232.11|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Nashville International|Nashville, TN
139|29|467.19|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Boise Air Terminal|Boise, ID
139|16|262.583333333333|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Baton Rouge Metropolitan/Ryan Field|Baton Rouge, LA
139|17|274.08|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Baton Rouge Metropolitan/Ryan Field|Baton Rouge, LA
139|53|270.375|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Columbia Metropolitan|Columbia, SC
139|148|222.846666666667|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Lovell Field|Chattanooga, TN
139|41|186.783684210526|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Charleston AFB/International|Charleston, SC
139|51|239.49|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
139|42|182.311219512195|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Charlotte Douglas International|Charlotte, NC
139|49|394.065625|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Cincinnati/Northern Kentucky International|Cincinnati, OH
139|60|198.282962962963|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Daytona Beach International|Daytona Beach, FL
139|58|208.501363636364|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Dallas Love Field|Dallas/Fort Worth, TX
139|119|241.25|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|James M Cox/Dayton International|Dayton, OH
139|62|233.155151515152|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Denver International|Denver, CO
139|56|226.957222222222|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Dallas/Fort Worth International|Dallas/Fort Worth, TX
139|57|246.085306122449|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Dallas/Fort Worth International|Dallas/Fort Worth, TX
139|63|362.568888888889|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Des Moines International|Des Moines, IA
139|64|402.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Des Moines International|Des Moines, IA
139|177|287.555555555556|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Northwest Florida Beaches International|Panama City, FL
139|69|386.75|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Eagle County Regional|Eagle, CO
139|74|377.239130434783|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|El Paso International|El Paso, TX
139|131|362.996363636364|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Key West International|Key West, FL
139|82|313.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Fayetteville Regional/Grannis Field|Fayetteville, NC
139|96|346.9|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Glacier Park International|Kalispell, MT
139|84|162.5425|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
139|85|143.336168224299|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
139|87|211.87|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Fort Wayne International|Fort Wayne, IN
139|104|214.666666666667|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Gulfport-Biloxi International|Gulfport/Biloxi, MS
139|190|150.098333333333|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Piedmont Triad International|Greensboro/High Point, NC
139|103|318.223333333333|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Greenville-Spartanburg International|Greenville/Spartanburg, SC
139|257|255.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Yampa Valley|Steamboat Springs, CO
139|111|497.349|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Honolulu International|Honolulu, HI
139|253|254.700434782609|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|William P Hobby|Houston, TX
139|112|564.813333333333|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Huntsville International-Carl T Jones Field|Huntsville, AL
139|93|305.498235294118|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|George Bush Intercontinental/Houston|Houston, TX
139|250|322.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Wichita Dwight D Eisenhower National|Wichita, KS
139|114|216.393684210526|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Indianapolis International|Indianapolis, IN
139|116|653.75|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Jackson Hole|Jackson, WY
139|117|287.13|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
139|118|203.098208955224|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Jacksonville International|Jacksonville, FL
139|154|258.870740740741|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|McCarran International|Las Vegas, NV
139|145|344.124358974359|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
139|27|192.721818181818|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Blue Grass|Lexington, KY
139|21|342.907741935484|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
139|129|265.403142857143|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Kansas City International|Kansas City, MO
139|180|191.718839285714|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Orlando International|Orlando, FL
139|45|418.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Chicago Midway International|Chicago, IL
139|158|230.773846153846|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Memphis International|Memphis, TN
139|161|193.535909090909|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Miami International|Miami, FL (Metropolitan Area)
139|157|153.873529411765|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Melbourne International|Melbourne, FL
139|165|402.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Mobile Regional|Mobile, AL
139|59|321.091111111111|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Dane County Regional-Truax Field|Madison, WI
139|162|451.556666666667|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
139|146|240.762173913044|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Louis Armstrong New Orleans International|New Orleans, LA
139|169|157.318181818182|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Myrtle Beach International|Myrtle Beach, SC
139|127|437.62|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Kahului Airport|Kahului, HI
139|254|346.236923076923|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Will Rogers World|Oklahoma City, OK
139|75|402.359|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Eppley Airfield|Omaha, NE
139|46|187.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Chicago O'Hare International|Chicago, IL
139|47|135.25|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Chicago O'Hare International|Chicago, IL
139|182|159.3153125|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Palm Beach International|West Palm Beach/Palm Beach, FL
139|195|387.173333333333|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Portland International|Portland, OR
139|189|330.0884|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Phoenix Sky Harbor International|Phoenix, AZ
139|187|259.124615384615|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Pensacola International|Pensacola, FL
139|198|337.902222222222|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Raleigh-Durham International|Raleigh/Durham, NC
139|226|167.203037974684|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Southwest Florida International|Fort Myers, FL
139|215|368.706666666667|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Diego International|San Diego, CA
139|214|261.938088235294|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Antonio International|San Antonio, TX
139|219|184.545|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Savannah/Hilton Head International|Savannah, GA
139|225|450.17|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|South Bend International|South Bend, IN
139|147|254.902173913043|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Louisville International-Standiford Field|Louisville, KY
139|221|365.441111111111|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Seattle/Tacoma International|Seattle, WA
139|216|241.86|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Francisco International|San Francisco, CA (Metropolitan Area)
139|217|386.153333333333|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Francisco International|San Francisco, CA (Metropolitan Area)
139|229|704.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Springfield-Branson National|Springfield, MO
139|175|322.925|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
139|149|225.785|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Luis Munoz Marin International|San Juan, PR
139|213|286.2165|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Salt Lake City International|Salt Lake City, UT
139|212|345.00875|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Sacramento International|Sacramento, CA
139|123|394.645294117647|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
139|218|189.957608695652|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Sarasota/Bradenton International|Sarasota/Bradenton, FL
139|138|267.56975|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Lambert-St. Louis International|St. Louis, MO
139|55|344.594285714286|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Cyril E King|Charlotte Amalie, VI
139|110|403.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Henry E. Rohlsen|Christiansted, VI
139|234|324.1875|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tallahassee International|Tallahassee, FL
139|236|190.760865384615|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tampa International|Tampa, FL (Metropolitan Area)
139|243|338.704814814815|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tulsa International|Tulsa, OK
139|242|306.335454545455|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tucson International|Tucson, AZ
139|155|201.246666666667|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|McGhee Tyson|Knoxville, TN
139|156|367.75|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|McGhee Tyson|Knoxville, TN
139|178|238.25|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Northwest Florida Regional|Valparaiso, FL
139|70|210.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Eglin AFB Destin Fort Walton Beach|Valparaiso, FL
139|176|319.136363636364|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Northwest Arkansas Regional|Fayetteville, AR
4|139|331.223947368421|Albuquerque International Sunport|Albuquerque, NM|Lehigh Valley International|Allentown/Bethlehem/Easton, PA
4|11|354.192083333333|Albuquerque International Sunport|Albuquerque, NM|Augusta Regional at Bush Field|Augusta, GA
4|2|307.289444444444|Albuquerque International Sunport|Albuquerque, NM|Albany International|Albany, NY
4|237|287.297307692308|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
4|106|337.220874159462|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
4|181|313.433|Albuquerque International Sunport|Albuquerque, NM|Outagamie County Regional|Appleton, WI
4|7|283.167272727273|Albuquerque International Sunport|Albuquerque, NM|Appleton International|Appleton, WI
4|8|312.395652173913|Albuquerque International Sunport|Albuquerque, NM|Asheville Regional|Asheville, NC
4|9|268.190714285714|Albuquerque International Sunport|Albuquerque, NM|Asheville Regional|Asheville, NC
4|252|280.254782608696|Albuquerque International Sunport|Albuquerque, NM|Wilkes Barre Scranton International|Scranton/Wilkes-Barre, PA
4|31|274.244033149171|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
4|15|249.482|Albuquerque International Sunport|Albuquerque, NM|Bangor International|Bangor, ME
4|23|280.383035714286|Albuquerque International Sunport|Albuquerque, NM|Birmingham-Shuttlesworth International|Birmingham, AL
4|22|383.483333333333|Albuquerque International Sunport|Albuquerque, NM|Billings Logan International|Billings, MT
4|26|433.625|Albuquerque International Sunport|Albuquerque, NM|Bismarck Municipal|Bismarck/Mandan, ND
4|171|289.722575757576|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
4|29|225.6905|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
4|143|268.913008356546|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
