Nodes
39|Buffalo Niagara International-Buffalo, NY|1079204
40|Buffalo Niagara International-Buffalo, NY|1079206
41|Burlington International-Burlington, VT|1078502
42|Capital Region International-Lansing, MI|1288403
43|Central Illinois Regional-Bloomington/Normal, IL|1068502
44|Central Nebraska Regional-Grand Island, NE|1198002
45|Central Wisconsin-Wausau/Mosinee/Stevens Point, WI|1120302
46|Charles M. Schulz - Sonoma County-Santa Rosa, CA|1502303
47|Charles M. Schulz - Sonoma County-Santa Rosa, CA|1502305
48|Charleston AFB/International-Charleston, SC|1099402
49|Charlotte Douglas International-Charlotte, NC|1105703
50|Charlottesville Albemarle-Charlottesville, VA|1099003
51|Charlottesville Albemarle-Charlottesville, VA|1099005
52|Cherry Capital-Traverse City, MI|1538003
53|Cherry Capital-Traverse City, MI|1538005
54|Chicago O'Hare International-Chicago, IL|1393004
55|Chicago O'Hare International-Chicago, IL|1393006
56|Cincinnati/Northern Kentucky International-Cincinnati, OH|1119302
57|City of Colorado Springs Municipal-Colorado Springs, CO|1110902
58|Cleveland-Hopkins International-Cleveland, OH (Metropolitan Area)|1104203
59|Cleveland-Hopkins International-Cleveland, OH (Metropolitan Area)|1104205
60|Coastal Carolina Regional-New Bern/Morehead/Beaufort, NC|1161706
61|Coastal Carolina Regional-New Bern/Morehead/Beaufort, NC|1161708
62|Columbia Metropolitan-Columbia, SC|1086803
63|Columbia Regional-Jefferson City/Columbia, MO|1111102
64|Columbia Regional-Jefferson City/Columbia, MO|1111105
65|Corpus Christi International-Corpus Christi, TX|1114006
66|Corpus Christi International-Corpus Christi, TX|1114008
67|Cyril E King-Charlotte Amalie, VI|1502403
68|Dallas/Fort Worth International-Dallas/Fort Worth, TX|1129804
69|Dallas/Fort Worth International-Dallas/Fort Worth, TX|1129806
70|Dane County Regional-Truax Field-Madison, WI|1348502
71|Daniel K Inouye International-Honolulu, HI|1217303
72|Daniel K Inouye International-Honolulu, HI|1217305
73|Daytona Beach International-Daytona Beach, FL|1125203
74|Denver International-Denver, CO|1129202
75|Des Moines International-Des Moines, IA|1142304
76|Des Moines International-Des Moines, IA|1142306
77|Detroit Metro Wayne County-Detroit, MI|1143302
78|Dubuque Regional-Dubuque, IA|1127402
79|Durango La Plata County-Durango, CO|1141304
80|Durango La Plata County-Durango, CO|1141306
81|Eagle County Regional-Eagle, CO|1150303
82|Eagle County Regional-Eagle, CO|1150305
83|Easterwood Field-College Station/Bryan, TX|1104902
84|East Texas Regional-Longview, TX|1190502
85|Eglin AFB Destin Fort Walton Beach-Valparaiso, FL|1562402
86|Eglin AFB Destin Fort Walton Beach-Valparaiso, FL|1562404
87|Ellison Onizuka Kona International at Keahole-Kona, HI|1275804
88|El Paso International-El Paso, TX|1154003
89|El Paso International-El Paso, TX|1154005
90|Eppley Airfield-Omaha, NE|1387102
91|Erie International/Tom Ridge Field-Erie, PA|1157704
92|Evansville Regional-Evansville, IN|1161204
93|Evansville Regional-Evansville, IN|1161206
94|Fairbanks International-Fairbanks, AK|1163002
95|Fayetteville Regional/Grannis Field-Fayetteville, NC|1164102
96|Flagstaff Pulliam-Flagstaff, AZ|1169502
97|Florence Regional-Florence, SC|1169902
98|Fort Lauderdale-Hollywood International-Miami, FL (Metropolitan Area)|1169704
99|Fort Lauderdale-Hollywood International-Miami, FL (Metropolitan Area)|1169706
100|Fort Smith Regional-Fort Smith, AR|1177801
101|Fort Wayne International-Fort Wayne, IN|1182304
102|Fresno Yosemite International-Fresno, CA|1163805
103|Fresno Yosemite International-Fresno, CA|1163807
104|Friedman Memorial-Sun Valley/Hailey/Ketchum, ID|1504102
105|Gainesville Regional-Gainesville, FL|1195302
106|Garden City Regional-Garden City, KS|1186703
107|General Downing - Peoria International-Peoria, IL|1410803
108|General Mitchell International-Milwaukee, WI|1334205
109|General Mitchell International-Milwaukee, WI|1334207
110|George Bush Intercontinental/Houston-Houston, TX|1226603
111|Gerald R. Ford International-Grand Rapids, MI|1198603
112|Glacier Park International-Kalispell, MT|1164802
113|Grand Junction Regional-Grand Junction, CO|1192102
114|Greater Rochester International-Rochester, NY|1457604
115|Greater Rochester International-Rochester, NY|1457606
116|Green Bay Austin Straubel International-Green Bay, WI|1197703
117|Green Bay Austin Straubel International-Green Bay, WI|1197705
118|Greenville-Spartanburg International-Greenville/Spartanburg, SC|1199603
119|Gulfport-Biloxi International-Gulfport/Biloxi, MS|1197302
120|Gunnison-Crested Butte Regional-Gunnison, CO|1201203
121|Gunnison-Crested Butte Regional-Gunnison, CO|1201205
122|Harrisburg International-Harrisburg, PA|1323002
123|Hartsfield-Jackson Atlanta International-Atlanta, GA (Metropolitan Area)|1039705
124|Hartsfield-Jackson Atlanta International-Atlanta, GA (Metropolitan Area)|1039707
125|Hattiesburg-Laurel Regional-Hattiesburg/Laurel, MS|1410902
126|Hector International-Fargo, ND|1163703
127|Henry E. Rohlsen-Christiansted, VI|1502704
128|Hilo International-Hilo, HI|1240203
129|Honolulu International-Honolulu, HI|1217302
130|Huntsville International-Carl T Jones Field-Huntsville, AL|1221702
131|Indianapolis International-Indianapolis, IN|1233904
132|Ithaca Tompkins Regional-Ithaca/Cortland, NY|1239702
133|Jack Brooks Regional-Beaumont/Port Arthur, TX|1072804
134|Jackson Hole-Jackson, WY|1244102
135|Jackson Medgar Wiley Evers International-Jackson/Vicksburg, MS|1244805
136|Jackson Medgar Wiley Evers International-Jackson/Vicksburg, MS|1244807
137|Jacksonville International-Jacksonville, FL|1245102
138|James M Cox/Dayton International-Dayton, OH|1126702
139|Joe Foss Field-Sioux Falls, SD|1177502
140|John F. Kennedy International-New York City, NY (Metropolitan Area)|1247803
141|John F. Kennedy International-New York City, NY (Metropolitan Area)|1247805
142|John Glenn Columbus International-Columbus, OH|1106604
143|John Glenn Columbus International-Columbus, OH|1106606
144|John Wayne Airport-Orange County-Los Angeles, CA (Metropolitan Area)|1490803
145|Joplin Regional-Joplin, MO|1251102
146|Juneau International-Juneau, AK|1252304
147|Kahului Airport-Kahului, HI|1383002
148|Kalamazoo/Battle Creek International-Kalamazoo, MI|1046902
149|Kansas City International-Kansas City, MO|1319801
150|Key Field-Meridian, MS|1324102
151|Key West International-Key West, FL|1162402
152|Kona International Airport at Keahole-Kona, HI|1275803
153|La Crosse Regional-La Crosse, WI|1307603
154|La Crosse Regional-La Crosse, WI|1307605
155|Lafayette Regional Paul Fournet Field-Lafayette, LA|1295104
156|Lafayette Regional Paul Fournet Field-Lafayette, LA|1295106
157|LaGuardia-New York City, NY (Metropolitan Area)|1295302
158|LaGuardia-New York City, NY (Metropolitan Area)|1295304
159|Lake Charles Regional-Lake Charles, LA|1291503
160|Lambert-St. Louis International-St. Louis, MO|1501603
161|Laredo International-Laredo, TX|1306104
162|Laredo International-Laredo, TX|1306106
163|Lawton-Fort Sill Regional-Lawton/Fort Sill, OK|1289102
164|Lehigh Valley International-Allentown/Bethlehem/Easton, PA|1013503
165|Lehigh Valley International-Allentown/Bethlehem/Easton, PA|1013505
166|Lihue Airport-Lihue, HI|1298202
167|Logan International-Boston, MA (Metropolitan Area)|1072102
168|Long Beach Airport-Los Angeles, CA (Metropolitan Area)|1295403
169|Long Beach Airport-Los Angeles, CA (Metropolitan Area)|1295406
170|Long Island MacArthur-New York City, NY (Metropolitan Area)|1239102
171|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289205
172|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289206
173|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289208
174|Louis Armstrong New Orleans International-New Orleans, LA|1349503
175|Louis Armstrong New Orleans International-New Orleans, LA|1349505
176|Louisville International-Standiford Field-Louisville, KY|1473003
177|Lovell Field-Chattanooga, TN|1098002
178|Lubbock Preston Smith International-Lubbock, TX|1289605
179|Lubbock Preston Smith International-Lubbock, TX|1289607
180|Luis Munoz Marin International-San Juan, PR|1484304
181|Luis Munoz Marin International-San Juan, PR|1484306
182|Lynchburg Regional/Preston Glenn Field-Lynchburg, VA|1313902
183|Mahlon Sweet Field-Eugene, OR|1160302
184|Mammoth Lakes Airport-Mammoth Lakes, CA|1338801
185|Manchester-Boston Regional-Boston, MA (Metropolitan Area)|1329604
186|Manhattan Regional-Manhattan/Ft. Riley, KS|1329002
187|Martha's Vineyard Airport-Martha's Vineyard, MA|1354102
188|McAllen Miller International-Mission/McAllen/Edinburg, TX|1325602
189|McCarran International-Las Vegas, NV|1288903
190|McGhee Tyson-Knoxville, TN|1541203
191|McGhee Tyson-Knoxville, TN|1541205
192|Meadows Field-Bakersfield, CA|1056103
193|Melbourne International-Melbourne, FL|1336003
194|Memphis International-Memphis, TN|1324402
195|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379604
196|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379606
197|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379608
198|Miami International-Miami, FL (Metropolitan Area)|1330303
199|Midland International Air and Space Port-Midland/Odessa, TX|1315803
200|Midland International Air and Space Port-Midland/Odessa, TX|1315805
201|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348702
202|Mobile Regional-Mobile, AL|1342202
203|Monroe Regional-Monroe, LA|1337702
204|Monterey Regional-Salinas/Monterey, CA|1347603
205|Monterey Regional-Salinas/Monterey, CA|1347605
206|Montgomery Regional-Montgomery, AL|1327702
207|Montrose Regional-Montrose/Delta, CO|1350202
208|Myrtle Beach International-Myrtle Beach, SC|1357702
209|Nantucket Memorial-Nantucket, MA|1015403
210|Nashville International-Nashville, TN|1069302
211|Newark Liberty International-New York City, NY (Metropolitan Area)|1161802
212|Newport News/Williamsburg International-Norfolk, VA (Metropolitan Area)|1409803
213|Norfolk International-Norfolk, VA (Metropolitan Area)|1393102
214|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483104
215|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483106
216|Northwest Arkansas Regional-Fayetteville, AR|1591902
217|Northwest Arkansas Regional-Fayetteville, AR|1591904
218|Ontario International-Los Angeles, CA (Metropolitan Area)|1389101
219|Orlando International-Orlando, FL|1320402
220|Palm Beach International-West Palm Beach/Palm Beach, FL|1402702
221|Palm Springs International-Palm Springs, CA|1426204
222|Pensacola International-Pensacola, FL|1419304
223|Pensacola International-Pensacola, FL|1419306
224|Philadelphia International-Philadelphia, PA|1410002
225|Philadelphia International-Philadelphia, PA|1410003
226|Philadelphia International-Philadelphia, PA|1410005
227|Phoenix Sky Harbor International-Phoenix, AZ|1410702
228|Piedmont Triad International-Greensboro/High Point, NC|1199502
229|Pitt Greenville-Greenville, NC|1409203
230|Pittsburgh International-Pittsburgh, PA|1412202
231|Port Columbus International-Columbus, OH|1106603
232|Portland International Jetport-Portland, ME|1432103
233|Portland International Jetport-Portland, ME|1432105
234|Portland International-Portland, OR|1405702
235|Quad City International-Quad Cities, IL (Metropolitan Area)|1336703
236|Quad City International-Quad Cities, IL (Metropolitan Area)|1336705
237|Raleigh-Durham International-Raleigh/Durham, NC|1449202
238|Rapid City Regional-Rapid City, SD|1445702
239|Reno/Tahoe International-Reno, NV|1457002
240|Richmond International-Richmond, VA|1452401
241|Rick Husband Amarillo International-Amarillo, TX|1027903
242|Roanoke Blacksburg Regional Woodrum Field-Roanoke, VA|1457403
243|Roanoke Blacksburg Regional Woodrum Field-Roanoke, VA|1457405
244|Robert Gray AAF-Killeen, TX|1198202
245|Roberts Field-Bend/Redmond, OR|1448902
246|Rochester International-Rochester, MN|1463303
247|Rogue Valley International - Medford-Medford, OR|1326403
248|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127803
249|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127805
250|Roswell International Air Center-Roswell, NM|1458801
251|Sacramento International-Sacramento, CA|1489302
252|Salisbury-Ocean City/Wicomico Regional-Salisbury, MD|1470402
253|Salisbury-Ocean City/Wicomico Regional-Salisbury, MD|1470403
254|Salisbury-Ocean City/Wicomico Regional-Salisbury, MD|1470405
255|Salt Lake City International-Salt Lake City, UT|1486903
256|San Angelo Regional/Mathis Field-San Angelo, TX|1484202
257|San Antonio International-San Antonio, TX|1468303
258|San Antonio International-San Antonio, TX|1468305
259|San Diego International-San Diego, CA|1467903
260|San Francisco International-San Francisco, CA (Metropolitan Area)|1477102
261|San Francisco International-San Francisco, CA (Metropolitan Area)|1477104
262|San Luis County Regional-Paso Robles/San Luis Obispo, CA|1469802
263|Santa Barbara Municipal-Santa Barbara, CA|1468902
264|Santa Fe Municipal-Santa Fe, NM|1467402
265|Sarasota/Bradenton International-Sarasota/Bradenton, FL|1498603
266|Savannah/Hilton Head International-Savannah, GA|1468502
267|Sawyer International-Marquette, MI|1345902
268|Seattle/Tacoma International-Seattle, WA|1474703
269|Sheppard AFB/Wichita Falls Municipal-Wichita Falls, TX|1496002
270|Shreveport Regional-Shreveport, LA|1481402
271|Sioux Gateway/Col. Bud Day Field-Sioux City, IA|1504803
272|Southwest Florida International-Fort Myers, FL|1463502
273|Spokane International-Spokane, WA|1188402
274|Springfield-Branson National-Springfield, MO|1478302
275|Stewart International-New York City, NY (Metropolitan Area)|1507002
276|St George Regional-St. George, UT|1479403
277|St George Regional-St. George, UT|1479405
278|Stillwater Regional-Stillwater, OK|1507402
279|St Louis Lambert International-St. Louis, MO|1501604
280|St Louis Lambert International-St. Louis, MO|1501606
281|Syracuse Hancock International-Syracuse, NY|1509602
282|Tallahassee International-Tallahassee, FL|1524904
283|Tampa International-Tampa, FL (Metropolitan Area)|1530402
284|Ted Stevens Anchorage International-Anchorage, AK|1029904
285|Ted Stevens Anchorage International-Anchorage, AK|1029906
286|Texarkana Regional-Webb Field-Texarkana, AR|1540103
287|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100303
288|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430702
289|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430703
290|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430705
291|Toledo Express-Toledo, OH|1529502
292|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
293|Tri-State/Milton J. Ferguson Field-Ashland, WV|1222303
294|Tucson International-Tucson, AZ|1537602
295|Tulsa International-Tulsa, OK|1537002
296|Tyler Pounds Regional-Tyler, TX|1541103
297|Tyler Pounds Regional-Tyler, TX|1541105
298|University of Illinois/Willard-Champaign/Urbana, IL|1106702
299|University Park-Philipsburg/State College, PA|1471102
300|University Park-Philipsburg/State College, PA|1471103
301|University Park-Philipsburg/State College, PA|1471105
302|Waco Regional-Waco, TX|1015502
303|Washington Dulles International-Washington, DC (Metropolitan Area)|1226402
304|Waterloo Regional-Waterloo, IA|1026802
305|Watertown International-Watertown, NY|1036102
306|Watertown International-Watertown, NY|1036103
307|Watertown International-Watertown, NY|1036105
308|Westchester County-New York City, NY (Metropolitan Area)|1219702
309|Wichita Dwight D Eisenhower National-Wichita, KS|1227803
310|Wichita Dwight D Eisenhower National-Wichita, KS|1227805
311|Wilkes Barre Scranton International-Scranton/Wilkes-Barre, PA|1043403
312|Wilkes Barre Scranton International-Scranton/Wilkes-Barre, PA|1043405
313|William P Hobby-Houston, TX|1219102
314|Williamsport Regional-Williamsport, PA|1236503
315|Will Rogers World-Oklahoma City, OK|1385103
316|Wilmington International-Wilmington, NC|1232303
317|Wilmington International-Wilmington, NC|1232305
318|Yakima Air Terminal/McAllister Field-Yakima, WA|1610102
319|Yampa Valley-Steamboat Springs, CO|1209402
320|Yeager-Charleston/Dunbar, WV|1114604
321|Yuma MCAS/Yuma International-Yuma, AZ|1621801
Edges
164|49|693.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Charlotte Douglas International|Charlotte, NC
164|74|0.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Denver International|Denver, CO
164|131|200.54|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Indianapolis International|Indianapolis, IN
164|137|662.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Jacksonville International|Jacksonville, FL
164|219|188.11|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Orlando International|Orlando, FL
164|54|252.58|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Chicago O'Hare International|Chicago, IL
164|227|272.38|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Phoenix Sky Harbor International|Phoenix, AZ
164|259|237.95|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Diego International|San Diego, CA
164|251|536.705|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Sacramento International|Sacramento, CA
165|40|451.66|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Buffalo Niagara International|Buffalo, NY
0|57|158.14|Abilene Regional|Abilene, TX|City of Colorado Springs Municipal|Colorado Springs, CO
0|211|405.5|Abilene Regional|Abilene, TX|Newark Liberty International|New York City, NY (Metropolitan Area)
0|308|588.0|Abilene Regional|Abilene, TX|Westchester County|New York City, NY (Metropolitan Area)
0|155|198.83|Abilene Regional|Abilene, TX|Lafayette Regional Paul Fournet Field|Lafayette, LA
0|222|463.83|Abilene Regional|Abilene, TX|Pensacola International|Pensacola, FL
0|238|472.77|Abilene Regional|Abilene, TX|Rapid City Regional|Rapid City, SD
0|268|0.0|Abilene Regional|Abilene, TX|Seattle/Tacoma International|Seattle, WA
5|3|196.362|Albuquerque International Sunport|Albuquerque, NM|Albany International|Albany, NY
5|284|282.25|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
5|123|249.388187134503|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
5|15|229.110539419087|Albuquerque International Sunport|Albuquerque, NM|Austin - Bergstrom International|Austin, TX
5|34|255.271746031746|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
5|210|299.237659574468|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
5|31|4.43|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
5|167|284.127145877378|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
5|39|216.332|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
5|16|292.082931034483|Albuquerque International Sunport|Albuquerque, NM|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
5|32|138.666666666667|Albuquerque International Sunport|Albuquerque, NM|Bozeman Yellowstone International|Bozeman, MT
5|48|262.421052631579|Albuquerque International Sunport|Albuquerque, NM|Charleston AFB/International|Charleston, SC
5|58|307.163913043478|Albuquerque International Sunport|Albuquerque, NM|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
5|49|237.361515151515|Albuquerque International Sunport|Albuquerque, NM|Charlotte Douglas International|Charlotte, NC
5|231|291.64125|Albuquerque International Sunport|Albuquerque, NM|Port Columbus International|Columbus, OH
5|142|263.184117647059|Albuquerque International Sunport|Albuquerque, NM|John Glenn Columbus International|Columbus, OH
5|65|227.65|Albuquerque International Sunport|Albuquerque, NM|Corpus Christi International|Corpus Christi, TX
5|56|234.69253968254|Albuquerque International Sunport|Albuquerque, NM|Cincinnati/Northern Kentucky International|Cincinnati, OH
5|138|307.495736434109|Albuquerque International Sunport|Albuquerque, NM|James M Cox/Dayton International|Dayton, OH
5|248|285.64755033557|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
5|68|219.309149400218|Albuquerque International Sunport|Albuquerque, NM|Dallas/Fort Worth International|Dallas/Fort Worth, TX
5|75|245.215138888889|Albuquerque International Sunport|Albuquerque, NM|Des Moines International|Des Moines, IA
5|77|256.89282051282|Albuquerque International Sunport|Albuquerque, NM|Detroit Metro Wayne County|Detroit, MI
5|211|281.072956521739|Albuquerque International Sunport|Albuquerque, NM|Newark Liberty International|New York City, NY (Metropolitan Area)
5|102|245.05|Albuquerque International Sunport|Albuquerque, NM|Fresno Yosemite International|Fresno, CA
5|98|226.503287671233|Albuquerque International Sunport|Albuquerque, NM|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
5|101|393.85|Albuquerque International Sunport|Albuquerque, NM|Fort Wayne International|Fort Wayne, IN
5|244|141.65|Albuquerque International Sunport|Albuquerque, NM|Robert Gray AAF|Killeen, TX
5|111|276.9|Albuquerque International Sunport|Albuquerque, NM|Gerald R. Ford International|Grand Rapids, MI
5|118|262.597857142857|Albuquerque International Sunport|Albuquerque, NM|Greenville-Spartanburg International|Greenville/Spartanburg, SC
5|129|527.628|Albuquerque International Sunport|Albuquerque, NM|Honolulu International|Honolulu, HI
5|71|397.66|Albuquerque International Sunport|Albuquerque, NM|Daniel K Inouye International|Honolulu, HI
5|130|526.02|Albuquerque International Sunport|Albuquerque, NM|Huntsville International-Carl T Jones Field|Huntsville, AL
5|303|296.563697916667|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
5|110|266.172857142857|Albuquerque International Sunport|Albuquerque, NM|George Bush Intercontinental/Houston|Houston, TX
5|309|719.158|Albuquerque International Sunport|Albuquerque, NM|Wichita Dwight D Eisenhower National|Wichita, KS
5|316|334.56|Albuquerque International Sunport|Albuquerque, NM|Wilmington International|Wilmington, NC
5|131|261.008758169935|Albuquerque International Sunport|Albuquerque, NM|Indianapolis International|Indianapolis, IN
5|137|272.682916666667|Albuquerque International Sunport|Albuquerque, NM|Jacksonville International|Jacksonville, FL
5|140|241.380408163265|Albuquerque International Sunport|Albuquerque, NM|John F. Kennedy International|New York City, NY (Metropolitan Area)
5|152|825.96|Albuquerque International Sunport|Albuquerque, NM|Kona International Airport at Keahole|Kona, HI
5|172|160.0|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
5|178|333.0|Albuquerque International Sunport|Albuquerque, NM|Lubbock Preston Smith International|Lubbock, TX
5|157|237.9748|Albuquerque International Sunport|Albuquerque, NM|LaGuardia|New York City, NY (Metropolitan Area)
5|149|280.511641791045|Albuquerque International Sunport|Albuquerque, NM|Kansas City International|Kansas City, MO
5|219|243.363585526316|Albuquerque International Sunport|Albuquerque, NM|Orlando International|Orlando, FL
5|122|360.408333333333|Albuquerque International Sunport|Albuquerque, NM|Harrisburg International|Harrisburg, PA
5|194|262.217391304348|Albuquerque International Sunport|Albuquerque, NM|Memphis International|Memphis, TN
5|188|252.115384615385|Albuquerque International Sunport|Albuquerque, NM|McAllen Miller International|Mission/McAllen/Edinburg, TX
5|198|251.687876712329|Albuquerque International Sunport|Albuquerque, NM|Miami International|Miami, FL (Metropolitan Area)
5|108|259.283365384615|Albuquerque International Sunport|Albuquerque, NM|General Mitchell International|Milwaukee, WI
5|204|229.89|Albuquerque International Sunport|Albuquerque, NM|Monterey Regional|Salinas/Monterey, CA
5|70|329.48|Albuquerque International Sunport|Albuquerque, NM|Dane County Regional-Truax Field|Madison, WI
5|201|218.685488372093|Albuquerque International Sunport|Albuquerque, NM|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
5|174|278.283719008264|Albuquerque International Sunport|Albuquerque, NM|Louis Armstrong New Orleans International|New Orleans, LA
5|208|282.0|Albuquerque International Sunport|Albuquerque, NM|Myrtle Beach International|Myrtle Beach, SC
5|147|5.0|Albuquerque International Sunport|Albuquerque, NM|Kahului Airport|Kahului, HI
5|315|253.076438356164|Albuquerque International Sunport|Albuquerque, NM|Will Rogers World|Oklahoma City, OK
5|90|228.659397590361|Albuquerque International Sunport|Albuquerque, NM|Eppley Airfield|Omaha, NE
5|54|270.87127753304|Albuquerque International Sunport|Albuquerque, NM|Chicago O'Hare International|Chicago, IL
5|213|267.205192307692|Albuquerque International Sunport|Albuquerque, NM|Norfolk International|Norfolk, VA (Metropolitan Area)
5|220|252.788369565217|Albuquerque International Sunport|Albuquerque, NM|Palm Beach International|West Palm Beach/Palm Beach, FL
5|234|455.83|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
5|224|309.017522522523|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
5|225|287.870337837838|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
5|227|318.5|Albuquerque International Sunport|Albuquerque, NM|Phoenix Sky Harbor International|Phoenix, AZ
5|230|279.383391304348|Albuquerque International Sunport|Albuquerque, NM|Pittsburgh International|Pittsburgh, PA
5|288|299.3075|Albuquerque International Sunport|Albuquerque, NM|Theodore Francis Green State|Boston, MA (Metropolitan Area)
5|289|191.333333333333|Albuquerque International Sunport|Albuquerque, NM|Theodore Francis Green State|Boston, MA (Metropolitan Area)
5|232|361.8525|Albuquerque International Sunport|Albuquerque, NM|Portland International Jetport|Portland, ME
5|237|271.295680473373|Albuquerque International Sunport|Albuquerque, NM|Raleigh-Durham International|Raleigh/Durham, NC
5|240|263.589401709402|Albuquerque International Sunport|Albuquerque, NM|Richmond International|Richmond, VA
5|114|595.0|Albuquerque International Sunport|Albuquerque, NM|Greater Rochester International|Rochester, NY
5|272|269.504823529412|Albuquerque International Sunport|Albuquerque, NM|Southwest Florida International|Fort Myers, FL
5|257|264.722525252525|Albuquerque International Sunport|Albuquerque, NM|San Antonio International|San Antonio, TX
5|266|211.875|Albuquerque International Sunport|Albuquerque, NM|Savannah/Hilton Head International|Savannah, GA
5|262|356.565|Albuquerque International Sunport|Albuquerque, NM|San Luis County Regional|Paso Robles/San Luis Obispo, CA
5|176|241.522962962963|Albuquerque International Sunport|Albuquerque, NM|Louisville International-Standiford Field|Louisville, KY
